time,z,y,x
1610478924429188900,-0.25189685821533203,0.2783684730529785,-0.15053009986877441
1610478924439187700,-0.2508430480957031,0.2746419906616211,-0.15835800766944885
1610478924449187300,-0.2388315200805664,0.22914767265319824,-0.013091903179883957
1610478924459186400,-0.22684574127197266,0.1893601417541504,0.08458441495895386
1610478924469185500,-0.2245197296142578,0.18057680130004883,0.0788910984992981
1610478924479185000,-0.22152996063232422,0.1694660186767578,0.07363784313201904
1610478924489184300,-0.21809005737304688,0.15685367584228516,0.06932903826236725
1610478924499183000,-0.21462345123291016,0.14423632621765137,0.06541216373443604
1610478924509182200,-0.21155261993408203,0.1331033706665039,0.06158880889415741
1610478924519181300,-0.20895767211914062,0.1237039566040039,0.05777859687805176
1610478924529180400,-0.20659637451171875,0.11518168449401855,0.05410093069076538
1610478924539179300,-0.20430564880371094,0.10703134536743164,0.052377477288246155
1610478924549178400,-0.2015848159790039,0.09750056266784668,0.05282711982727051
1610478924559177200,-0.19826316833496094,0.0860447883605957,0.05594831705093384
1610478924569176300,-0.1943979263305664,0.07275938987731934,0.05916449427604675
1610478924579175400,-0.18982887268066406,0.056967735290527344,0.059341177344322205
1610478924589174500,-0.18472957611083984,0.03927445411682129,0.0555720329284668
1610478924599173600,-0.1795196533203125,0.02117919921875,0.04838357865810394
1610478924609172700,-0.17436504364013672,0.0034210681915283203,0.04130268096923828
1610478924619171800,-0.16977596282958984,-0.012177228927612305,0.03747888654470444
1610478924629171200,-0.16586589813232422,-0.025266647338867188,0.037257350981235504
1610478924639170300,-0.16302013397216797,-0.03461623191833496,0.04055405408143997
1610478924649169400,-0.16076946258544922,-0.04184150695800781,0.046546570956707
1610478924659168500,-0.15929126739501953,-0.046423912048339844,0.05370257794857025
1610478924669167600,-0.1582794189453125,-0.04936933517456055,0.06228877604007721
1610478924679166700,-0.1575183868408203,-0.05153942108154297,0.06928592920303345
1610478924689165600,-0.15675735473632812,-0.053811073303222656,0.07402275502681732
1610478924699164700,-0.15570831298828125,-0.05714011192321777,0.07649748027324677
1610478924709163800,-0.15425491333007812,-0.06202220916748047,0.07468253374099731
1610478924719163000,-0.15262126922607422,-0.06764745712280273,0.06968297064304352
1610478924729161700,-0.1505260467529297,-0.07487154006958008,0.06245580315589905
1610478924739160800,-0.1477823257446289,-0.08412337303161621,0.05632328987121582
1610478924749159700,-0.1443614959716797,-0.09538459777832031,0.053629666566848755
1610478924759158800,-0.14044952392578125,-0.10800385475158691,0.05495506525039673
1610478924769157600,-0.1365184783935547,-0.12050509452819824,0.058968693017959595
1610478924779156500,-0.13288116455078125,-0.13196110725402832,0.06378002464771271
1610478924789155600,-0.12988758087158203,-0.1413431167602539,0.067765012383461
1610478924799154400,-0.12775325775146484,-0.14809799194335938,0.06887823343276978
1610478924809153300,-0.1267557144165039,-0.1514720916748047,0.06464190781116486
1610478924819152400,-0.3663768768310547,0.22935986518859863,0.26739567518234253
1610478924829151200,-0.36766815185546875,0.23293066024780273,0.2543361485004425
1610478924839150000,-0.3692617416381836,0.23760509490966797,0.24354791641235352
1610478924849149000,0.024085044860839844,0.4440422058105469,0.5436330437660217
1610478924859147800,0.041527748107910156,0.5022678375244141,0.49791380763053894
1610478924869146600,0.14298057556152344,0.5216665267944336,0.36979609727859497
1610478924879145500,0.203948974609375,0.5523884296417236,0.3072860836982727
1610478924889144300,0.27980709075927734,0.5549578666687012,0.27450820803642273
1610478924899143200,0.2700357437133789,0.5770735740661621,0.3712342381477356
1610478924909141800,0.2875394821166992,0.5792326927185059,0.5424860119819641
1610478924919140600,0.24867916107177734,0.5993459224700928,0.6561717987060547
1610478924929139500,0.1725940704345703,0.5992608070373535,0.6955083608627319
1610478924939138000,0.07124805450439453,0.571995735168457,0.6888039708137512
1610478924949137000,-0.000507354736328125,0.5638577938079834,0.6370297074317932
1610478924959135500,-0.047942161560058594,0.5572299957275391,0.5341149568557739
1610478924969134000,-0.11703681945800781,0.5225095748901367,0.46646881103515625
1610478924979133000,-0.11941051483154297,0.5009546279907227,0.48150286078453064
1610478924989131500,-0.1320171356201172,0.47914767265319824,0.45979276299476624
1610478924999130400,-0.044249534606933594,0.4460465908050537,0.4163006544113159
1610478925009129000,-0.021020889282226562,0.3935394287109375,0.42949390411376953
1610478925019127800,-0.02341175079345703,0.36533474922180176,0.44110870361328125
1610478925029126700,-0.06311321258544922,0.3367774486541748,0.5029184818267822
1610478925039125200,-0.12109565734863281,0.36086463928222656,0.5531429648399353
1610478925049124000,-0.2405710220336914,0.35657405853271484,0.5769831538200378
1610478925059123000,0.01907825469970703,0.3310704231262207,0.6051833033561707
1610478925069121500,-0.3716106414794922,0.2906839847564697,0.5551730394363403
1610478925079120400,0.10563945770263672,0.3133382797241211,0.5729594826698303
1610478925089119200,-0.30470848083496094,0.32445454597473145,0.5360363125801086
1610478925099117800,-0.17518138885498047,0.33365345001220703,0.5095847249031067
1610478925109116700,-0.1455221176147461,0.33949875831604004,0.5056347846984863
1610478925119115500,-0.5406055450439453,0.3145008087158203,0.5023384094238281
1610478925129114000,-0.21226024627685547,0.30485010147094727,0.5650166273117065
1610478925139112700,-0.6122941970825195,0.2876126766204834,0.5633454322814941
1610478925149111600,-0.22339153289794922,0.2876913547515869,0.6140056252479553
1610478925159110400,-0.5717782974243164,0.2913219928741455,0.6351426243782043
1610478925169109200,-0.5032472610473633,0.30098819732666016,0.6675354242324829
1610478925179107800,-0.18233394622802734,0.33001017570495605,0.707390546798706
1610478925189106700,-0.4884023666381836,0.33401966094970703,0.6682162284851074
1610478925199105500,-0.19648361206054688,0.35084033012390137,0.6862326860427856
1610478925209104100,-0.6427536010742188,0.3463170528411865,0.6547863483428955
1610478925219103000,-0.28525543212890625,0.3712165355682373,0.6879264712333679
1610478925229101600,-0.5603179931640625,0.38335752487182617,0.655483603477478
1610478925239100400,-0.8594703674316406,0.4011576175689697,0.6198408603668213
1610478925249099300,-0.6618137359619141,0.44060516357421875,0.6184180378913879
1610478925259097900,-0.8756380081176758,0.4585254192352295,0.5376487374305725
1610478925269096700,-0.4558286666870117,0.4987976551055908,0.5013022422790527
1610478925279095300,-0.8484992980957031,0.513965368270874,0.3774072229862213
1610478925289094100,-0.4360389709472656,0.5409469604492188,0.32477623224258423
1610478925299093000,-0.044510841369628906,0.5521764755249023,0.26933926343917847
1610478925309091600,-0.24841690063476562,0.4527411460876465,0.015588760375976562
1610478925319090400,0.40024280548095703,0.48331546783447266,0.16450822353363037
1610478925329089000,-0.5750484466552734,0.4840710163116455,0.06570857763290405
1610478925339087600,-0.1288442611694336,0.5251326560974121,0.11119265854358673
1610478925349086500,-0.2956886291503906,0.5861461162567139,0.12475456297397614
1610478925359085000,-0.3359556198120117,0.6098713874816895,0.10550583899021149
1610478925369084000,-0.2670135498046875,0.6052713394165039,0.06834688782691956
1610478925379082800,-0.24432849884033203,0.607841968536377,0.04955562949180603
1610478925389081300,-0.2150859832763672,0.6243841648101807,-0.005901128053665161
1610478925399080200,-0.16488075256347656,0.6308481693267822,-0.05495736002922058
1610478925409078800,-0.13628578186035156,0.6425309181213379,-0.09251266717910767
1610478925419077600,-0.24435043334960938,0.6285459995269775,-0.11754730343818665
1610478925429076200,-0.2731313705444336,0.6378383636474609,-0.09642508625984192
1610478925439075000,-0.4335803985595703,0.6231746673583984,-0.06853857636451721
1610478925449074000,-0.5391254425048828,0.6426384449005127,-0.05207979679107666
1610478925459072800,-0.5447359085083008,0.6210620403289795,-0.07025140523910522
1610478925469071400,-0.61846923828125,0.5619916915893555,-0.051531970500946045
1610478925479070200,-0.6264982223510742,0.5859787464141846,-0.0532698929309845
1610478925489068800,-0.2986898422241211,0.47875523567199707,-0.029386043548583984
1610478925499067600,-0.17232608795166016,0.46114373207092285,-0.020754337310791016
1610478925509066200,-0.1411733627319336,0.41558337211608887,0.02381041646003723
1610478925519065000,-0.25652503967285156,0.3811192512512207,0.11741012334823608
1610478925529064000,-0.5012807846069336,0.37102508544921875,0.15876725316047668
1610478925538641200,-0.8261280059814453,0.4362945556640625,0.145159512758255
1610478925548640000,-1.0936050415039062,0.4209275245666504,0.14577172696590424
1610478925558638600,-1.1519432067871094,0.4227907657623291,0.1507413238286972
1610478925568637400,-0.9488334655761719,0.4286212921142578,0.1866414099931717
1610478925578636300,-1.407935619354248,0.41225743293762207,0.19700732827186584
1610478925588635000,-1.0154047012329102,0.42214465141296387,0.300335168838501
1610478925598633700,-0.6009159088134766,0.45525264739990234,0.4049301743507385
1610478925608632300,-0.5850744247436523,0.4930458068847656,0.49342191219329834
1610478925618631200,-0.42613792419433594,0.5456728935241699,0.6096445918083191
1610478925628630000,-0.6781024932861328,0.5956661701202393,0.642866849899292
1610478925638628900,-0.3358888626098633,0.6606459617614746,0.6192036867141724
1610478925648627700,-0.16371917724609375,0.7123599052429199,0.5444753766059875
1610478925658626800,-0.17495250701904297,0.7655661106109619,0.5914101600646973
1610478925668625700,0.16721534729003906,0.7139990329742432,0.4487132728099823
1610478925678624800,0.1617145538330078,0.7447822093963623,0.48488208651542664
1610478925688623600,0.6061363220214844,0.6222977638244629,0.44660520553588867
1610478925698622700,0.31775379180908203,0.5403077602386475,0.4471791386604309
1610478925708621800,0.4409475326538086,0.45163869857788086,0.4518066942691803
1610478925718621000,0.658635139465332,0.33846235275268555,0.3057776391506195
1610478925728620000,0.15487384796142578,0.10846281051635742,0.22825294733047485
1610478925738619000,0.278533935546875,0.008896589279174805,0.2753237783908844
1610478925748618000,-0.21767807006835938,0.12613749504089355,0.29668495059013367
1610478925758617000,0.2131519317626953,0.38492679595947266,0.3463875353336334
1610478925768616200,-0.08515071868896484,0.6286888122558594,0.3891264498233795
1610478925778615300,-0.34806346893310547,0.7594263553619385,0.45622000098228455
1610478925788614100,-0.14742374420166016,0.8148772716522217,0.561833918094635
