time,z,y,x
1610884694287314000,20.279998779296875,44.87999725341797,-22.3799991607666
1610884694297312800,20.15999984741211,45.23999786376953,-22.85999870300293
1610884694307311600,20.579999923706055,44.63999938964844,-22.799999237060547
1610884694317310500,20.760000228881836,43.91999816894531,-23.03999900817871
1610884694327309300,20.219999313354492,43.2599983215332,-23.219999313354492
1610884694337308200,20.100000381469727,43.20000076293945,-23.15999984741211
1610884694347307000,19.739999771118164,43.55999755859375,-23.399999618530273
1610884694357305900,19.68000030517578,44.15999984741211,-23.81999969482422
1610884694367304700,20.100000381469727,44.52000045776367,-24
1610884694377303600,20.760000228881836,44.7599983215332,-23.939998626708984
1610884694387302400,20.579999923706055,44.7599983215332,-23.69999885559082
1610884694397301200,20.579999923706055,44.81999969482422,-23.579999923706055
1610884694407300000,21.239999771118164,44.939998626708984,-23.279998779296875
1610884694417298700,20.69999885559082,44.459999084472656,-23.399999618530273
1610884694427297500,20.760000228881836,43.79999923706055,-23.639999389648438
1610884694437296000,20.639999389648438,43.619998931884766,-23.51999855041504
1610884694447295000,19.85999870300293,43.37999725341797,-23.51999855041504
1610884694457293800,19.799999237060547,43.68000030517578,-23.34000015258789
1610884694467292400,20.219999313354492,43.91999816894531,-23.03999900817871
1610884694477291300,20.15999984741211,43.619998931884766,-23.15999984741211
1610884694487289900,20.279998779296875,43.5,-23.03999900817871
1610884694497288700,19.799999237060547,43.5,-22.85999870300293
1610884694507287300,19.619998931884766,43.68000030517578,-23.34000015258789
1610884694517286100,19.559999465942383,43.619998931884766,-23.100000381469727
1610884694527285000,20.399999618530273,43.68000030517578,-22.079999923706055
1610884694537283600,20.939998626708984,42.41999816894531,-22.439998626708984
1610884694547282400,20.939998626708984,42.36000061035156,-21.719999313354492
1610884694557281000,21.119998931884766,42.47999954223633,-21.84000015258789
1610884694567279900,20.8799991607666,42.23999786376953,-22.85999870300293
1610884694577278700,21.420000076293945,42.29999923706055,-22.260000228881836
1610884694587277300,22.020000457763672,41.81999969482422,-22.799999237060547
1610884694597276200,22.559999465942383,41.57999801635742,-22.079999923706055
1610884694607275000,22.260000228881836,41.52000045776367,-21.959999084472656
1610884694617273600,21.719999313354492,42.41999816894531,-22.19999885559082
1610884694627272400,21.239999771118164,42.540000915527344,-22.19999885559082
1610884694637271000,20.81999969482422,42.71999740600586,-23.15999984741211
1610884694647270000,20.459999084472656,42.959999084472656,-23.51999855041504
1610884694657268700,20.579999923706055,43.02000045776367,-23.51999855041504
1610884694667267300,20.939998626708984,42.84000015258789,-23.34000015258789
1610884694677266200,20.8799991607666,43.13999938964844,-22.68000030517578
1610884694687265000,21.479999542236328,42.29999923706055,-21.899999618530273
1610884694697263600,21.600000381469727,42.23999786376953,-22.619998931884766
1610884694707262500,21.600000381469727,42.65999984741211,-22.979999542236328
1610884694717261300,20.939998626708984,41.87999725341797,-22.979999542236328
1610884694727260000,20.639999389648438,42.779998779296875,-22.85999870300293
1610884694737258800,19.85999870300293,43.31999969482422,-22.3799991607666
1610884694747257600,19.079999923706055,43.13999938964844,-22.020000457763672
1610884694757256200,19.31999969482422,44.040000915527344,-22.139999389648438
1610884694767255000,19.020000457763672,44.63999938964844,-22.85999870300293
1610884694777253600,19.799999237060547,44.39999771118164,-22.920000076293945
1610884694787252500,20.34000015258789,44.63999938964844,-23.100000381469727
1610884694797251000,20.939998626708984,44.459999084472656,-23.219999313354492
1610884694807250000,21.420000076293945,43.439998626708984,-23.399999618530273
1610884694817248500,21.119998931884766,42.540000915527344,-23.279998779296875
1610884694827247400,21.119998931884766,42.29999923706055,-22.559999465942383
1610884694837246000,20.939998626708984,41.7599983215332,-22.439998626708984
1610884694847244800,21.059999465942383,41.939998626708984,-22.139999389648438
1610884694857243600,21.53999900817871,42.05999755859375,-21.719999313354492
1610884694867242200,21.35999870300293,41.87999725341797,-21.779998779296875
1610884694877240800,21.420000076293945,41.81999969482422,-21.059999465942383
1610884694887239700,21.119998931884766,41.81999969482422,-21
1610884694897238300,20.939998626708984,42.05999755859375,-21.65999984741211
1610884694907237000,21.35999870300293,42.23999786376953,-22.31999969482422
1610884694917236000,22.020000457763672,42.36000061035156,-22.799999237060547
1610884694927234600,21.719999313354492,42.18000030517578,-22.979999542236328
1610884694937233400,21.65999984741211,42.23999786376953,-22.739999771118164
1610884694947232300,21.119998931884766,41.87999725341797,-22.799999237060547
1610884694957230800,20.03999900817871,41.21999740600586,-22.979999542236328
1610884694967229700,20.15999984741211,41.21999740600586,-22.920000076293945
1610884694977228300,19.799999237060547,40.5,-22.799999237060547
1610884694987227100,19.799999237060547,40.619998931884766,-22.260000228881836
1610884694997226000,20.03999900817871,41.39999771118164,-22.31999969482422
1610884695007224600,20.399999618530273,41.099998474121094,-21.899999618530273
1610884695017223400,20.639999389648438,41.939998626708984,-21.959999084472656
1610884695027222300,21,41.87999725341797,-21.719999313354492
1610884695037220900,21.18000030517578,42.23999786376953,-21.35999870300293
1610884695047219700,21.299999237060547,42.65999984741211,-21.479999542236328
1610884695057218300,21.35999870300293,42.41999816894531,-21.239999771118164
1610884695067217200,20.760000228881836,42.71999740600586,-21.600000381469727
1610884695077216000,20.760000228881836,42.18000030517578,-22.260000228881836
1610884695087214600,20.760000228881836,42.29999923706055,-22.5
1610884695097213400,20.579999923706055,41.939998626708984,-22.5
1610884695107212300,20.939998626708984,41.70000076293945,-22.439998626708984
1610884695117211000,20.8799991607666,41.34000015258789,-22.260000228881836
1610884695127209700,20.939998626708984,41.15999984741211,-22.19999885559082
1610884695137208300,21,41.63999938964844,-22.139999389648438
1610884695147207200,21,41.39999771118164,-22.68000030517578
1610884695157206300,21,41.87999725341797,-23.100000381469727
1610884695167205000,20.69999885559082,42,-23.279998779296875
1610884695177204200,20.81999969482422,41.939998626708984,-23.51999855041504
1610884695187203000,20.8799991607666,42.29999923706055,-23.219999313354492
1610884695197202200,20.939998626708984,42.71999740600586,-22.619998931884766
1610884695207201300,20.69999885559082,42.05999755859375,-22.85999870300293
1610884695217200000,20.69999885559082,42.29999923706055,-22.739999771118164
1610884695227199200,20.69999885559082,41.87999725341797,-22.31999969482422
1610884695237198300,21,41.87999725341797,-22.079999923706055
1610884695247197400,21.299999237060547,43.20000076293945,-21.959999084472656
1610884695257196300,21.18000030517578,44.099998474121094,-22.260000228881836
1610884695267195400,20.81999969482422,45.119998931884766,-22.799999237060547
1610884695277194500,20.03999900817871,45.05999755859375,-23.100000381469727
1610884695287193600,19.439998626708984,45.36000061035156,-22.559999465942383
1610884695297192400,18.84000015258789,44.459999084472656,-22.68000030517578
1610884695307191600,18.479999542236328,44.15999984741211,-22.68000030517578
1610884695317190700,18.719999313354492,44.15999984741211,-22.260000228881836
1610884695327189800,18.899999618530273,43.79999923706055,-22.31999969482422
1610884695337188900,19.079999923706055,43.79999923706055,-22.020000457763672
1610884695347188000,19.5,43.86000061035156,-22.3799991607666
1610884695357186800,19.920000076293945,43.86000061035156,-22.619998931884766
1610884695367186000,20.03999900817871,44.040000915527344,-22.920000076293945
1610884695377185000,20.520000457763672,44.87999725341797,-23.279998779296875
1610884695387184000,20.69999885559082,45.18000030517578,-22.85999870300293
1610884695397183000,20.520000457763672,45.119998931884766,-23.15999984741211
1610884695407182000,20.219999313354492,44.279998779296875,-23.279998779296875
1610884695417181200,19.979999542236328,43.31999969482422,-23.279998779296875
1610884695427180300,20.15999984741211,42.959999084472656,-23.34000015258789
1610884695437179400,20.399999618530273,43.439998626708984,-23.51999855041504
1610884695447178200,20.520000457763672,44.52000045776367,-23.03999900817871
1610884695457177000,20.69999885559082,44.7599983215332,-23.219999313354492
1610884695467176000,20.520000457763672,44.939998626708984,-23.15999984741211
1610884695477174800,19.619998931884766,44.52000045776367,-23.15999984741211
1610884695487173600,19.920000076293945,44.279998779296875,-23.34000015258789
1610884695497172500,19.260000228881836,44.040000915527344,-22.68000030517578
1610884695507171000,19.19999885559082,43.86000061035156,-22.799999237060547
1610884695517170000,19.619998931884766,44.15999984741211,-22.739999771118164
1610884695527168500,19.799999237060547,44.279998779296875,-22.559999465942383
1610884695537167400,20.69999885559082,45,-23.100000381469727
1610884695547166000,21.18000030517578,44.87999725341797,-22.979999542236328
1610884695557164800,21,44.52000045776367,-22.979999542236328
1610884695567163400,20.939998626708984,44.21999740600586,-23.219999313354492
1610884695577162200,20.34000015258789,43.86000061035156,-22.85999870300293
1610884695587160800,20.279998779296875,44.34000015258789,-23.03999900817871
1610884695597159700,20.34000015258789,44.70000076293945,-22.85999870300293
1610884695607158500,20.15999984741211,44.87999725341797,-23.279998779296875
1610884695617157000,20.639999389648438,44.39999771118164,-23.8799991607666
1610884695627156000,20.459999084472656,44.34000015258789,-24.239999771118164
1610884695637154600,20.639999389648438,44.099998474121094,-24.479999542236328
1610884695647153400,21.059999465942383,43.55999755859375,-24.119998931884766
1610884695657152300,20.81999969482422,43.91999816894531,-23.579999923706055
1610884695667150800,20.69999885559082,43.55999755859375,-22.920000076293945
1610884695677149700,20.579999923706055,43.37999725341797,-22.68000030517578
1610884695687148500,20.219999313354492,43.55999755859375,-22.85999870300293
1610884695697147100,20.520000457763672,43.91999816894531,-22.920000076293945
1610884695707146000,20.459999084472656,43.97999954223633,-22.920000076293945
1610884695717144800,20.760000228881836,44.21999740600586,-22.799999237060547
1610884695727143400,20.69999885559082,44.57999801635742,-22.559999465942383
1610884695737142300,20.459999084472656,44.459999084472656,-22.68000030517578
1610884695747141000,20.579999923706055,45,-22.559999465942383
1610884695757139700,19.979999542236328,44.7599983215332,-23.03999900817871
1610884695767138600,20.100000381469727,44.57999801635742,-23.639999389648438
1610884695777137400,20.279998779296875,44.459999084472656,-23.69999885559082
1610884695787136000,20.03999900817871,43.73999786376953,-24.119998931884766
1610884695797134800,19.85999870300293,43.73999786376953,-23.939998626708984
1610884695807133400,19.559999465942383,43.97999954223633,-23.81999969482422
1610884695817132300,19.619998931884766,43.68000030517578,-23.639999389648438
1610884695827131100,19.920000076293945,44.279998779296875,-23.939998626708984
1610884695837129700,20.34000015258789,44.21999740600586,-23.639999389648438
1610884695847128600,19.799999237060547,43.73999786376953,-23.579999923706055
1610884695857127400,19.559999465942383,44.040000915527344,-23.15999984741211
1610884695867126000,19.260000228881836,43.79999923706055,-22.85999870300293
1610884695877124900,19.079999923706055,43.97999954223633,-23.219999313354492
1610884695887123500,19.799999237060547,44.15999984741211,-22.920000076293945
1610884695897122300,19.85999870300293,43.86000061035156,-23.760000228881836
1610884695907121000,19.85999870300293,43.97999954223633,-23.760000228881836
1610884695917119700,20.15999984741211,44.21999740600586,-23.100000381469727
1610884695927118600,19.920000076293945,44.52000045776367,-23.34000015258789
1610884695937117200,19.559999465942383,44.57999801635742,-22.920000076293945
1610884695947116000,19.799999237060547,44.15999984741211,-22.739999771118164
1610884695957114600,19.079999923706055,44.040000915527344,-23.100000381469727
1610884695967113500,18.899999618530273,43.86000061035156,-23.219999313354492
1610884695977112000,19.19999885559082,43.97999954223633,-23.03999900817871
1610884695987111000,18.779998779296875,44.57999801635742,-23.34000015258789
1610884695997109500,19.31999969482422,44.70000076293945,-23.579999923706055
1610884696007108400,19.739999771118164,45.05999755859375,-23.15999984741211
1610884696017107000,19.799999237060547,45.119998931884766,-23.399999618530273
1610884696027105800,20.03999900817871,45.119998931884766,-23.219999313354492
1610884696037104400,20.03999900817871,45.36000061035156,-23.15999984741211
1610884696047103200,20.03999900817871,44.7599983215332,-23.579999923706055
1610884696057102000,20.399999618530273,44.70000076293945,-23.69999885559082
1610884696067101000,20.69999885559082,44.459999084472656,-23.639999389648438
1610884696077099500,21.18000030517578,44.52000045776367,-23.579999923706055
1610884696087098400,21.299999237060547,44.87999725341797,-23.399999618530273
1610884696097097200,20.459999084472656,45.23999786376953,-23.219999313354492
1610884696107095800,20.15999984741211,45.47999954223633,-23.03999900817871
1610884696117094700,20.15999984741211,45.23999786376953,-23.100000381469727
1610884696127093200,20.15999984741211,45.18000030517578,-23.51999855041504
1610884696137092000,20.81999969482422,44.52000045776367,-23.939998626708984
1610884696147090700,20.81999969482422,44.099998474121094,-24.119998931884766
1610884696157089500,20.15999984741211,44.52000045776367,-24.18000030517578
1610884696167088400,20.34000015258789,44.39999771118164,-23.760000228881836
1610884696177087000,20.03999900817871,44.7599983215332,-23.219999313354492
1610884696187085800,19.739999771118164,44.52000045776367,-23.279998779296875
1610884696197084700,20.15999984741211,44.099998474121094,-22.68000030517578
1610884696207083500,19.920000076293945,44.34000015258789,-22.85999870300293
1610884696217082000,20.279998779296875,44.57999801635742,-22.439998626708984
1610884696227081000,20.459999084472656,44.70000076293945,-22.19999885559082
1610884696237079800,20.639999389648438,44.279998779296875,-22.799999237060547
1610884696247078400,20.8799991607666,44.21999740600586,-22.439998626708984
1610884696257077200,20.579999923706055,43.97999954223633,-22.619998931884766
1610884696267076400,20.459999084472656,44.040000915527344,-22.559999465942383
1610884696277075200,20.520000457763672,44.21999740600586,-22.3799991607666
1610884696287074000,19.920000076293945,43.86000061035156,-22.439998626708984
1610884696297073000,19.85999870300293,44.099998474121094,-22.85999870300293
1610884696307071700,20.03999900817871,44.34000015258789,-22.5
1610884696317070600,19.559999465942383,44.52000045776367,-22.920000076293945
1610884696327069400,19.85999870300293,44.939998626708984,-23.219999313354492
1610884696337068300,19.68000030517578,45,-23.219999313354492
1610884696347067100,19.739999771118164,44.459999084472656,-23.639999389648438
1610884696357066000,20.100000381469727,44.34000015258789,-23.939998626708984
1610884696367064800,20.579999923706055,44.34000015258789,-23.34000015258789
1610884696377063700,20.939998626708984,43.439998626708984,-23.219999313354492
1610884696387062500,21.479999542236328,44.040000915527344,-23.459999084472656
1610884696397061400,21.18000030517578,44.040000915527344,-22.739999771118164
1610884696407060200,20.639999389648438,43.91999816894531,-22.979999542236328
1610884696417059000,20.03999900817871,44.52000045776367,-23.81999969482422
1610884696427058000,19.619998931884766,44.279998779296875,-23.69999885559082
1610884696437056800,19.559999465942383,44.52000045776367,-23.939998626708984
1610884696447055600,19.31999969482422,44.63999938964844,-24
1610884696457054500,19.799999237060547,44.87999725341797,-23.219999313354492
1610884696467053600,20.15999984741211,44.040000915527344,-23.399999618530273
1610884696477052200,20.15999984741211,43.97999954223633,-22.920000076293945
1610884696487051000,20.520000457763672,43.619998931884766,-23.51999855041504
1610884696497049900,20.639999389648438,43.13999938964844,-24
1610884696507048700,19.619998931884766,43.86000061035156,-23.639999389648438
1610884696517047600,19.799999237060547,43.79999923706055,-24.119998931884766
1610884696527046400,19.739999771118164,43.97999954223633,-23.279998779296875
1610884696537045200,19.3799991607666,44.63999938964844,-23.03999900817871
1610884696547044000,19.619998931884766,44.57999801635742,-23.459999084472656
1610884696557042700,19.3799991607666,44.87999725341797,-23.459999084472656
1610884696567041500,19.619998931884766,44.87999725341797,-23.81999969482422
1610884696577040100,19.799999237060547,44.34000015258789,-23.579999923706055
1610884696587039000,19.85999870300293,44.63999938964844,-23.219999313354492
1610884696597037600,19.979999542236328,44.87999725341797,-23.279998779296875
1610884696607036400,19.85999870300293,45.119998931884766,-23.639999389648438
1610884696617035000,19.68000030517578,45.05999755859375,-23.639999389648438
1610884696627033900,20.34000015258789,45.23999786376953,-23.81999969482422
1610884696637032400,20.520000457763672,44.7599983215332,-23.69999885559082
1610884696647031300,20.399999618530273,44.939998626708984,-23.639999389648438
1610884696657030000,20.520000457763672,44.939998626708984,-23.8799991607666
1610884696667028700,20.579999923706055,44.57999801635742,-24.239999771118164
1610884696677027600,20.579999923706055,44.81999969482422,-24.059999465942383
1610884696687026400,20.100000381469727,44.70000076293945,-23.51999855041504
1610884696697025000,20.15999984741211,44.21999740600586,-23.51999855041504
1610884696707024000,19.559999465942383,44.099998474121094,-22.85999870300293
1610884696717022700,19.3799991607666,43.79999923706055,-23.03999900817871
1610884696727021300,19.920000076293945,43.31999969482422,-23.15999984741211
1610884696737020200,20.279998779296875,43.2599983215332,-23.69999885559082
1610884696747018800,21.119998931884766,43.68000030517578,-23.459999084472656
1610884696757017600,21.420000076293945,43.55999755859375,-23.51999855041504
1610884696767016400,21.420000076293945,44.459999084472656,-23.459999084472656
1610884696777015000,21.059999465942383,44.52000045776367,-22.739999771118164
1610884696787014000,20.15999984741211,44.099998474121094,-23.15999984741211
1610884696797012500,19.920000076293945,44.21999740600586,-23.459999084472656
1610884696807011300,19.619998931884766,43.91999816894531,-23.639999389648438
1610884696817010200,19.3799991607666,44.57999801635742,-23.639999389648438
1610884696827008800,19.3799991607666,44.70000076293945,-23.579999923706055
1610884696837007600,19.3799991607666,44.70000076293945,-23.34000015258789
1610884696847006500,19.559999465942383,43.97999954223633,-23.100000381469727
1610884696857005000,20.15999984741211,44.040000915527344,-23.219999313354492
1610884696867004000,19.85999870300293,43.79999923706055,-23.399999618530273
1610884696877002800,20.219999313354492,43.79999923706055,-23.03999900817871
1610884696887001300,20.34000015258789,43.97999954223633,-23.459999084472656
1610884696897000200,19.5,43.68000030517578,-23.69999885559082
1610884696906998800,19.799999237060547,43.5,-23.760000228881836
1610884696916997600,19.3799991607666,43.2599983215332,-24.35999870300293
1610884696926996500,19.3799991607666,43.31999969482422,-24.059999465942383
1610884696936995000,19.739999771118164,43.86000061035156,-23.8799991607666
1610884696946994000,20.03999900817871,43.86000061035156,-23.399999618530273
1610884696956992500,20.279998779296875,44.39999771118164,-22.920000076293945
1610884696966991400,20.219999313354492,44.39999771118164,-23.639999389648438
1610884696976990000,20.459999084472656,43.68000030517578,-23.81999969482422
1610884696986988800,20.219999313354492,43.55999755859375,-24.35999870300293
1610884696996987400,20.34000015258789,43.37999725341797,-24.35999870300293
1610884697006986200,20.279998779296875,43.31999969482422,-24.119998931884766
1610884697016984800,20.520000457763672,43.73999786376953,-23.939998626708984
1610884697026983700,20.399999618530273,44.52000045776367,-23.34000015258789
1610884697036982300,20.219999313354492,44.21999740600586,-23.459999084472656
1610884697046981000,20.15999984741211,44.39999771118164,-23.219999313354492
1610884697056979700,19.739999771118164,44.39999771118164,-23.459999084472656
1610884697066978600,19.979999542236328,43.91999816894531,-23.8799991607666
1610884697076977400,20.100000381469727,44.34000015258789,-23.69999885559082
1610884697086976000,20.399999618530273,44.52000045776367,-23.51999855041504
1610884697096974800,20.03999900817871,43.91999816894531,-23.34000015258789
1610884697106973700,19.979999542236328,44.040000915527344,-22.920000076293945
1610884697116972300,19.619998931884766,43.79999923706055,-23.219999313354492
1610884697126971100,19.920000076293945,43.619998931884766,-23.34000015258789
1610884697136969700,20.579999923706055,43.86000061035156,-23.34000015258789
1610884697146968600,20.69999885559082,43.5,-23.51999855041504
1610884697156967400,20.81999969482422,43.07999801635742,-23.760000228881836
1610884697166966000,20.459999084472656,43.37999725341797,-23.69999885559082
1610884697176964900,20.34000015258789,43.68000030517578,-23.399999618530273
1610884697186963700,20.279998779296875,43.97999954223633,-23.639999389648438
1610884697196962300,20.100000381469727,44.39999771118164,-23.279998779296875
1610884697206961200,19.68000030517578,44.099998474121094,-22.920000076293945
1610884697216960000,19.559999465942383,44.040000915527344,-22.85999870300293
1610884697226958600,19.5,44.57999801635742,-22.739999771118164
1610884697236957400,19.68000030517578,44.57999801635742,-23.34000015258789
1610884697246956300,20.15999984741211,45.18000030517578,-23.639999389648438
1610884697256955000,20.15999984741211,45.18000030517578,-23.8799991607666
1610884697266953700,20.03999900817871,44.63999938964844,-24
1610884697276952600,19.979999542236328,44.7599983215332,-23.760000228881836
1610884697286951200,20.520000457763672,44.279998779296875,-23.81999969482422
1610884697296950300,20.579999923706055,44.21999740600586,-23.81999969482422
1610884697306949000,20.520000457763672,44.39999771118164,-24
1610884697316948200,20.15999984741211,43.619998931884766,-23.760000228881836
1610884697326947000,19.68000030517578,43.79999923706055,-23.639999389648438
