time,z,y,x
1610887434398062300,-0.0019737055990844965,-0.00006597344327019528,0.007428121753036976
1610887434400060400,-0.0019737055990844965,-0.00006597344327019528,0.007428121753036976
1610887434402060300,0.0029132163617759943,-0.000676838681101799,0.0037629299331456423
1610887434404060400,0.0010806206846609712,0.002377487486228347,0.006206390913575888
1610887434406059800,-0.001362840412184596,-0.002509434474632144,0.004984660539776087
1610887434408059100,0.0010806206846609712,-0.000676838681101799,0.008038986474275589
1610887434410059000,-0.0019737055990844965,0.0005448917509056628,0.005595525726675987
1610887434412058600,0.0004697553813457489,-0.002509434474632144,0.006206390913575888
1610887434414058500,0.00230235094204545,0.0005448917509056628,0.007428121753036976
1610887434416058000,0.0010806206846609712,0.004210083279758692,0.006206390913575888
1610887434418058000,-0.00014110986376181245,0.001155757112428546,0.008038986474275589
1610887434420057900,0.0004697553813457489,-0.000676838681101799,0.0037629299331456423
1610887434422057500,0.0004697553813457489,0.002377487486228347,0.004984660539776087
1610887434424057000,-0.00014110986376181245,-0.0012877039844170213,0.004373794887214899
1610887434426057000,0.00230235094204545,0.0017666222993284464,0.0037629299331456423
1610887434428056600,0.0016914858715608716,0.0005448917509056628,0.005595525726675987
1610887434430056400,0.0010806206846609712,-0.0018985691713169217,0.0025411995593458414
1610887434432056000,-0.0007519751088693738,-0.00556376064196229,-0.0029565878212451935
1610887434434056000,0.00230235094204545,-0.003731164848431945,0.00009773844067240134
1610887434436055600,0.0010806206846609712,0.0029883526731282473,0.0025411995593458414
1610887434438055400,0.0010806206846609712,-0.000676838681101799,-0.0023457224015146494
1610887434440055000,-0.0007519751088693738,-0.0012877039844170213,0.0007086037076078355
1610887434442055000,0.0004697553813457489,-0.000676838681101799,-0.0011239920277148485
1610887434444054500,0.0010806206846609712,-0.00006597344327019528,-0.0035674532409757376
1610887434446054100,-0.00014110986376181245,0.0005448917509056628,-0.0029565878212451935
1610887434448054000,0.0010806206846609712,-0.000676838681101799,-0.004789183847606182
1610887434450054000,-0.00014110986376181245,-0.00006597344327019528,-0.005400048568844795
1610887434452053500,0.0016914858715608716,0.0029883526731282473,-0.0029565878212451935
1610887434454053400,0.0010806206846609712,-0.0031202996615320444,-0.006010913755744696
1610887434456053000,0.0010806206846609712,-0.00006597344327019528,-0.006621779408305883
1610887434458052600,-0.00014110986376181245,-0.002509434474632144,-0.004178318660706282
1610887434460052500,-0.00014110986376181245,-0.002509434474632144,-0.004178318660706282
1610887434462052000,-0.001362840412184596,-0.0031202996615320444,-0.005400048568844795
1610887434464052000,-0.0007519751088693738,0.001155757112428546,-0.004789183847606182
1610887434466051800,0.00230235094204545,-0.002509434474632144,-0.007843509316444397
1610887434468051500,0.00230235094204545,-0.000676838681101799,-0.006621779408305883
1610887434470051300,-0.0007519751088693738,-0.000676838681101799,-0.007232644595205784
1610887434472051000,-0.0019737055990844965,-0.0012877039844170213,-0.005400048568844795
1610887434474050600,0.0029132163617759943,-0.0012877039844170213,-0.009065239690244198
1610887434476050400,-0.0007519751088693738,0.0017666222993284464,-0.005400048568844795
1610887434478050000,-0.002584570785984397,0.001155757112428546,-0.007843509316444397
1610887434480050000,0.0035240817815065384,-0.002509434474632144,-0.007232644595205784
1610887434482049800,0.0004697553813457489,-0.0012877039844170213,-0.005400048568844795
1610887434484049400,-0.00014110986376181245,0.002377487486228347,-0.0029565878212451935
1610887434486049000,0.00230235094204545,0.0017666222993284464,-0.0017348573310300708
1610887434488049000,0.00230235094204545,-0.00006597344327019528,-0.0023457224015146494
1610887434490048500,-0.00014110986376181245,0.0005448917509056628,0.00009773844067240134
1610887434492048400,-0.00014110986376181245,0.0029883526731282473,-0.0005131267826072872
1610887434494048000,0.0016914858715608716,-0.003731164848431945,-0.0011239920277148485
1610887434496047900,-0.0007519751088693738,0.0005448917509056628,0.0007086037076078355
1610887434498047500,-0.00014110986376181245,0.001155757112428546,-0.0005131267826072872
1610887434500047400,-0.0019737055990844965,-0.0012877039844170213,0.0013194689527153969
1610887434502047000,0.0004697553813457489,-0.000676838681101799,0.0037629299331456423
1610887434504046800,0.00230235094204545,-0.0018985691713169217,-0.0011239920277148485
1610887434506046500,0.00230235094204545,0.0017666222993284464,0.0037629299331456423
1610887434508046300,-0.001362840412184596,0.0017666222993284464,0.004373794887214899
1610887434510046000,-0.00014110986376181245,-0.000676838681101799,0.0007086037076078355
1610887434512045800,0.0029132163617759943,0.0005448917509056628,0.004373794887214899
1610887434514045400,-0.00014110986376181245,0.0005448917509056628,0.0037629299331456423
1610887434516045300,0.0004697553813457489,0.001155757112428546,0.0037629299331456423
1610887434518045000,0.0010806206846609712,0.0005448917509056628,0.004984660539776087
1610887434520044800,0.0010806206846609712,0.0005448917509056628,0.004984660539776087
1610887434522044400,0.0004697553813457489,0.001155757112428546,0.006206390913575888
1610887434524044300,0.0029132163617759943,0.0017666222993284464,0.006206390913575888
1610887434526044000,0.0004697553813457489,-0.00006597344327019528,0.005595525726675987
1610887434528043800,0.0004697553813457489,0.001155757112428546,0.004984660539776087
1610887434530043400,-0.00014110986376181245,-0.000676838681101799,0.006206390913575888
1610887434532043300,-0.001362840412184596,-0.00006597344327019528,0.004984660539776087
1610887434534043000,0.0010806206846609712,-0.000676838681101799,0.004984660539776087
1610887434536042800,0.0010806206846609712,0.0017666222993284464,0.004984660539776087
1610887434538042400,-0.0007519751088693738,0.001155757112428546,0.004984660539776087
