time,z,y,x
1610479014289034800,9.383695602416992,2.8487398624420166,0.03608107566833496
1610479014299033600,9.365143775939941,2.909348487854004,0.012225129641592503
1610479014309032200,9.348245620727539,2.9631659984588623,-0.018024170771241188
1610479014319031000,9.333386421203613,3.009129285812378,-0.058278732001781464
1610479014329030000,9.32105541229248,3.0459072589874268,-0.10358838737010956
1610479014339028500,9.311437606811523,3.072929859161377,-0.1568630337715149
1610479014349027300,9.305113792419434,3.088127374649048,-0.22067572176456451
1610479014359026000,9.303595542907715,3.086956024169922,-0.2901303768157959
1610479014369024800,9.303876876831055,3.078953981399536,-0.35816463828086853
1610479014379023400,9.30539321899414,3.066277027130127,-0.4218519330024719
1610479014389022000,9.307011604309082,3.0533437728881836,-0.4764407277107239
1610479014399020800,9.307844161987305,3.044013738632202,-0.518060564994812
1610479014409019400,9.30732250213623,3.041065216064453,-0.5441017746925354
1610479014419018200,9.305624008178711,3.0456180572509766,-0.5476716160774231
1610479014429017000,9.305953979492188,3.0417261123657227,-0.563467264175415
1610479014439016000,9.30508804321289,3.0484845638275146,-0.5407935380935669
1610479014449014500,9.308566093444824,3.039384365081787,-0.5320804715156555
1610479014459013400,9.315141677856445,3.019902229309082,-0.5279341340065002
1610479014469012000,9.321752548217773,3.0032145977020264,-0.5059695243835449
1610479014479010800,9.331199645996094,2.9723403453826904,-0.5140756964683533
1610479014489009700,9.337492942810059,2.9556643962860107,-0.49563899636268616
1610479014499008300,9.344526290893555,2.9308412075042725,-0.5102722644805908
1610479014509007000,9.346492767333984,2.926149845123291,-0.5010996460914612
1610479014519006000,9.345198631286621,2.9301095008850098,-0.5020965933799744
1610479014529004500,9.340038299560547,2.943512201309204,-0.5194171071052551
1610479014539003400,9.330336570739746,2.9704363346099854,-0.5401034951210022
1610479014549002000,9.320411682128906,2.9940967559814453,-0.5793792009353638
1610479014559000800,9.308114051818848,3.0292251110076904,-0.5942838788032532
1610479014568999700,9.299906730651855,3.043020248413086,-0.6497125029563904
1610479014578998300,9.292777061462402,3.0562872886657715,-0.6883077025413513
1610479014588997000,9.288871765136719,3.059755802154541,-0.7246603965759277
1610479014598996000,9.288619995117188,3.054875373840332,-0.7480983734130859
1610479014608994600,9.288311004638672,3.057237386703491,-0.7422667741775513
1610479014618993400,9.289589881896973,3.0492873191833496,-0.7587704062461853
1610479014628992300,9.287531852722168,3.0619747638702393,-0.7324116230010986
1610479014638990800,9.286154747009277,3.067408800125122,-0.7271214127540588
1610479014648989700,9.283815383911133,3.080334186553955,-0.701922595500946
1610479014658988300,9.28215503692627,3.0897746086120605,-0.6821058392524719
1610479014668987100,9.28243350982666,3.086085557937622,-0.6948948502540588
1610479014678986000,9.281545639038086,3.086564302444458,-0.7045447826385498
1610479014688984800,9.281758308410645,3.077017307281494,-0.7424918413162231
1610479014698983400,9.281286239624023,3.070091485977173,-0.7762851119041443
1610479014708982000,9.280202865600586,3.0656661987304688,-0.8061574697494507
1610479014718980900,9.277840614318848,3.0701940059661865,-0.8160600662231445
1610479014728979500,9.274673461914062,3.081300973892212,-0.8101726770401001
1610479014738978300,9.271015167236328,3.097076177597046,-0.7916932702064514
1610479014748977000,9.26754093170166,3.113301992416382,-0.7683795094490051
1610479014758975500,9.265103340148926,3.125790596008301,-0.7467712163925171
1610479014768974300,9.264609336853027,3.1311614513397217,-0.7302075028419495
1610479014778973000,9.266289710998535,3.128016710281372,-0.7223226428031921
1610479014788971800,9.269584655761719,3.118563652038574,-0.7209169864654541
1610479014798970400,9.274415969848633,3.103522777557373,-0.7236922979354858
1610479014808969200,9.280559539794922,3.084392786026001,-0.7267117500305176
1610479014818967800,9.28828239440918,3.061340570449829,-0.7255188822746277
1610479014828966700,9.296952247619629,3.036593198776245,-0.7184337377548218
1610479014838965500,9.305717468261719,3.0130562782287598,-0.7039126753807068
1610479014848964000,9.313151359558105,2.994136333465576,-0.6861076354980469
1610479014858963000,9.318111419677734,2.9833390712738037,-0.6654813289642334
1610479014868961800,9.320199966430664,2.9818551540374756,-0.6424795389175415
1610479014878960400,9.319293975830078,2.9894020557403564,-0.6201644539833069
1610479014888959200,9.316045761108398,3.003068447113037,-0.6026917099952698
1610479014898957800,9.311859130859375,3.018172025680542,-0.591855525970459
1610479014908956700,9.307945251464844,3.0314910411834717,-0.5852958559989929
1610479014918262000,9.304890632629395,3.041233539581299,-0.583347737789154
1610479014928260600,9.30194091796875,3.0529322624206543,-0.569105863571167
1610479014938259500,9.302494049072266,3.0494587421417236,-0.5786019563674927
1610479014948258300,9.303309440612793,3.0470447540283203,-0.5782052874565125
1610479014958257000,9.30373764038086,3.0465359687805176,-0.5739798545837402
1610479014968255700,9.305022239685059,3.040557861328125,-0.5847556591033936
1610479014978254600,9.303037643432617,3.051194190979004,-0.5604286193847656
1610479014988253200,9.302927017211914,3.049609661102295,-0.5707922577857971
1610479014998252000,9.300033569335938,3.0611531734466553,-0.5559536218643188
1610479015008250600,9.298069953918457,3.068016290664673,-0.5509478449821472
1610479015018249500,9.29625129699707,3.072728157043457,-0.5553781390190125
1610479015028248300,9.292228698730469,3.087183952331543,-0.5423563718795776
1610479015038247200,9.291932106018066,3.0840399265289307,-0.5648535490036011
1610479015048246000,9.290721893310547,3.0873196125030518,-0.566848874092102
1610479015058244900,9.289153099060059,3.0935182571411133,-0.5587050914764404
1610479015068243700,9.290277481079102,3.087587356567383,-0.5726496577262878
1610479015078242800,9.28958511352539,3.0921597480773926,-0.5590456128120422
1610479015088241700,9.291754722595215,3.0832016468048096,-0.5723237991333008
1610479015098240500,9.291264533996582,3.0884952545166016,-0.551340639591217
1610479015108239400,9.292409896850586,3.085376024246216,-0.5495059490203857
1610479015118238200,9.292075157165527,3.08760404586792,-0.5426062941551208
1610479015128237000,9.288849830627441,3.100738525390625,-0.5225666165351868
1610479015138236000,9.286514282226562,3.1054251194000244,-0.5360594987869263
1610479015148234800,9.280516624450684,3.1262028217315674,-0.5188851952552795
1610479015158233600,9.277688980102539,3.13096022605896,-0.5403215885162354
1610479015168232400,9.272967338562012,3.1461257934570312,-0.5332401394844055
1610479015178231300,9.271013259887695,3.150381565093994,-0.5420117378234863
1610479015188230400,9.270172119140625,3.1514663696289062,-0.5500454306602478
1610479015198229200,9.270082473754883,3.1509594917297363,-0.5544340014457703
1610479015208228000,9.270071029663086,3.1500232219696045,-0.5599127411842346
1610479015218226700,9.269214630126953,3.1526620388031006,-0.5592306852340698
1610479015228225800,9.267488479614258,3.158433198928833,-0.5552893877029419
1610479015238224600,9.265106201171875,3.167410135269165,-0.5437600612640381
1610479015248223500,9.263201713562012,3.1773605346679688,-0.5175381898880005
1610479015258222300,9.26102066040039,3.1881215572357178,-0.4896436929702759
1610479015268221200,9.258879661560059,3.1981284618377686,-0.46420398354530334
1610479015278220000,9.257155418395996,3.205951452255249,-0.4442078471183777
1610479015288219000,9.25575065612793,3.2112877368927,-0.43483293056488037
1610479015298217700,9.254701614379883,3.214076280593872,-0.4365547001361847
1610479015308216600,9.254049301147461,3.2147161960601807,-0.44559967517852783
1610479015318215400,9.255008697509766,3.2110044956207275,-0.45237040519714355
1610479015328214500,9.257059097290039,3.204754114151001,-0.4547271430492401
1610479015338213000,9.260507583618164,3.1954143047332764,-0.4502277970314026
1610479015348212000,9.265212059020996,3.1835954189300537,-0.4369630217552185
1610479015358210600,9.27029037475586,3.1718056201934814,-0.41440659761428833
1610479015368209400,9.27515697479248,3.1612915992736816,-0.3848292827606201
1610479015378208000,9.279626846313477,3.152224063873291,-0.3498186767101288
1610479015388206600,9.283235549926758,3.1454973220825195,-0.31266260147094727
1610479015398205400,9.28553581237793,3.14207124710083,-0.276748389005661
1610479015408204000,9.287151336669922,3.140209197998047,-0.24142412841320038
1610479015418203000,9.289161682128906,3.1367568969726562,-0.20641441643238068
1610479015428201500,9.292442321777344,3.1290998458862305,-0.17213007807731628
1610479015438200300,9.297688484191895,3.1150729656219482,-0.14031726121902466
1610479015448199200,9.304315567016602,3.0963685512542725,-0.11223280429840088
1610479015458198000,9.311861991882324,3.074298858642578,-0.09106536954641342
1610479015468196600,9.31992244720459,3.050166130065918,-0.07676146179437637
1610479015478195500,9.328371047973633,3.024488687515259,-0.06588438898324966
1610479015488194000,9.337017059326172,2.9978952407836914,-0.05599931627511978
1610479015498193000,9.345510482788086,2.9714465141296387,-0.048093583434820175
1610479015508191500,9.353484153747559,2.9463438987731934,-0.042053721845149994
1610479015518190300,9.360854148864746,2.922921895980835,-0.03607720136642456
1610479015528189200,9.367323875427246,2.9022390842437744,-0.02533215656876564
1610479015538187800,9.372806549072266,2.884589195251465,-0.0053260172717273235
1610479015548186600,9.378946304321289,2.8643298149108887,0.03678096830844879
1610479015558185500,9.385589599609375,2.8414382934570312,0.08552753925323486
1610479015568184000,9.392691612243652,2.816145896911621,0.13056808710098267
1610479015578183000,9.401201248168945,2.7854127883911133,0.17108465731143951
1610479015588181500,9.41158676147461,2.7475295066833496,0.20857085287570953
1610479015598180400,9.42397689819336,2.7019262313842773,0.24216149747371674
1610479015608179200,9.437933921813965,2.6500279903411865,0.2704499661922455
1610479015618177800,9.453186988830566,2.593238353729248,0.2876606285572052
1610479015628176600,9.468589782714844,2.5352184772491455,0.2980963885784149
1610479015638175200,9.483789443969727,2.4778528213500977,0.29724782705307007
1610479015648174000,9.498095512390137,2.4240379333496094,0.2839243412017822
1610479015658172700,9.511090278625488,2.3753697872161865,0.25914266705513
1610479015668171500,9.52224063873291,2.3339877128601074,0.22320181131362915
1610479015678170400,9.531695365905762,2.2974746227264404,0.19691355526447296
1610479015688169200,9.540884971618652,2.2617385387420654,0.1625635027885437
1610479015698167800,9.549619674682617,2.226703643798828,0.13011494278907776
1610479015708166700,9.557360649108887,2.194636821746826,0.10392799228429794
1610479015718165500,9.564117431640625,2.165719509124756,0.08777359873056412
1610479015728164000,9.569934844970703,2.139799118041992,0.08931739628314972
1610479015738163000,9.574408531188965,2.1186888217926025,0.1106216087937355
1610479015748161500,9.578060150146484,2.100450038909912,0.13874244689941406
1610479015758160400,9.580948829650879,2.0849661827087402,0.16947880387306213
1610479015768159000,9.58349609375,2.07102370262146,0.19453956186771393
1610479015778157600,9.58598518371582,2.0579066276550293,0.21045148372650146
1610479015788156400,9.58794116973877,2.0473685264587402,0.22374796867370605
1610479015798155300,9.58869457244873,2.04179048538208,0.2416570633649826
1610479015808153900,9.58867359161377,2.0388453006744385,0.2661427855491638
1610479015818152400,9.588117599487305,2.036914348602295,0.29894882440567017
1610479015828151300,9.588363647460938,2.029829978942871,0.33681073784828186
1610479015838150100,9.590827941894531,2.0111143589019775,0.37659791111946106
1610479015848148700,9.595497131347656,1.978651523590088,0.4263252019882202
1610479015858147600,9.601140022277832,1.9337456226348877,0.4991154968738556
1610479015868146400,9.605904579162598,1.8836774826049805,0.590539276599884
1610479015878145000,9.608770370483398,1.8289183378219604,0.7049596905708313
1610479015888144000,9.610907554626465,1.7703441381454468,0.8165332078933716
1610479015898142500,9.615511894226074,1.7154395580291748,0.8772621750831604
1610479015908141300,9.622737884521484,1.6743892431259155,0.877338171005249
1610479015918140200,9.632217407226562,1.6565823554992676,0.8040550351142883
1610479015928138800,9.640681266784668,1.6509861946105957,0.7084502577781677
1610479015938137600,9.64354419708252,1.664859414100647,0.6329897046089172
1610479015948136400,9.639822959899902,1.697645902633667,0.6018215417861938
1610479015958135300,9.6284818649292,1.7541524171829224,0.6210270524024963
1610479015968134000,9.609968185424805,1.8332297801971436,0.6768819093704224
1610479015978132700,9.58415699005127,1.935027003288269,0.7549729943275452
1610479015988131300,9.551568031311035,2.053358554840088,0.8494905233383179
1610479015998130200,9.509841918945312,2.191915512084961,0.9637361764907837
1610479016008128800,9.454582214355469,2.354196786880493,1.1131088733673096
1610479016018127600,9.380606651306152,2.5506792068481445,1.2917568683624268
1610479016028126200,9.281793594360352,2.793314218521118,1.488643765449524
1610479016038125000,9.153708457946777,3.0881688594818115,1.686174750328064
1610479016048124000,8.995965003967285,3.4268295764923096,1.870780348777771
1610479016058122800,8.792325019836426,3.8338968753814697,2.0412235260009766
1610479016068121300,8.528644561767578,4.314981937408447,2.1939728260040283
1610479016078120400,8.2019624710083,4.850795269012451,2.316876173019409
1610479016088119300,7.826202392578125,5.400886535644531,2.3981945514678955
1610479016098118100,7.419791221618652,5.939781188964844,2.4157843589782715
1610479016108117200,6.995131969451904,6.455954551696777,2.3577687740325928
1610479016118116000,6.561529636383057,6.942323207855225,2.2182767391204834
1610479016128115200,6.124563217163086,7.388111114501953,2.018860101699829
1610479016138114000,5.681456565856934,7.7918524742126465,1.7827976942062378
1610479016148113200,5.227550983428955,8.15488338470459,1.5299813747406006
1610479016158112300,4.7565083503723145,8.480340003967285,1.2765686511993408
1610479016168111400,4.270112037658691,8.769457817077637,1.0163558721542358
1610479016178110500,3.7671520709991455,9.023262977600098,0.7479022145271301
1610479016188109600,3.2709062099456787,9.2337646484375,0.45710811018943787
1610479016198108700,2.7937581539154053,9.399176597595215,0.1433773785829544
1610479016208107800,2.3397505283355713,9.52168083190918,-0.1825207620859146
1610479016218106600,1.920761227607727,9.603191375732422,-0.5092211365699768
1610479016228105700,1.5279408693313599,9.650736808776855,-0.8359805941581726
1610479016238104800,1.1689929962158203,9.667359352111816,-1.1600898504257202
1610479016248103700,0.8410475254058838,9.65820598602295,-1.4770079851150513
1610479016258102800,0.5433610081672668,9.62976360321045,-1.7726728916168213
1610479016268102000,0.2846411168575287,9.588563919067383,-2.036792755126953
1610479016278101000,0.0837947204709053,9.541998863220215,-2.2613072395324707
1610479016288100000,-0.0856628566980362,9.49174976348877,-2.4635770320892334
1610479016298099000,-0.2272176891565323,9.442909240722656,-2.6362204551696777
1610479016308098000,-0.3601590096950531,9.394797325134277,-2.7889201641082764
1610479016318097200,-0.4871341288089752,9.346786499023438,-2.9275100231170654
1610479016328096300,-0.6071996092796326,9.296968460083008,-3.0606675148010254
1610479016338095400,-0.7222381830215454,9.242255210876465,-3.1982948780059814
1610479016348094500,-0.8324030041694641,9.181840896606445,-3.3422887325286865
1610479016358093300,-0.9379671216011047,9.116751670837402,-3.4892725944519043
1610479016368092400,-1.0433201789855957,9.049657821655273,-3.631129026412964
1610479016378091300,-1.1515578031539917,8.984648704528809,-3.757639169692993
1610479016388090000,-1.2650655508041382,8.924873352050781,-3.862170696258545
1610479016398089000,-1.3810288906097412,8.869879722595215,-3.948173999786377
1610479016408087800,-1.4749228954315186,8.818255424499512,-4.029033660888672
1610479016418086700,-1.5088205337524414,8.772724151611328,-4.114943981170654
1610479016428085500,-1.4998563528060913,8.732304573059082,-4.203245162963867
1610479016438084400,-1.5024077892303467,8.689957618713379,-4.289198875427246
1610479016448083000,-1.512447476387024,8.649160385131836,-4.367434978485107
1610479016458081800,-1.5102239847183228,8.614420890808105,-4.436290740966797
1610479016468080400,-1.5080045461654663,8.58249568939209,-4.498518943786621
1610479016478079200,-1.5160691738128662,8.54721450805664,-4.562550067901611
1610479016488077800,-1.5223411321640015,8.510087013244629,-4.629344940185547
1610479016498076400,-1.5220967531204224,8.472526550292969,-4.6978302001953125
1610479016508075300,-1.5182342529296875,8.435134887695312,-4.765871047973633
1610479016518073900,-1.5096272230148315,8.397542953491211,-4.834492206573486
1610479016528072700,-1.4946715831756592,8.360443115234375,-4.90295934677124
1610479016538071300,-1.4734587669372559,8.327885627746582,-4.964365482330322
1610479016548070100,-1.4445629119873047,8.307371139526367,-5.0070905685424805
1610479016558068700,-1.4114584922790527,8.29647159576416,-5.034510612487793
1610479016568067600,-1.3808517456054688,8.291044235229492,-5.051909923553467
1610479016578066400,-1.343855619430542,8.284892082214355,-5.071929931640625
1610479016588065000,-1.3020786046981812,8.275368690490723,-5.098321437835693
1610479016598063900,-1.256516933441162,8.263099670410156,-5.129569053649902
1610479016608062500,-1.2216086387634277,8.246646881103516,-5.164371967315674
1610479016618061300,-1.195001244544983,8.229381561279297,-5.197999000549316
1610479016628060200,-1.1799252033233643,8.212268829345703,-5.228419303894043
1610479016638058800,-1.1766197681427002,8.198101043701172,-5.251334190368652
1610479016648057600,-1.1786930561065674,8.183942794799805,-5.272904396057129
1610479016658056200,-1.1823159456253052,8.162513732910156,-5.305237770080566
1610479016668055000,-1.1864041090011597,8.144947052001953,-5.331270694732666
1610479016678054000,-1.1897896528244019,8.13101863861084,-5.351734161376953
1610479016688052700,-1.190703272819519,8.117478370666504,-5.372024059295654
1610479016698051300,-1.1850649118423462,8.104813575744629,-5.392366409301758
1610479016708050200,-1.177811622619629,8.093879699707031,-5.410355567932129
1610479016718048800,-1.1741981506347656,8.08588981628418,-5.423052787780762
1610479016728047600,-1.1722984313964844,8.079876899719238,-5.432404041290283
1610479016738046500,-1.1711655855178833,8.073091506958008,-5.442752838134766
1610479016748045000,-1.167511224746704,8.06322193145752,-5.458152770996094
1610479016758044000,-1.1574357748031616,8.048263549804688,-5.4823102951049805
1610479016768042800,-1.1412217617034912,8.030753135681152,-5.511308670043945
1610479016778041300,-1.1153770685195923,8.011822700500488,-5.5440592765808105
1610479016788040200,-1.0730600357055664,7.991683483123779,-5.581345558166504
1610479016798038800,-1.035299301147461,7.967051982879639,-5.623538970947266
1610479016808037600,-1.002953052520752,7.942682266235352,-5.663736820220947
1610479016818036500,-0.9775626063346863,7.923984527587891,-5.694271564483643
1610479016828035300,-0.9536188244819641,7.909193992614746,-5.718868255615234
1610479016838034000,-0.9272347092628479,7.897443771362305,-5.739393711090088
1610479016848032800,-0.8969447612762451,7.88655424118042,-5.759142875671387
1610479016858031400,-0.8637100458145142,7.873805522918701,-5.7816243171691895
1610479016868030200,-0.8273136019706726,7.858098983764648,-5.8082475662231445
1610479016878028800,-0.7918711304664612,7.8372697830200195,-5.84124755859375
1610479016888027600,-0.7617658972740173,7.813185214996338,-5.877389430999756
1610479016898026200,-0.730923593044281,7.792381286621094,-5.908840656280518
1610479016908025000,-0.6951011419296265,7.774848461151123,-5.936199188232422
1610479016918023700,-0.6597580313682556,7.757896900177002,-5.962356090545654
1610479016928022500,-0.6199801564216614,7.740021705627441,-5.989792823791504
1610479016938021400,-0.5732797980308533,7.722897529602051,-6.016483306884766
1610479016948020000,-0.5243488550186157,7.703558921813965,-6.0456767082214355
1610479016958018800,-0.4766969084739685,7.684093475341797,-6.074322700500488
1610479016968017400,-0.4327256679534912,7.666892051696777,-6.099298000335693
1610479016978016300,-0.39512568712234497,7.653486728668213,-6.118664264678955
1610479016988015000,-0.3640606999397278,7.642751216888428,-6.1340012550354
1610479016998013700,-0.33353930711746216,7.634571075439453,-6.145899295806885
1610479017008012500,-0.3064712584018707,7.6292266845703125,-6.153942584991455
1610479017018011100,-0.27616554498672485,7.623688220977783,-6.162238597869873
1610479017028010000,-0.2393207997083664,7.618462085723877,-6.170222759246826
1610479017038008600,-0.19192659854888916,7.616106986999512,-6.17480993270874
1610479017048007400,-0.13432897627353668,7.616537570953369,-6.175786018371582
1610479017058006300,-0.07152911275625229,7.6174187660217285,-6.175751686096191
1610479017068004900,-0.014027356170117855,7.615628242492676,-6.178354263305664
1610479017078003700,0.03086860105395317,7.609203338623047,-6.186201095581055
1610479017088002600,0.06438099592924118,7.602479934692383,-6.194211483001709
1610479017098001200,0.09178923070430756,7.597661018371582,-6.199761867523193
1610479017108000000,0.11318740248680115,7.593767166137695,-6.204164028167725
1610479017117998600,0.1379033327102661,7.593347549438477,-6.204187870025635
1610479017127997400,0.1698620617389679,7.594540119171143,-6.201949119567871
1610479017137996000,0.2054080069065094,7.5927958488464355,-6.203015327453613
1610479017147995000,0.2373790144920349,7.587669372558594,-6.208135604858398
1610479017157993700,0.2616957128047943,7.583099842071533,-6.21273946762085
1610479017167992600,0.2777841091156006,7.581001281738281,-6.214600563049316
1610479017177991200,0.28621408343315125,7.58155632019043,-6.213550090789795
1610479017187990300,0.2935457229614258,7.583313465118408,-6.211050033569336
1610479017197989000,0.30074235796928406,7.585233211517334,-6.208377361297607
1610479017207988000,0.3078711926937103,7.585693359375,-6.207456588745117
1610479017217986800,0.31552666425704956,7.58510684967041,-6.207788467407227
1610479017227985700,0.3164695203304291,7.581374645233154,-6.212277889251709
1610479017237984500,0.3157692551612854,7.579234600067139,-6.2149481773376465
1610479017247983400,0.31370529532432556,7.579216003417969,-6.21505880355835
1610479017257982200,0.3122691214084625,7.579951286315918,-6.214240550994873
1610479017267981300,0.31112173199653625,7.580400466918945,-6.213756561279297
1610479017277980000,0.3097533583641052,7.579769134521484,-6.214609146118164
1610479017287978800,0.31034722924232483,7.577526569366455,-6.217296600341797
1610479017297977600,0.3098240792751312,7.574061870574951,-6.221551895141602
1610479017307976700,0.31105682253837585,7.569350719451904,-6.227208614349365
1610479017317975600,0.3196031451225281,7.564203262329102,-6.2330322265625
1610479017327974400,0.34308338165283203,7.561769485473633,-6.2347235679626465
1610479017337973200,0.3862742781639099,7.564250946044922,-6.229199409484863
1610479017347972000,0.4422738254070282,7.564225196838379,-6.225511074066162
1610479017357971000,0.5075836181640625,7.559527397155762,-6.226240634918213
1610479017367969800,0.5767337083816528,7.551013946533203,-6.23053503036499
1610479017377968600,0.6479945182800293,7.538454055786133,-6.238749980926514
1610479017387967500,0.7263538241386414,7.522806644439697,-6.248994827270508
1610479017397966300,0.7985218167304993,7.503989219665527,-6.262782573699951
1610479017407965200,0.8583552241325378,7.485997676849365,-6.276389122009277
1610479017417964000,0.9028267860412598,7.474030017852783,-6.284412384033203
1610479017427963000,0.9389795064926147,7.464824199676514,-6.290063381195068
1610479017437961700,0.967076301574707,7.4593634605407715,-6.2922868728637695
1610479017447960800,0.9830033183097839,7.454589366912842,-6.29545259475708
1610479017457959400,0.9939041137695312,7.448715686798096,-6.3007025718688965
1610479017467958300,0.998730480670929,7.4421234130859375,-6.307714462280273
1610479017477957000,0.9932050108909607,7.437524318695068,-6.314017295837402
1610479017487956000,0.9808827042579651,7.435566425323486,-6.3182549476623535
1610479017497954600,0.9665572047233582,7.437975883483887,-6.317616939544678
1610479017507953200,0.9545108079910278,7.442927837371826,-6.313598155975342
1610479017517952000,0.9478583931922913,7.446956157684326,-6.309865951538086
1610479017527950600,0.9481903910636902,7.448648452758789,-6.3078083992004395
1610479017537949400,0.9596365094184875,7.448425769805908,-6.306344985961914
1610479017547948000,0.9767495393753052,7.447446346282959,-6.3048882484436035
1610479017557947000,0.9993553161621094,7.445094585418701,-6.304116249084473
1610479017567945700,1.023194432258606,7.441444396972656,-6.304614543914795
1610479017577944300,1.0467244386672974,7.437628269195557,-6.3052449226379395
1610479017587943200,1.0682202577590942,7.434204578399658,-6.305678367614746
1610479017597941800,1.0840356349945068,7.431591987609863,-6.306055545806885
1610479017607940600,1.095298171043396,7.430506706237793,-6.305389881134033
1610479017617939200,1.1028361320495605,7.431591033935547,-6.302801609039307
1610479017627938000,1.108597755432129,7.433979511260986,-6.298957824707031
1610479017637936600,1.1143786907196045,7.4367218017578125,-6.294708251953125
1610479017647935500,1.1213672161102295,7.439962863922119,-6.289642810821533
1610479017657934300,1.1299591064453125,7.443852424621582,-6.283509731292725
1610479017667933000,1.1395552158355713,7.447736740112305,-6.277157306671143
1610479017677931800,1.149841070175171,7.451470375061035,-6.270859718322754
1610479017687930600,1.1596382856369019,7.455550670623779,-6.264177322387695
1610479017697929200,1.1673755645751953,7.460503101348877,-6.256867408752441
1610479017707928000,1.1719038486480713,7.465695381164551,-6.2498087882995605
1610479017717927000,1.1732360124588013,7.47092342376709,-6.24329948425293
1610479017727925500,1.1728607416152954,7.476383686065674,-6.236839771270752
1610479017737924400,1.1714526414871216,7.481686115264893,-6.230748176574707
1610479017747923000,1.1701689958572388,7.486883640289307,-6.2247490882873535
1610479017757921800,1.169799566268921,7.491706848144531,-6.2190165519714355
1610479017767920600,1.1705331802368164,7.496184825897217,-6.213454723358154
1610479017777919200,1.174150824546814,7.500086784362793,-6.208075523376465
1610479017787918000,1.1786866188049316,7.503810405731201,-6.202718257904053
1610479017797916700,1.1849497556686401,7.507415771484375,-6.197160243988037
1610479017807915500,1.192872405052185,7.510953426361084,-6.1913557052612305
1610479017817914400,1.2023106813430786,7.514704704284668,-6.184964179992676
1610479017827913000,1.2120646238327026,7.518517017364502,-6.178421974182129
1610479017837911800,1.2200825214385986,7.523208141326904,-6.17112398147583
1610479017847910700,1.2265115976333618,7.528656005859375,-6.163198471069336
1610479017857909200,1.2298814058303833,7.535684585571289,-6.153936386108398
1610479017867908000,1.2304238080978394,7.544460296630859,-6.143056392669678
