time,z,y,x
1610458183417537500,-0.6427010297775269,-0.22623701393604279,-0.3047904968261719
1610458183427551500,-0.5922660827636719,-0.2031172513961792,-0.298488050699234
1610458183437565400,-0.366092324256897,-0.026610389351844788,-0.25020840764045715
1610458183447579400,-0.23047150671482086,0.1430000513792038,-0.31118085980415344
1610458183457593300,-0.23978644609451294,0.5225127339363098,-0.34641262888908386
1610458183467603200,-0.3008712828159332,0.7343499660491943,-0.3348917067050934
1610458183477617200,-0.26636576652526855,0.7968615293502808,-0.3981015682220459
1610458183487631400,-0.22901923954486847,0.6567016839981079,-0.4186010956764221
1610458183497645000,-0.21461845934391022,0.5426893830299377,-0.3655378818511963
1610458183507659300,-0.25617551803588867,0.5125542283058167,-0.26237326860427856
1610458183517673200,-0.2935332655906677,0.4943656623363495,-0.13789977133274078
1610458183527687400,-0.27292367815971375,0.4249410331249237,-0.028185280039906502
1610458183537700000,-0.25026044249534607,0.3401297330856323,-0.03646264970302582
1610458183547714300,-0.2869073152542114,0.19810108840465546,-0.11250747740268707
1610458183557728300,-0.3330846428871155,0.1448517143726349,-0.1940409541130066
1610458183567742500,-0.35208654403686523,0.13153715431690216,-0.25099700689315796
1610458183577756200,-0.29397130012512207,0.21964091062545776,-0.2253398448228836
1610458183587770000,-0.26516595482826233,0.28446024656295776,-0.17027512192726135
1610458183597784300,-0.2245950847864151,0.3665716350078583,-0.15385380387306213
1610458183607797200,-0.17898201942443848,0.3766018748283386,-0.14484941959381104
1610458183617811200,-0.17767439782619476,0.29732516407966614,-0.10771030932664871
1610458183627825200,-0.2450290322303772,0.14536897838115692,-0.06095418334007263
1610458183637839400,-0.33381563425064087,-0.04561029374599457,-0.03066977858543396
1610458183647853000,-0.39953795075416565,-0.3143167197704315,0.024366451427340508
1610458183657867300,-0.4317621886730194,-0.4909205138683319,0.025935053825378418
1610458183667881200,-0.4435007870197296,-0.6253743767738342,0.06568063795566559
1610458183677895400,-0.3851613402366638,-0.627325713634491,0.12700684368610382
1610458183687908000,-0.31381911039352417,-0.5054441690444946,0.20052029192447662
1610458183697922300,-0.2603297829627991,-0.3672778010368347,0.258978009223938
1610458183707936300,-0.2168387919664383,-0.24298067390918732,0.2914690673351288
1610458183717950500,-0.08904700726270676,0.047562211751937866,0.15204939246177673
1610458183727964200,0.047530397772789,0.11749313771724701,0.2329261749982834
1610458183737978000,0.1612556278705597,0.26688873767852783,0.11983583867549896
1610458183747992300,0.2000349462032318,0.1860496550798416,0.1571745127439499
1610458183758005200,0.16437068581581116,-0.013304994441568851,0.26597610116004944
1610458183768019200,0.08104061335325241,-0.17995700240135193,0.2574825584888458
1610458183778033200,-0.02167404815554619,-0.29501646757125854,0.21444082260131836
1610458183788047400,-0.10698401927947998,-0.22503729164600372,0.16808460652828217
1610458183798061000,-0.12205351889133453,-0.07559826970100403,0.13284778594970703
1610458183808075300,-0.07019414007663727,0.09693442285060883,0.09293613582849503
1610458183818089200,-0.03782741352915764,0.26189887523651123,0.05986526980996132
1610458183828102400,-0.03146549314260483,0.37004634737968445,0.034532979130744934
1610458183838116000,0.003498081350699067,0.3666742444038391,0.0030626729130744934
1610458183848130300,0.04545037820935249,0.32811224460601807,-0.022270895540714264
1610458183858144300,0.07203858345746994,0.30321434140205383,-0.013264084234833717
1610458183868158500,0.11748000234365463,0.2555193305015564,0.0335727334022522
1610458183878172200,0.18258684873580933,0.17424418032169342,0.08887726813554764
1610458183888186000,0.23362301290035248,0.1338249146938324,0.1443139612674713
1610458183898199300,0.29853224754333496,0.1231728047132492,0.20172610878944397
1610458183908213200,0.37216997146606445,0.1567273586988449,0.26424601674079895
1610458183918227200,0.45603877305984497,0.20859640836715698,0.32686012983322144
1610458183928241200,0.5228309035301208,0.17344392836093903,0.36433443427085876
1610458183938255400,0.5464925765991211,0.13709577918052673,0.39417117834091187
1610458183948269300,0.529547929763794,0.14800748229026794,0.4077417850494385
1610458183958283300,0.4947958290576935,0.12002725899219513,0.3900866210460663
1610458183968296200,0.4398990273475647,0.08667660504579544,0.33558088541030884
1610458183978310400,0.4113086462020874,0.06537477672100067,0.26050612330436707
1610458183988324000,0.3979763984680176,0.07074446976184845,0.16825789213180542
1610458183998338300,0.38178330659866333,0.13962048292160034,0.08375339955091476
1610458184008352300,0.37757331132888794,0.10181800276041031,0.07886411994695663
1610458184018366500,0.4234726130962372,0.049148399382829666,0.12753579020500183
1610458184028380200,0.4667927622795105,-0.01057722233235836,0.23460209369659424
1610458184038394000,0.39488688111305237,-0.05992559716105461,0.3516152501106262
1610458184048407300,0.31482940912246704,-0.07360952347517014,0.3630063235759735
1610458184058421200,0.30957233905792236,-0.09043217450380325,0.315744012594223
1610458184068435200,0.358970046043396,-0.12534767389297485,0.31844860315322876
1610458184078449200,0.4093288481235504,-0.15635620057582855,0.25719162821769714
1610458184088463400,0.4411587119102478,-0.2381080836057663,0.21814139187335968
1610458184098477300,0.4566583037376404,-0.1959608942270279,0.1924610584974289
1610458184108491300,0.5006272196769714,-0.058948080986738205,0.14109784364700317
1610458184118504200,0.5296851992607117,0.07156652212142944,0.1328766644001007
1610458184128518400,0.6004103422164917,0.18255963921546936,0.1581122726202011
1610458184138532000,0.6611762046813965,0.1832456737756729,0.19979287683963776
1610458184148546300,0.6367978453636169,0.12758587300777435,0.2088007628917694
1610458184158560300,0.5938916206359863,0.10364966094493866,0.19729910790920258
1610458184168574200,0.5718091130256653,0.13953310251235962,0.1941147744655609
1610458184178588200,0.558689534664154,0.20411288738250732,0.19285829365253448
1610458184188601300,0.5290679931640625,0.2225414216518402,0.18085193634033203
1610458184198615300,0.47461244463920593,0.19633351266384125,0.16199861466884613
1610458184208629200,0.4360203444957733,0.13907086849212646,0.1338840126991272
1610458184218643200,0.4024653136730194,0.10117489099502563,0.10201849788427353
1610458184228657200,0.3524758219718933,0.08048553764820099,0.07733815163373947
1610458184238671400,0.31541234254837036,0.09711245447397232,0.06565219908952713
1610458184248685300,0.29384487867355347,0.12225253134965897,0.06272948533296585
1610458184258698200,0.27703073620796204,0.11342281103134155,0.07115066051483154
1610458184268712200,0.2621029019355774,0.08127118647098541,0.07448136061429977
1610458184278726400,0.2585923373699188,0.07092320919036865,0.0777200311422348
1610458184288740000,0.25550201535224915,0.07706999033689499,0.08248119056224823
1610458184298754300,0.2663738429546356,0.10200729966163635,0.0923953428864479
1610458184308768300,0.2509307861328125,0.10450208187103271,0.11164432764053345
1610458184318782200,0.2386067509651184,0.07083360105752945,0.11285313963890076
1610458184328796200,0.24264933168888092,0.017475752159953117,0.1103142648935318
1610458184338809300,0.24978874623775482,-0.029101336374878883,0.11713621765375137
1610458184348823300,0.2594245374202728,-0.03729996085166931,0.12765856087207794
1610458184358837200,0.2784818410873413,-0.0034447922371327877,0.13328661024570465
1610458184368851200,0.32298970222473145,0.03162149339914322,0.14528697729110718
1610458184378865200,0.37168052792549133,0.07062800973653793,0.1743045151233673
1610458184388879400,0.40040042996406555,0.11995287984609604,0.19563530385494232
1610458184398892300,0.42271265387535095,0.14926522970199585,0.20438405871391296
1610458184408906200,0.4681107997894287,0.20539291203022003,0.2034713625907898
1610458184418920200,0.5624953508377075,0.3356044292449951,0.23853720724582672
1610458184428934400,0.6884530782699585,0.532599151134491,0.29304325580596924
1610458184438948000,0.7510043382644653,0.6775307655334473,0.30774790048599243
1610458184448962300,0.7342604994773865,0.6739507913589478,0.24743057787418365
1610458184458976300,0.6905441880226135,0.593451201915741,0.16264033317565918
1610458184468989200,0.6285648941993713,0.5077676177024841,0.11794920265674591
1610458184479003100,0.5177715420722961,0.428759902715683,0.10418971627950668
1610458184489017000,0.37661677598953247,0.3323771357536316,0.0767253115773201
1610458184499031000,0.28095391392707825,0.233864426612854,0.050487589091062546
1610458184509045200,0.22559061646461487,0.16615167260169983,0.05112302303314209
1610458184519059200,0.17877091467380524,0.14825841784477234,0.037536635994911194
1610458184529073000,0.14433135092258453,0.14569945633411407,-0.010578355751931667
1610458184539087000,0.14129668474197388,0.17135635018348694,-0.07765645533800125
1610458184549100300,0.16856740415096283,0.22624918818473816,-0.15011651813983917
1610458184559114000,0.22875484824180603,0.26777082681655884,-0.22610688209533691
1610458184569128000,0.3476767838001251,0.22638057172298431,-0.2983277440071106
1610458184579142100,0.45339176058769226,0.1890912652015686,-0.3397494852542877
1610458184589156000,0.5156983137130737,0.17422455549240112,-0.3102415204048157
1610458184599170000,0.5090487003326416,0.16705505549907684,-0.2355598360300064
1610458184609184000,0.5452319979667664,0.15592889487743378,-0.1687413901090622
1610458184619197200,0.543846607208252,0.07771904766559601,-0.15213285386562347
1610458184629211100,0.46112266182899475,-0.061610616743564606,-0.15318533778190613
1610458184639225000,0.3870444595813751,-0.15536320209503174,-0.1609191596508026
1610458184649239000,0.31841883063316345,-0.19137956202030182,-0.15626400709152222
1610458184659253200,0.25794827938079834,-0.20729860663414001,-0.14631390571594238
1610458184669267200,0.23155085742473602,-0.22240999341011047,-0.15048210322856903
1610458184679281000,0.2210657149553299,-0.21928396821022034,-0.1537868082523346
1610458184689294000,0.2182549387216568,-0.19831204414367676,-0.15490393340587616
1610458184699308000,0.22480018436908722,-0.13893260061740875,-0.13725170493125916
1610458184709322000,0.2387038916349411,-0.07131105661392212,-0.11983710527420044
1610458184719336000,0.2637101709842682,0.010831753723323345,-0.12014150619506836
1610458184729350100,0.28827664256095886,0.042030755430459976,-0.12236706912517548
1610458184739364000,0.2756660580635071,0.017055366188287735,-0.15149033069610596
1610458184749378000,0.24146780371665955,-0.05802440643310547,-0.17957939207553864
1610458184759391000,0.19462573528289795,-0.14216111600399017,-0.19015000760555267
1610458184769405200,0.16622622311115265,-0.181607186794281,-0.17029815912246704
1610458184779419100,0.15280762314796448,-0.20634663105010986,-0.10786060988903046
1610458184789433000,0.15258069336414337,-0.2315138876438141,-0.04256002977490425
1610458184799447000,0.1750766783952713,-0.21804548799991608,0.025279205292463303
1610458184809461000,0.1806117743253708,-0.19003580510616302,0.08645348995923996
1610458184819475200,0.1975894272327423,-0.1938132345676422,0.0945494994521141
1610458184829488000,0.2116144597530365,-0.16689154505729675,0.11024278402328491
1610458184839502000,0.2034721076488495,-0.13970519602298737,0.13045723736286163
1610458184849516000,0.20601460337638855,-0.1142323836684227,0.15476089715957642
1610458184859530000,0.2292346954345703,-0.08656959980726242,0.16961148381233215
1610458184869544000,0.2151317149400711,-0.07299550622701645,0.1815946400165558
1610458184879558100,0.1836366355419159,-0.06807690858840942,0.1792939305305481
1610458184889572000,0.1629057675600052,-0.08021204173564911,0.17846444249153137
1610458184899585000,0.12044751644134521,-0.08683958649635315,0.17775657773017883
1610458184909599000,0.09890116751194,-0.10173993557691574,0.1646708995103836
1610458184919613200,0.08015624433755875,-0.07923009991645813,0.1576007455587387
1610458184929627100,0.059251099824905396,-0.02099272981286049,0.14614984393119812
1610458184939641000,0.04085185378789902,-0.009379750117659569,0.12409460544586182
1610458184949655000,0.026740236207842827,-0.022408433258533478,0.10432598739862442
1610458184959669000,0.008730078116059303,-0.022919494658708572,0.08397916704416275
1610458184969682000,-0.0045570386573672295,-0.0121103934943676,0.07540819048881531
1610458184979696000,0.008208557963371277,-0.004661264829337597,0.07180839031934738
1610458184989710000,0.0371067076921463,0.03235233202576637,0.07231483608484268
1610458184999724000,0.06777167320251465,0.05755728483200073,0.06970147788524628
1610458185009738000,0.09885463863611221,0.08497622609138489,0.07168992608785629
1610458185019752000,0.12397410720586777,0.1131892278790474,0.08385151624679565
1610458185029766100,0.15508753061294556,0.1255044788122177,0.11124689877033234
1610458185039779000,0.17226918041706085,0.11106801778078079,0.13760793209075928
1610458185049793000,0.18060633540153503,0.09014126658439636,0.16649854183197021
1610458185059807000,0.18843470513820648,0.04344433918595314,0.18454784154891968
1610458185069821200,0.19339284300804138,0.00600279588252306,0.21159449219703674
1610458185079835100,0.2093646228313446,-0.013171430677175522,0.23975609242916107
1610458185089849000,0.23019817471504211,-0.004725088365375996,0.2577083110809326
1610458185099863000,0.24319839477539062,0.040733207017183304,0.2619131803512573
1610458185109876200,0.24433274567127228,0.0944121927022934,0.25475171208381653
1610458185119890000,0.2320670187473297,0.14706102013587952,0.23804356157779694
1610458185129904000,0.207032710313797,0.17720845341682434,0.20524294674396515
1610458185139918000,0.20219427347183228,0.1708269864320755,0.19661696255207062
1610458185149932000,0.19192299246788025,0.16606605052947998,0.22264403104782104
1610458185159946000,0.1614425927400589,0.1588105410337448,0.27061182260513306
1610458185169960000,0.15440575778484344,0.14371991157531738,0.3234768211841583
1610458185179973000,0.19392547011375427,0.1563989520072937,0.3640117347240448
1610458185189987000,0.2627616226673126,0.18344354629516602,0.392790287733078
1610458185200001000,0.3257344663143158,0.19954395294189453,0.38549989461898804
1610458185210015000,0.3562745153903961,0.21301516890525818,0.35996541380882263
1610458185220029200,0.3591794967651367,0.18854498863220215,0.3170999586582184
1610458185230043100,0.34047600626945496,0.15722543001174927,0.2670181691646576
1610458185240057000,0.31620368361473083,0.10666904598474503,0.21812064945697784
1610458185250070000,0.27476221323013306,0.05232079699635506,0.1866750568151474
1610458185260084200,0.20474664866924286,-0.0042687151581048965,0.1784277856349945
1610458185270098000,0.14867348968982697,-0.027254631742835045,0.17830030620098114
1610458185280112000,0.11115540564060211,-0.03889983519911766,0.18980036675930023
1610458185290126000,0.08788403868675232,-0.046683087944984436,0.19013921916484833
1610458185300140000,0.07254662364721298,-0.034329481422901154,0.19208413362503052
1610458185310154200,0.05559145659208298,-0.03866612911224365,0.22086654603481293
1610458185320167200,0.027715347707271576,-0.006055453326553106,0.24753837287425995
1610458185330181000,0.013078194111585617,0.03081653267145157,0.2820904850959778
1610458185340195000,-0.018662158399820328,0.052634477615356445,0.36051100492477417
1610458185350209000,-0.0352545902132988,0.09146320819854736,0.30081048607826233
1610458185360223000,-0.0368167981505394,0.08163587749004364,0.32115596532821655
1610458185370237200,-0.0043729678727686405,0.14409835636615753,0.36893802881240845
1610458185380251100,0.03819393366575241,0.18298928439617157,0.38826778531074524
1610458185390264000,0.0954490453004837,0.2441404014825821,0.3857555091381073
1610458185400278000,0.1494307965040207,0.2988470792770386,0.41707563400268555
1610458185410292200,0.20163936913013458,0.299319326877594,0.4133076071739197
1610458185420306000,0.23415416479110718,0.2771402597427368,0.4087091386318207
1610458185430320000,0.2650885283946991,0.26421013474464417,0.3947955071926117
1610458185440334000,0.29635271430015564,0.26055362820625305,0.37764155864715576
1610458185450348000,0.31725338101387024,0.24913792312145233,0.3489592671394348
1610458185460361000,0.31289777159690857,0.22271086275577545,0.3110305368900299
1610458185470378500,0.2979605197906494,0.1805865317583084,0.26201048493385315
1610458185480392400,0.28911271691322327,0.13952724635601044,0.20943807065486908
1610458185490406400,0.281974196434021,0.10968976467847824,0.15987348556518555
1610458185500420600,0.28254252672195435,0.11135584115982056,0.12102701514959335
1610458185510434300,0.28381043672561646,0.11460670083761215,0.08572623878717422
1610458185520448500,0.2796609699726105,0.11236804723739624,0.04618760943412781
1610458185530461400,0.27041298151016235,0.11017405986785889,0.009398922324180603
1610458185540475400,0.26934561133384705,0.09756239503622055,-0.025548676028847694
1610458185550489300,0.26587459444999695,0.06814353913068771,-0.0710676982998848
1610458185560503600,0.26618272066116333,0.049001000821590424,-0.10953066498041153
1610458185570517500,0.26270124316215515,0.00015089334920048714,-0.13188818097114563
1610458185580531500,0.264274924993515,-0.04569808766245842,-0.15639859437942505
1610458185590545400,0.2756195366382599,-0.05532329902052879,-0.1713607758283615
1610458185600558600,0.29499348998069763,-0.05747086927294731,-0.18820233643054962
1610458185610572500,0.31592920422554016,-0.06141616776585579,-0.20552735030651093
1610458185620586500,0.32959067821502686,-0.0800926461815834,-0.2182852327823639
1610458185630600400,0.3386951684951782,-0.09139903634786606,-0.21161551773548126
1610458185640614400,0.335462361574173,-0.09107653051614761,-0.19117414951324463
1610458185650628600,0.33558017015457153,-0.10174690186977386,-0.1734110563993454
1610458185660642300,0.35270455479621887,-0.1111459955573082,-0.16329450905323029
1610458185670655500,0.3743217885494232,-0.09044164419174194,-0.13967612385749817
1610458185680669400,0.3853840231895447,-0.06532377749681473,-0.11733566224575043
1610458185690683400,0.39464354515075684,-0.03791378438472748,-0.12211184203624725
1610458185700697300,0.42287251353263855,0.011331792920827866,-0.13005924224853516
1610458185710711600,0.4658200740814209,0.054986145347356796,-0.14649219810962677
1610458185720725500,0.48828092217445374,0.07037841528654099,-0.17524048686027527
1610458185730739500,0.49164146184921265,0.06754807382822037,-0.21287888288497925
1610458185740752400,0.46976760029792786,0.08458218723535538,-0.2232697308063507
1610458185750766600,0.41617345809936523,0.09360843151807785,-0.208212748169899
1610458185760780500,0.3068687915802002,0.06520315259695053,-0.19082391262054443
1610458185770794500,0.22280052304267883,0.01835101656615734,-0.200308158993721
1610458185780808400,0.12453386932611465,-0.05235244706273079,-0.2002413272857666
1610458185790822400,0.05667858570814133,-0.12031932175159454,-0.18854427337646484
1610458185800836600,0.005815137643367052,-0.14782045781612396,-0.18605369329452515
1610458185810849500,-0.05444946140050888,-0.1540183573961258,-0.1916201412677765
1610458185820863500,-0.10691560059785843,-0.1877233237028122,-0.23086313903331757
1610458185830877400,-0.11373838782310486,-0.20410007238388062,-0.26882562041282654
1610458185840891400,-0.08146060258150101,-0.20650863647460938,-0.2990002930164337
1610458185850905300,0.008086410351097584,-0.18577492237091064,-0.32102417945861816
1610458185860919600,0.12993109226226807,-0.16290396451950073,-0.3198084235191345
1610458185870933500,0.2497391402721405,-0.17672660946846008,-0.3108035624027252
1610458185880946400,0.2761707305908203,-0.23249614238739014,-0.31845054030418396
1610458185890960400,0.3010543882846832,-0.2442462295293808,-0.3012984097003937
1610458185900974600,0.3138468861579895,-0.23778140544891357,-0.2795582115650177
1610458185910988500,0.29756712913513184,-0.2553746998310089,-0.2779932916164398
1610458185921002500,0.22154240310192108,-0.26685720682144165,-0.32747161388397217
1610458185931016400,0.13239185512065887,-0.27503150701522827,-0.3809966742992401
1610458185941030400,0.056220926344394684,-0.2563491761684418,-0.4203701615333557
1610458185951043300,-0.005849278531968594,-0.1937686800956726,-0.4371795654296875
1610458185961057500,-0.06910787522792816,-0.14025886356830597,-0.4421948194503784
1610458185971071500,-0.1343800574541092,-0.1320691853761673,-0.4396446645259857
1610458185981085400,-0.2031300961971283,-0.15564243495464325,-0.41740596294403076
1610458185991099400,-0.2471732795238495,-0.18090730905532837,-0.3848162889480591
1610458186001113300,-0.275974303483963,-0.19332189857959747,-0.3368775248527527
1610458186011127600,-0.28968706727027893,-0.19372910261154175,-0.28048187494277954
1610458186021140500,-0.28806012868881226,-0.20221740007400513,-0.21983559429645538
1610458186031154400,-0.2579946517944336,-0.22095660865306854,-0.15595212578773499
1610458186041168400,-0.21918225288391113,-0.24564118683338165,-0.08771020919084549
1610458186051182600,-0.17819447815418243,-0.27350053191185,-0.0270831398665905
1610458186061196500,-0.1231842190027237,-0.292626291513443,0.032086439430713654
1610458186071210500,-0.06803907454013824,-0.27757883071899414,0.08950936049222946
1610458186081224400,-0.021463584154844284,-0.2569504976272583,0.1333516538143158
1610458186091237600,0.00421550590544939,-0.23715582489967346,0.15837517380714417
1610458186101251300,0.004840017296373844,-0.22896447777748108,0.16655027866363525
1610458186111265500,-0.008395664393901825,-0.23042352497577667,0.15668387711048126
1610458186121279500,-0.028185615316033363,-0.2215285748243332,0.1574047952890396
1610458186131293400,-0.05435926839709282,-0.19598597288131714,0.16311299800872803
1610458186141307400,-0.07089430093765259,-0.18388722836971283,0.1656065136194229
1610458186151321300,-0.0903024896979332,-0.14226432144641876,0.16642047464847565
1610458186161334500,-0.10169708728790283,-0.07871171087026596,0.17530319094657898
1610458186171348500,-0.11311439424753189,-0.002109898254275322,0.18422260880470276
1610458186181362400,-0.13097888231277466,0.06531095504760742,0.18597310781478882
1610458186191376400,-0.17254944145679474,0.11633095890283585,0.18034449219703674
1610458186201390600,-0.2245955914258957,0.16201001405715942,0.17203488945960999
1610458186211404500,-0.2566635012626648,0.1704193502664566,0.17586222290992737
1610458186221418500,-0.25612396001815796,0.14212726056575775,0.186874657869339
1610458186231431400,-0.22609448432922363,0.14704596996307373,0.20656433701515198
1610458186241445600,-0.1695702224969864,0.13094449043273926,0.24037183821201324
1610458186251459300,-0.11722737550735474,0.12058872729539871,0.2818598747253418
1610458186261473500,-0.09472739696502686,0.09781524538993835,0.3407367765903473
1610458186271487500,-0.08039649575948715,0.0682833194732666,0.4006345570087433
1610458186281501400,-0.04839595779776573,0.06092367321252823,0.4612653851509094
1610458186291514400,-0.006095241755247116,0.07025869190692902,0.5020171999931335
1610458186301528600,0.09854701161384583,0.12541036307811737,0.5491617918014526
1610458186311542500,0.13371755182743073,0.008740313351154327,0.5273690223693848
1610458186321556500,0.03332463279366493,-0.10272203385829926,0.4326225519180298
1610458186331570400,-0.004131410736590624,-0.10982973873615265,0.4240381121635437
1610458186341584400,0.017471885308623314,-0.07378438860177994,0.4772741496562958
1610458186351598600,0.043692752718925476,-0.04675610363483429,0.5077227354049683
1610458186361611300,0.03205101191997528,-0.0688004195690155,0.49836623668670654
1610458186371625500,0.02136252075433731,0.0039663901552557945,0.4380112290382385
1610458186381639400,0.10998133569955826,0.10303065180778503,0.41738131642341614
1610458186391653600,0.03816280514001846,0.03557118773460388,0.3103720545768738
1610458186401667300,-0.0654783695936203,0.04404456540942192,0.18525594472885132
1610458186411681500,-0.10744888335466385,0.15975730121135712,0.2273045778274536
1610458186421695500,-0.10796314477920532,0.20323553681373596,0.2604824900627136
1610458186431708700,-0.10093563795089722,0.15887269377708435,0.22790734469890594
1610458186441722400,-0.11809518188238144,0.1037985309958458,0.1731937676668167
1610458186451736600,-0.1342766135931015,0.08600906282663345,0.11192847788333893
1610458186461750500,-0.12393661588430405,0.06359270215034485,0.052637986838817596
1610458186471761400,-0.10142228752374649,0.031998444348573685,-0.007756508886814117
1610458186481775600,-0.027977628633379936,0.0544920340180397,-0.044088151305913925
1610458186491789600,0.14746880531311035,0.08369775861501694,-0.013943387195467949
1610458186501802500,0.18536745011806488,0.04244779795408249,-0.05203724279999733
