time,z,y,x
1610458182866775600,-6.014800387501716,-7.6839114113301035,-0.9747107093185186
1610458182876788700,-5.796138347354531,-7.844843147042393,-1.0166634527765215
1610458182886802400,-5.5533782232612365,-8.008718534991145,-1.0912414316378534
1610458182896816400,-5.285093197289109,-8.173698669311404,-1.1953366699498147
1610458182906830600,-4.9905841812580825,-8.338316984581947,-1.3179272037647665
1610458182916844500,-4.674092758260667,-8.49836492319703,-1.449493874913454
1610458182926858500,-4.337793349726498,-8.649061680620909,-1.596139311119914
1610458182936872400,-3.990598453168571,-8.781466994550824,-1.7695640331804752
1610458182946885600,-3.650661564914882,-8.88509220419824,-1.9743840104579924
1610458182956899300,-3.3287180139914154,-8.957346124026179,-2.2036280887655915
1610458182966913500,-3.02186886408627,-9.005302053421735,-2.437871728926152
1610458182976927500,-2.727491073219478,-9.035716480907798,-2.6621432795181867
1610458182986941700,-2.4451124938346442,-9.050171707239747,-2.878576829960942
1610458182996955400,-2.177054993008077,-9.046059011223912,-3.098330756998062
1610458183006969300,-1.934579092683643,-9.020319589811564,-3.3259017875269055
1610458183016982500,-1.7210688823416829,-8.97388692446053,-3.5605697905793785
1610458183026996700,-1.5360848015211521,-8.908428656122087,-3.801412098352611
1610458183037010400,-1.3787521132141352,-8.823179061120747,-4.052273695836961
1610458183047024400,-1.243001434379071,-8.721613706612587,-4.307991208919883
1610458183057038600,-1.1190800903517752,-8.61369752177298,-4.552173182509839
1610458183067052500,-1.0103204404253512,-8.510093354913591,-4.76738566672504
1610458183077066500,-0.9202264010675251,-8.416092298179864,-4.949034027251601
1610458183087080400,-0.8383390490408986,-8.329877657538653,-5.1069268336594105
1610458183097093600,-0.7567504607651382,-8.247825397273898,-5.250818587243557
1610458183107107300,-0.6769548203207552,-8.168553123116492,-5.383944032141566
1610458183117121500,-0.6085569183338433,-8.091590879467129,-5.506922177034616
1610458183127135500,-0.5574227972935885,-8.0187582829684,-5.617755710625648
1610458183137149700,-0.5170765026515349,-7.9527645925790065,-5.714592867568135
1610458183147163400,-0.4774797842677682,-7.895926268547773,-5.79627103382349
1610458183157177300,-0.4305276981525123,-7.849718059602379,-5.862333113273978
1610458183167190500,-0.37529016038142143,-7.814657852137088,-5.912754556000232
1610458183177204700,-0.30685258397124704,-7.7916545776903625,-5.94696311507225
1610458183187218400,-0.22043314147293566,-7.777883241969347,-5.968777471995353
1610458183197232400,-0.13307516688234172,-7.772153173884749,-5.9788218961477275
1610458183207246600,-0.11808439976843073,-7.772860445371269,-5.978217500513792
1610458183217260500,-0.18576763241365551,-7.779418780973553,-5.967956803262234
1610458183227274500,-0.2751187261833809,-7.791694909700751,-5.948462413719296
1610458183237288400,-0.32911092180218543,-7.809834377503394,-5.921871343913674
1610458183247301600,-0.34490941596925256,-7.8354235767900935,-5.8870677415579555
1610458183257315300,-0.3441769735088572,-7.866104546257853,-5.846053594124317
1610458183267329500,-0.3464662169571966,-7.898313455945253,-5.802327265122533
1610458183277343500,-0.3571727582801133,-7.929793466836213,-5.758574632635712
1610458183287357700,-0.3748298859259113,-7.957789142742753,-5.718696211233735
1610458183297371400,-0.39302674647159874,-7.981662185761332,-5.684098360583186
1610458183307385300,-0.4079212044710293,-8.00318837339282,-5.652693168494105
1610458183317398500,-0.4225175928393379,-8.027385826060176,-5.617200414830446
1610458183327412500,-0.43679088673312216,-8.05697257055044,-5.573579299768805
1610458183337426400,-0.4501632497318089,-8.091562237894534,-5.522171768614649
1610458183347440400,-0.4669574038727209,-8.130181599146127,-5.463744714087247
1610458183357454600,-0.4926075030338019,-8.171544706147909,-5.399406389689445
1610458183367468500,-0.5259702589314431,-8.210170497140288,-5.337303861519694
1610458183377482500,-0.5586495260769501,-8.236104564341902,-5.293853426849842
1610458183387495400,-0.589142571757175,-8.258089601656794,-5.256161701837182
1610458183397509600,-0.6149319332584738,-8.286435990697145,-5.208379959964752
1610458183407523300,-0.6378744904939085,-8.320232461836934,-5.151428238686919
1610458183417537500,-0.6560603547215461,-8.352836508321761,-5.096086875215173
1610458183427551500,-0.6695926209896802,-8.382550678583979,-5.045283739694953
1610458183437565400,-0.6860644478410483,-8.405052433249354,-5.005477214485406
1610458183447579400,-0.7124502773981541,-8.417426761654019,-4.980936647468805
1610458183457593300,-0.7549871043544262,-8.426545887655019,-4.959204123610258
1610458183467603200,-0.8146289414990693,-8.437626669117808,-4.930844290566444
1610458183477617200,-0.8838625636577606,-8.44860632829368,-4.900023035845161
1610458183487631400,-0.9547730329874903,-8.456842826241255,-4.872433602651953
1610458183497645000,-1.0172085925038903,-8.463635555121302,-4.847943304517865
1610458183507659300,-1.0694682104427367,-8.47158563734293,-4.822743396809697
1610458183517673200,-1.1111232130631803,-8.482751174479722,-4.793614917480945
1610458183527687400,-1.1398713147722184,-8.495555710995196,-4.764096269790828
1610458183537700000,-1.1604105371929705,-8.50759744644463,-4.737577096177637
1610458183547714300,-1.1791635337840765,-8.519221833264828,-4.711988481412828
1610458183557728300,-1.2001027153078465,-8.532039229261875,-4.68342201988101
1610458183567742500,-1.226075287888944,-8.545395554441214,-4.652242745502293
1610458183577756200,-1.2548368336014448,-8.557508017039298,-4.622210595332086
1610458183587770000,-1.2832783535793424,-8.567958099383116,-4.5949639842271806
1610458183597784300,-1.3119678569689392,-8.577135677573084,-4.569666461363434
1610458183607797200,-1.3421128198638557,-8.584214822179078,-4.547565104192495
1610458183617811200,-1.3687461213760077,-8.590389711421727,-4.527926337742805
1610458183627825200,-1.386238085055351,-8.598671802076696,-4.506836787962913
1610458183637839400,-1.3925835085593163,-8.611163034859299,-4.480956789036095
1610458183647853000,-1.3849680651195346,-8.627657658064365,-4.4514948399692775
1610458183657867300,-1.3649268553487957,-8.64648160099983,-4.4210523554325105
1610458183667881200,-1.3362420281343161,-8.66655349816978,-4.390409379887581
1610458183677895400,-1.3000485788553953,-8.686037950840593,-4.362681999528408
1610458183687908000,-1.261039779894799,-8.703288360849022,-4.33969070778042
1610458183697922300,-1.2219210177537052,-8.718581207048892,-4.3201442957893015
1610458183707936300,-1.1843792956709862,-8.732325654762983,-4.302804453931748
1610458183717950500,-1.1658385535910725,-8.741174147129058,-4.289882428516448
1610458183727964200,-1.1508114456553011,-8.744519950425625,-4.287119978065789
1610458183737978000,-1.1439941668558866,-8.741815367642044,-4.294455143259466
