time,z,y,x
1610458250253859300,-0.11261770129203796,0.5534999370574951,0.2602178752422333
1610458250263872500,-0.11270329356193542,0.30031073093414307,0.473143070936203
1610458250273886500,-0.17008614540100098,-0.06559909880161285,0.6104223728179932
1610458250283899400,-0.22178278863430023,-0.3334316313266754,0.8403153419494629
1610458250293913300,-0.2960628867149353,-0.37376654148101807,1.1128515005111694
1610458250303927300,-0.33352217078208923,-0.2120746374130249,1.2872281074523926
1610458250313940200,-0.2344946414232254,0.009063074365258217,1.2529630661010742
1610458250323954400,-0.12836307287216187,0.29658690094947815,0.9669917225837708
1610458250333967400,-0.12193845957517624,0.5494354367256165,0.6152108311653137
1610458250343981300,-0.20263178646564484,0.6172584891319275,0.4477955400943756
1610458250353994500,-0.20498469471931458,0.2766319215297699,0.5718964338302612
1610458250364008400,-0.12009812146425247,-0.20767682790756226,0.7879908084869385
1610458250374021400,-0.17353658378124237,-0.21146652102470398,0.9539337158203125
1610458250384035300,-0.14100512862205505,0.6180336475372314,1.1053787469863892
1610458250394048500,0.11158984899520874,0.468233197927475,1.526999831199646
1610458250404062200,0.4128662049770355,0.44652754068374634,1.7216144800186157
1610458250414075400,0.4835994839668274,1.0645310878753662,1.511716365814209
1610458250424089300,0.4828868508338928,1.5235527753829956,1.156476378440857
1610458250434102300,0.4997635781764984,1.5593265295028687,0.8217335343360901
1610458250444116500,0.46621742844581604,1.4159940481185913,0.5378822088241577
1610458250454129400,0.2676111161708832,1.299595832824707,0.3846644461154938
1610458250464143400,0.06688626855611801,0.7926913499832153,0.4154376983642578
1610458250474156300,-0.17940153181552887,-0.23386964201927185,0.41535940766334534
1610458250484170500,-0.3864906132221222,-0.5414258241653442,0.2673693895339966
1610458250494183400,-0.2526143193244934,-0.43834468722343445,0.1922469437122345
1610458250504197400,-0.10826745629310608,0.16859041154384613,0.21010839939117432
1610458250514210600,0.08909887820482254,0.029859431087970734,0.31723541021347046
1610458250524220400,-0.04841259866952896,0.3465849757194519,0.25355327129364014
1610458250534233600,-0.07664769887924194,1.142171859741211,0.007245505228638649
1610458250544247300,0.0048683700151741505,1.259381651878357,-0.1896475851535797
1610458250554260500,-0.16043217480182648,1.6513837575912476,-0.3305647671222687
1610458250564274400,-0.0751463919878006,1.5308797359466553,-0.3646746575832367
1610458250574287400,0.056485407054424286,0.8216399550437927,-0.13421350717544556
1610458250584301600,0.25484776496887207,-0.27423393726348877,0.1107640191912651
1610458250594314500,0.14123280346393585,-0.5483456254005432,0.09459756314754486
1610458250604328400,0.1437981128692627,-0.6436410546302795,-0.01848662458360195
1610458250614341400,-0.07059113681316376,-0.09240960329771042,-0.2235492318868637
1610458250624355600,-0.14793312549591064,-0.12072814255952835,-0.3596387803554535
1610458250634369500,-0.013581442646682262,-0.277981698513031,-0.31441670656204224
1610458250644382500,-0.06647491455078125,0.06691087037324905,-0.29559606313705444
1610458250654396400,-0.11370047926902771,0.10331947356462479,-0.22784124314785004
1610458250664409300,-0.05771246552467346,-0.20827215909957886,-0.09098143875598907
1610458250674423600,0.02291793003678322,-0.4228819012641907,-0.06681005656719208
1610458250684436500,0.08013041317462921,-0.8463113307952881,-0.016566410660743713
1610458250694450700,0.11478613317012787,-1.0875537395477295,-0.013824420981109142
1610458250704463400,0.041296686977148056,-1.1529757976531982,-0.020517945289611816
1610458250714477600,-0.021730482578277588,-1.1390045881271362,0.031052837148308754
1610458250724490500,-0.08192497491836548,-0.44364428520202637,0.009735356085002422
1610458250734504400,0.04967512935400009,0.21830518543720245,0.02545573003590107
1610458250744517600,0.005425281822681427,0.595105767250061,0.032726164907217026
1610458250754531300,-0.245173379778862,0.7992584109306335,0.020044192671775818
1610458250764544500,-0.5687367916107178,1.0291193723678589,0.10573484748601913
1610458250774558500,-0.7129629254341125,1.2258038520812988,0.24252305924892426
1610458250784571400,-0.7728371620178223,1.6461199522018433,0.39646998047828674
1610458250794585300,-0.8052992224693298,2.1601266860961914,0.19769322872161865
1610458250804598500,-1.0305739641189575,2.5670664310455322,-0.2100898027420044
1610458250814612500,-1.4317874908447266,3.1327977180480957,-0.44284021854400635
1610458250824625400,-1.8734304904937744,4.429704189300537,-0.3068469762802124
1610458250834639600,-2.2920072078704834,4.226368427276611,-0.16151666641235352
1610458250844652300,-2.3400039672851562,2.6065316200256348,-0.05697844177484512
1610458250854666500,-1.73666250705719,1.3207333087921143,0.09606410562992096
1610458250864679700,-1.2498966455459595,0.9047278165817261,0.34563055634498596
1610458250874693400,-1.0974503755569458,1.1336174011230469,0.8306001424789429
1610458250884706600,-1.2206486463546753,1.1309709548950195,1.3589915037155151
1610458250894720500,-1.2856462001800537,0.378986656665802,1.6036491394042969
1610458250904733400,-1.216737151145935,-0.2317761331796646,1.3389286994934082
1610458250914747400,-1.298138976097107,-0.4258180558681488,0.9549373984336853
1610458250924760600,-1.5608657598495483,-0.6613344550132751,0.8749831318855286
1610458250934774300,-1.6968722343444824,-0.622349202632904,1.0471317768096924
1610458250944787500,-1.4741761684417725,-0.12969017028808594,1.3668211698532104
