time,z,y,x
1610478753857446700,9.287623405456543,3.0886282920837402,0.6089239120483398
1610478753867446500,9.274945259094238,3.1646652221679688,0.3614528477191925
1610478753877446100,9.268288612365723,3.197906970977783,0.206363707780838
1610478753887445800,9.27472972869873,3.180515766143799,0.1845768243074417
1610478753897445000,9.280631065368652,3.164231300354004,0.1669800728559494
1610478753907444500,9.285517692565918,3.1506268978118896,0.15195085108280182
1610478753917443800,9.289230346679688,3.14046573638916,0.1343187540769577
1610478753927443500,9.291949272155762,3.133251428604126,0.11317601054906845
1610478753937442800,9.293916702270508,3.128249168395996,0.08687032759189606
1610478753947442400,9.295475006103516,3.124213695526123,0.06164543330669403
1610478753957441800,9.297409057617188,3.118781566619873,0.042071692645549774
1610478753967441200,9.300116539001465,3.1108832359313965,0.024700872600078583
1610478753977440500,9.30383586883545,3.0998404026031494,0.0020977030508220196
1610478753987439900,9.308452606201172,3.0858471393585205,-0.025212183594703674
1610478753997439000,9.31445598602295,3.0673704147338867,-0.050158701837062836
1610478754007438300,9.322441101074219,3.0429859161376953,-0.052028149366378784
1610478754017437400,9.335400581359863,3.0031816959381104,-0.03959273546934128
1610478754027436500,9.35322093963623,2.9474270343780518,-0.017312953248620033
1610478754037435600,9.374900817871094,2.8777377605438232,0.015212766826152802
1610478754047434800,9.398459434509277,2.799325466156006,0.05585018917918205
1610478754057434000,9.422324180603027,2.7164154052734375,0.10617489367723465
1610478754067433200,9.445123672485352,2.6330971717834473,0.16375403106212616
1610478754077432600,9.465825080871582,2.5533998012542725,0.22061975300312042
1610478754087431700,9.484419822692871,2.478992223739624,0.2660248279571533
1610478754097431000,9.500529289245605,2.412656307220459,0.29901713132858276
1610478754107430100,9.513869285583496,2.3567874431610107,0.3197082579135895
1610478754117429500,9.524847030639648,2.3105990886688232,0.3298588693141937
1610478754127428600,9.533744812011719,2.2729148864746094,0.3345825970172882
1610478754137427700,9.541532516479492,2.239762544631958,0.33613911271095276
1610478754147426800,9.549090385437012,2.2073986530303955,0.3356320261955261
1610478754157426000,9.556909561157227,2.1732749938964844,0.3357623219490051
1610478754167425000,9.564715385437012,2.1382429599761963,0.33840179443359375
1610478754177424100,9.57231330871582,2.1030831336975098,0.3438694179058075
1610478754187423200,9.579483032226562,2.07002592086792,0.34478703141212463
1610478754197422000,9.586307525634766,2.0405960083007812,0.3302271068096161
1610478754207421200,9.592111587524414,2.0191195011138916,0.2914247214794159
1610478754217420300,9.59672737121582,2.0038228034973145,0.2406294047832489
1610478754227419100,9.600022315979004,1.9931080341339111,0.19357319176197052
1610478754237418000,9.601847648620605,1.9878593683242798,0.15269312262535095
1610478754247417000,9.601625442504883,1.9915292263031006,0.11398038268089294
1610478754257416000,9.598061561584473,2.010444402694702,0.07557495683431625
1610478754267414800,9.590373992919922,2.0476996898651123,0.04508022964000702
1610478754277413600,9.578307151794434,2.103724479675293,0.027601927518844604
1610478754287412500,9.561962127685547,2.1769208908081055,0.01671016588807106
1610478754297411300,9.539715766906738,2.2724337577819824,0.015598843805491924
1610478754307410200,9.51434326171875,2.376472234725952,0.004866071976721287
1610478754317409300,9.485785484313965,2.487974166870117,-0.015801161527633667
1610478754327408000,9.457046508789062,2.5948660373687744,-0.036250222474336624
1610478754337407000,9.430644989013672,2.689079761505127,-0.04654737934470177
1610478754347405800,9.408219337463379,2.766509532928467,-0.047060295939445496
1610478754357404700,9.390645980834961,2.8256306648254395,-0.04435907304286957
1610478754367403500,9.37381362915039,2.8809237480163574,-0.047604046761989594
1610478754377402000,9.355766296386719,2.9383704662323,-0.0773882120847702
1610478754387401000,9.3345308303833,3.003232717514038,-0.13224603235721588
1610478754397399600,9.308772087097168,3.078437089920044,-0.200912743806839
1610478754407398100,9.279145240783691,3.1619670391082764,-0.26421383023262024
1610478754417397000,9.247697830200195,3.2466728687286377,-0.3309997022151947
1610478754427395600,9.215768814086914,3.329725742340088,-0.39102351665496826
1610478754437394400,9.185525894165039,3.40693736076355,-0.43505218625068665
1610478754447393000,9.158590316772461,3.4750940799713135,-0.46294105052948
1610478754457391900,9.136033058166504,3.530285358428955,-0.49025604128837585
1610478754467390700,9.114006042480469,3.5868701934814453,-0.48949384689331055
1610478754477389300,9.095681190490723,3.6347413063049316,-0.47707682847976685
1610478754487388200,9.083208084106445,3.663804292678833,-0.49215003848075867
1610478754497386800,9.070311546325684,3.698437213897705,-0.4705073833465576
1610478754507385600,9.064600944519043,3.712088108062744,-0.4730459749698639
1610478754517384200,9.057760238647461,3.7333860397338867,-0.43492740392684937
1610478754527383000,9.056647300720215,3.7374091148376465,-0.4234123229980469
1610478754537382000,9.057650566101074,3.734861135482788,-0.424396812915802
1610478754547380500,9.05553913116455,3.74196720123291,-0.4065174460411072
1610478754557379300,9.05449390411377,3.743474006652832,-0.4158012568950653
1610478754567378200,9.046197891235352,3.7645418643951416,-0.4060775935649872
1610478754577376800,9.0380859375,3.778712272644043,-0.4524323642253876
1610478754587375600,9.021461486816406,3.8145694732666016,-0.48232993483543396
1610478754597374500,9.001897811889648,3.855048656463623,-0.5242177844047546
1610478754607373000,8.983480453491211,3.889659881591797,-0.5813664793968201
