time,z,y,x
1610478754357400300,-35.52000045776367,17.8799991607666,-3.7200000286102295
1610478754367399200,-35.63999938964844,17.579999923706055,-3.9599997997283936
1610478754377397800,-35.880001068115234,17.639999389648438,-3.6599998474121094
1610478754387396600,-35.939998626708984,17.34000015258789,-3.5399999618530273
1610478754397395200,-36.119998931884766,17.459999084472656,-3.299999952316284
1610478754407393800,-36.84000015258789,17.100000381469727,-3.059999942779541
1610478754417392600,-37.20000076293945,16.68000030517578,-2.879999876022339
1610478754427391200,-36.779998779296875,16.559999465942383,-2.2799999713897705
1610478754437390000,-37.619998931884766,15.960000038146973,-2.0999999046325684
1610478754447388700,-37.07999801635742,15.539999961853027,-1.4399999380111694
1610478754457387500,-37.07999801635742,15.359999656677246,-0.5999999642372131
1610478754467386400,-37.86000061035156,15,-0.23999999463558197
1610478754477385000,-37.79999923706055,15,0.05999999865889549
1610478754487383800,-38.57999801635742,15.059999465942383,0.29999998211860657
1610478754497382400,-39.23999786376953,14.819999694824219,0.11999999731779099
1610478754507381200,-39.540000915527344,15.059999465942383,0.6599999666213989
1610478754517379800,-39.89999771118164,14.579999923706055,0.9599999785423279
1610478754527378700,-39.959999084472656,14.579999923706055,1.0799999237060547
1610478754537377500,-39.65999984741211,14.219999313354492,1.3799999952316284
1610478754547376000,-39.599998474121094,14.15999984741211,1.0199999809265137
1610478754557375000,-39.540000915527344,14.15999984741211,1.0199999809265137
1610478754567373800,-39.119998931884766,14.15999984741211,0.7199999690055847
1610478754577372700,-39,14.219999313354492,1.0199999809265137
1610478754587371300,-38.81999969482422,14.039999961853027,0.8399999737739563
1610478754597370000,-38.39999771118164,14.039999961853027,0.7199999690055847
1610478754607368700,-38.63999938964844,13.859999656677246,1.1399999856948853
1610478754617367600,-38.57999801635742,13.920000076293945,0.5399999618530273
1610478754627366400,-38.459999084472656,13.380000114440918,1.1999999284744263
1610478754637365000,-39.05999755859375,13.139999389648438,1.559999942779541
1610478754647363800,-38.939998626708984,12.899999618530273,1.9199999570846558
1610478754657362400,-38.87999725341797,12.359999656677246,2.0399999618530273
1610478754667361300,-39.29999923706055,12.539999961853027,2.0399999618530273
1610478754677360000,-38.87999725341797,12.65999984741211,2.6399998664855957
1610478754687359000,-39.23999786376953,12.420000076293945,2.5199999809265137
1610478754697357600,-39.119998931884766,12.84000015258789,3.059999942779541
1610478754707356400,-39.36000061035156,12.65999984741211,3.6599998474121094
1610478754717355300,-39.36000061035156,12.420000076293945,3.5399999618530273
1610478754727353900,-39.119998931884766,12.539999961853027,4.199999809265137
1610478754737352700,-39.599998474121094,12.479999542236328,4.739999771118164
1610478754747351300,-39.119998931884766,12.719999313354492,4.920000076293945
1610478754757350000,-39.65999984741211,13.380000114440918,5.759999752044678
1610478754767348700,-40.02000045776367,13.5,5.759999752044678
1610478754777347300,-39.65999984741211,13.799999237060547,6.059999942779541
1610478754787346200,-39.65999984741211,13.559999465942383,6.119999885559082
1610478754797344800,-39.47999954223633,13.319999694824219,5.759999752044678
1610478754807343600,-38.70000076293945,13.380000114440918,5.759999752044678
1610478754817342500,-38.81999969482422,13.139999389648438,5.699999809265137
1610478754827341000,-38.7599983215332,13.380000114440918,5.21999979019165
1610478754837340000,-38.57999801635742,13.25999927520752,5.279999732971191
1610478754847338500,-39.36000061035156,13.079999923706055,5.699999809265137
1610478754857337000,-39.23999786376953,13.199999809265137,5.579999923706055
1610478754867336000,-38.939998626708984,13.139999389648438,5.87999963760376
1610478754877334500,-39.05999755859375,13.559999465942383,5.579999923706055
1610478754887333400,-38.57999801635742,14.219999313354492,5.400000095367432
1610478754897332200,-38.63999938964844,14.699999809265137,5.039999961853027
1610478754907330800,-39.18000030517578,15.479999542236328,5.339999675750732
1610478754917329700,-39.18000030517578,15.719999313354492,4.980000019073486
1610478754927328500,-38.939998626708984,15.899999618530273,4.139999866485596
1610478754937327000,-39.41999816894531,16.139999389648438,3.5999999046325684
1610478754947326000,-39.65999984741211,16.079999923706055,3.240000009536743
1610478754957324800,-39.540000915527344,15.899999618530273,3.7799999713897705
1610478754967201000,-40.13999938964844,16.31999969482422,4.5
1610478754977199600,-39.65999984741211,16.31999969482422,4.739999771118164
1610478754987198500,-39.47999954223633,16.440000534057617,4.799999713897705
1610478754997197000,-39.36000061035156,16.979999542236328,4.139999866485596
1610478755007196000,-39.05999755859375,16.85999870300293,3.5999999046325684
1610478755017194800,-39.23999786376953,16.920000076293945,3.4800000190734863
1610478755027193300,-39.05999755859375,17.279998779296875,3.299999952316284
1610478755037192200,-38.87999725341797,17.219999313354492,3.240000009536743
1610478755047191000,-39.05999755859375,17.459999084472656,3
1610478755057190000,-38.459999084472656,18.119998931884766,3.5399999618530273
1610478755067188500,-38.21999740600586,18.479999542236328,3
1610478755077187300,-38.099998474121094,18.899999618530273,3
1610478755087186200,-37.55999755859375,19.139999389648438,2.5199999809265137
1610478755097184800,-37.31999969482422,19.5,1.5
1610478755107183600,-36.84000015258789,19.439998626708984,1.6200000047683716
1610478755117182500,-36.84000015258789,20.100000381469727,1.559999942779541
1610478755127181300,-36.47999954223633,20.219999313354492,2.0399999618530273
1610478755137180200,-37.2599983215332,19.979999542236328,2.2799999713897705
1610478755147179300,-37.31999969482422,19.979999542236328,1.9799998998641968
1610478755157178000,-36.89999771118164,19.68000030517578,1.6799999475479126
1610478755167177000,-37.07999801635742,19.19999885559082,1.3199999332427979
1610478755177175800,-36.84000015258789,18.719999313354492,0.41999998688697815
1610478755187174700,-37.97999954223633,18.239999771118164,-0.11999999731779099
1610478755197173500,-38.34000015258789,17.399999618530273,-0.35999998450279236
1610478755207172400,-39.18000030517578,17.100000381469727,-0.7799999713897705
1610478755217171200,-39.779998779296875,16.799999237060547,-1.1399999856948853
1610478755227170000,-39.71999740600586,16.260000228881836,-1.7999999523162842
1610478755237169000,-40.5,16.079999923706055,-2.5799999237060547
1610478755247167700,-40.68000030517578,15.479999542236328,-3.5399999618530273
1610478755257166300,-40.91999816894531,14.639999389648438,-4.079999923706055
1610478755267165200,-41.52000045776367,14.639999389648438,-4.440000057220459
1610478755277164000,-42.18000030517578,13.619999885559082,-5.279999732971191
1610478755287163000,-42.23999786376953,12.779999732971191,-5.759999752044678
1610478755297161700,-42.959999084472656,11.75999927520752,-6.480000019073486
1610478755307160600,-43.31999969482422,9.960000038146973,-7.559999942779541
1610478755317159400,-43.2599983215332,8.9399995803833,-9.179999351501465
1610478755327158500,-43.68000030517578,7.079999923706055,-10.679999351501465
1610478755337157400,-43.37999725341797,5.159999847412109,-12.179999351501465
1610478755347156200,-43.07999801635742,3.5399999618530273,-13.859999656677246
1610478755357155000,-42.89999771118164,1.4399999380111694,-15.059999465942383
1610478755367154000,-42.959999084472656,0,-16.260000228881836
1610478755377152800,-42.41999816894531,-2.0399999618530273,-17.69999885559082
1610478755387151600,-41.459999084472656,-4.380000114440918,-19.020000457763672
1610478755397150500,-40.2599983215332,-7.319999694824219,-20.279998779296875
1610478755407149300,-39.18000030517578,-10.4399995803833,-21.65999984741211
1610478755417148000,-37.97999954223633,-13.559999465942383,-22.5
1610478755427146800,-37.2599983215332,-17.15999984741211,-23.03999900817871
1610478755437145300,-36.18000030517578,-20.15999984741211,-23.219999313354492
1610478755447144200,-34.31999969482422,-22.920000076293945,-22.85999870300293
1610478755457142800,-32.880001068115234,-25.19999885559082,-22.439998626708984
1610478755467141600,-30.719999313354492,-27.479999542236328,-22.079999923706055
1610478755477140500,-28.739999771118164,-29.81999969482422,-21.35999870300293
1610478755487139000,-27.059999465942383,-31.799999237060547,-20.459999084472656
1610478755497138000,-25.31999969482422,-34.2599983215332,-19.619998931884766
1610478755507136500,-23.8799991607666,-36,-18.35999870300293
1610478755517135400,-22.979999542236328,-37.5,-17.03999900817871
1610478755527134000,-22.3799991607666,-39.23999786376953,-16.5
1610478755537132800,-21.719999313354492,-40.13999938964844,-15.479999542236328
1610478755547131600,-21.119998931884766,-40.79999923706055,-14.519999504089355
1610478755557130200,-20.459999084472656,-41.57999801635742,-13.979999542236328
1610478755567129000,-19.979999542236328,-42.05999755859375,-13.199999809265137
1610478755577128000,-19.5,-42.47999954223633,-12.779999732971191
1610478755587126500,-19.5,-43.20000076293945,-12.539999961853027
1610478755597125400,-18.84000015258789,-43.20000076293945,-12.179999351501465
1610478755607124200,-17.940000534057617,-43.13999938964844,-12.119999885559082
1610478755617122800,-17.399999618530273,-43.13999938964844,-11.75999927520752
1610478755627121700,-16.979999542236328,-42.84000015258789,-11.15999984741211
1610478755637120300,-17.100000381469727,-42.84000015258789,-10.859999656677246
1610478755647119000,-17.399999618530273,-43.07999801635742,-10.079999923706055
1610478755657117700,-17.639999389648438,-42.959999084472656,-9.779999732971191
1610478755667116500,-17.579999923706055,-43.13999938964844,-9.960000038146973
1610478755677115400,-17.81999969482422,-43.31999969482422,-9.719999313354492
1610478755687114200,-17.760000228881836,-42.779998779296875,-9.719999313354492
1610478755697112800,-17.100000381469727,-42.89999771118164,-9.960000038146973
1610478755707111700,-16.799999237060547,-42.84000015258789,-9.719999313354492
1610478755717110300,-15.899999618530273,-42.599998474121094,-10.139999389648438
1610478755727109000,-15.960000038146973,-42.89999771118164,-10.559999465942383
1610478755737108000,-16.739999771118164,-42.959999084472656,-10.139999389648438
1610478755747106600,-17.399999618530273,-42.84000015258789,-9.899999618530273
1610478755757105400,-18.420000076293945,-43.07999801635742,-9.420000076293945
1610478755767104000,-18.299999237060547,-43.02000045776367,-8.819999694824219
1610478755777102800,-18,-42.599998474121094,-8.819999694824219
1610478755787101700,-17.69999885559082,-42.540000915527344,-8.579999923706055
1610478755797100300,-17.399999618530273,-42.05999755859375,-8.34000015258789
1610478755807099100,-17.520000457763672,-42.29999923706055,-8.09999942779541
1610478755817097700,-17.639999389648438,-42.599998474121094,-7.739999771118164
1610478755827096600,-17.579999923706055,-42.71999740600586,-7.619999885559082
1610478755837095200,-17.459999084472656,-42.89999771118164,-7.37999963760376
1610478755847094000,-17.219999313354492,-43.07999801635742,-7.139999866485596
1610478755857092600,-16.920000076293945,-43.79999923706055,-6.71999979019165
1610478755867091500,-16.619998931884766,-44.21999740600586,-6.779999732971191
1610478755877090000,-16.440000534057617,-44.34000015258789,-6.059999942779541
1610478755887088600,-16.5,-44.21999740600586,-5.87999963760376
1610478755897087500,-16.3799991607666,-43.55999755859375,-5.639999866485596
1610478755907086300,-16.559999465942383,-43.5,-4.799999713897705
1610478755917085000,-16.19999885559082,-43.55999755859375,-4.980000019073486
1610478755927083800,-16.139999389648438,-43.5,-4.5
1610478755937082600,-15.960000038146973,-43.73999786376953,-3.9599997997283936
1610478755947081200,-15.899999618530273,-43.68000030517578,-3.8399999141693115
1610478755957080000,-16.31999969482422,-43.68000030517578,-3.419999837875366
1610478755967078700,-16.5,-43.91999816894531,-2.3999998569488525
1610478755977077500,-16.920000076293945,-43.91999816894531,-2.0399999618530273
1610478755987076000,-16.31999969482422,-43.73999786376953,-2.0399999618530273
1610478755997075000,-16.260000228881836,-44.15999984741211,-1.6799999475479126
1610478756007073800,-15.960000038146973,-44.21999740600586,-1.9199999570846558
1610478756017072400,-15.539999961853027,-44.7599983215332,-1.7999999523162842
1610478756027071200,-16.619998931884766,-45.05999755859375,-1.0199999809265137
1610478756037070000,-16.799999237060547,-45.36000061035156,-0.8999999761581421
1610478756047068700,-16.739999771118164,-45.119998931884766,-0.5399999618530273
1610478756057067500,-17.34000015258789,-44.57999801635742,-0.17999999225139618
1610478756067066400,-16.68000030517578,-44.459999084472656,0.05999999865889549
1610478756077065000,-16.739999771118164,-44.21999740600586,0.7199999690055847
1610478756087063800,-16.979999542236328,-44.63999938964844,0.7799999713897705
1610478756097062700,-16.619998931884766,-45.29999923706055,0.8999999761581421
1610478756107061200,-16.619998931884766,-45.47999954223633,1.0199999809265137
1610478756117060000,-16.139999389648438,-45.18000030517578,0.9599999785423279
1610478756127058700,-16.020000457763672,-45.18000030517578,0.7799999713897705
1610478756137057500,-15.960000038146973,-44.7599983215332,1.1399999856948853
1610478756147056400,-16.440000534057617,-44.34000015258789,1.1999999284744263
1610478756157055200,-16.799999237060547,-44.15999984741211,1.3799999952316284
1610478756167054000,-17.03999900817871,-43.97999954223633,1.7999999523162842
1610478756177053000,-17.520000457763672,-44.040000915527344,1.8600000143051147
1610478756187052000,-17.579999923706055,-44.52000045776367,1.559999942779541
1610478756197051000,-17.81999969482422,-44.87999725341797,1.3799999952316284
1610478756207050000,-17.760000228881836,-44.81999969482422,1.3199999332427979
1610478756217048800,-17.639999389648438,-45.119998931884766,1.4399999380111694
1610478756227048000,-17.69999885559082,-44.459999084472656,1.559999942779541
1610478756237047000,-18,-44.57999801635742,1.6200000047683716
1610478756247046100,-18.239999771118164,-45,2.0399999618530273
1610478756257045200,-18.059999465942383,-44.87999725341797,2.1599998474121094
1610478756267044000,-17.81999969482422,-45.36000061035156,1.8600000143051147
1610478756277043200,-18.35999870300293,-45.36000061035156,2.2799999713897705
1610478756287042300,-18.779998779296875,-44.87999725341797,2.2799999713897705
1610478756297041400,-19.020000457763672,-44.7599983215332,2.1599998474121094
1610478756307040500,-19.619998931884766,-44.939998626708984,3.059999942779541
1610478756317039600,-19.139999389648438,-44.7599983215332,2.759999990463257
1610478756327038700,-19.079999923706055,-44.34000015258789,3.179999828338623
1610478756337037800,-19.19999885559082,-44.099998474121094,2.819999933242798
1610478756347036700,-18.84000015258789,-43.68000030517578,2.6399998664855957
1610478756357035800,-18.53999900817871,-43.73999786376953,2.93999981880188
1610478756367035000,-18.479999542236328,-44.39999771118164,2.2799999713897705
1610478756377033700,-19.020000457763672,-44.52000045776367,2.759999990463257
1610478756387032800,-19.739999771118164,-44.52000045776367,2.819999933242798
1610478756397032000,-20.520000457763672,-44.34000015258789,3.059999942779541
1610478756407031000,-20.459999084472656,-44.099998474121094,3.059999942779541
1610478756417030100,-20.579999923706055,-44.099998474121094,2.700000047683716
1610478756427029000,-20.639999389648438,-44.21999740600586,2.5799999237060547
1610478756437028000,-20.69999885559082,-44.279998779296875,2.2799999713897705
1610478756447027200,-21.719999313354492,-44.21999740600586,2.2200000286102295
1610478756457026300,-21.420000076293945,-43.91999816894531,2.759999990463257
1610478756467025200,-21.959999084472656,-44.21999740600586,2.879999876022339
1610478756477024000,-22.260000228881836,-44.39999771118164,3.179999828338623
1610478756487022800,-22.139999389648438,-44.279998779296875,3.5999999046325684
1610478756497021700,-22.85999870300293,-44.52000045776367,3.5399999618530273
1610478756507020300,-22.68000030517578,-44.63999938964844,3.7799999713897705
1610478756517019100,-22.619998931884766,-44.63999938964844,3.5399999618530273
1610478756527017700,-22.739999771118164,-44.87999725341797,3.359999895095825
1610478756537016600,-22.559999465942383,-44.459999084472656,3.419999837875366
1610478756547015400,-22.68000030517578,-43.97999954223633,3.5999999046325684
1610478756557014000,-23.100000381469727,-43.55999755859375,3.7799999713897705
1610478756567012900,-23.279998779296875,-43.439998626708984,3.7799999713897705
1610478756577011500,-23.639999389648438,-43.68000030517578,3.7799999713897705
1610478756587010300,-23.459999084472656,-43.68000030517578,3.4800000190734863
1610478756597009000,-23.51999855041504,-44.040000915527344,3.359999895095825
1610478756607007500,-23.51999855041504,-44.15999984741211,3.240000009536743
1610478756617006300,-23.51999855041504,-44.21999740600586,3.299999952316284
1610478756627005200,-24.059999465942383,-44.040000915527344,3.5399999618530273
1610478756637003800,-24.35999870300293,-43.97999954223633,3.8399999141693115
1610478756647002600,-24.35999870300293,-43.37999725341797,4.319999694824219
1610478756657001200,-24.18000030517578,-43.31999969482422,4.319999694824219
1610478756667000000,-24.18000030517578,-43.5,4.319999694824219
1610478756676999000,-24,-43.619998931884766,4.079999923706055
1610478756686997500,-24.119998931884766,-43.86000061035156,3.8999998569488525
1610478756696996400,-23.939998626708984,-43.97999954223633,3.5999999046325684
1610478756706995200,-23.760000228881836,-43.68000030517578,3.299999952316284
1610478756716993800,-23.459999084472656,-43.79999923706055,3.299999952316284
1610478756726992600,-23.459999084472656,-44.099998474121094,2.759999990463257
1610478756736991200,-23.51999855041504,-44.15999984741211,2.819999933242798
1610478756746990000,-23.399999618530273,-44.39999771118164,2.93999981880188
1610478756756989000,-23.399999618530273,-44.279998779296875,2.759999990463257
1610478756766987500,-23.100000381469727,-44.21999740600586,3
1610478756776986400,-23.51999855041504,-44.21999740600586,2.759999990463257
1610478756786985000,-23.399999618530273,-43.79999923706055,2.5199999809265137
1610478756796983800,-23.579999923706055,-43.79999923706055,2.3999998569488525
1610478756806982700,-23.8799991607666,-43.91999816894531,2.3999998569488525
1610478756816981200,-24,-43.91999816894531,2.1599998474121094
1610478756826980000,-24.119998931884766,-44.34000015258789,1.7999999523162842
1610478756836979000,-23.939998626708984,-44.040000915527344,1.7400000095367432
1610478756846977500,-23.8799991607666,-44.040000915527344,1.3799999952316284
1610478756856976400,-23.279998779296875,-44.099998474121094,1.6200000047683716
1610478756866975200,-23.03999900817871,-43.97999954223633,1.9799998998641968
1610478756876973800,-22.979999542236328,-44.21999740600586,2.2200000286102295
1610478756886972700,-22.5,-43.97999954223633,2.3399999141693115
1610478756896971300,-22.3799991607666,-44.040000915527344,2.6399998664855957
1610478756906970000,-22.619998931884766,-44.279998779296875,2.759999990463257
1610478756916968700,-22.68000030517578,-44.63999938964844,2.5799999237060547
1610478756926967600,-22.559999465942383,-44.39999771118164,2.5799999237060547
1610478756936966100,-22.5,-44.52000045776367,2.1599998474121094
1610478756946965000,-22.19999885559082,-44.52000045776367,2.0999999046325684
1610478756956963600,-22.19999885559082,-44.39999771118164,1.9799998998641968
1610478756966962400,-22.020000457763672,-44.81999969482422,2.0399999618530273
1610478756976961000,-21.84000015258789,-44.52000045776367,2.0399999618530273
1610478756986960000,-21.779998779296875,-45,1.9799998998641968
1610478756996958500,-21.959999084472656,-45.65999984741211,2.2200000286102295
1610478757006957300,-22.19999885559082,-45.47999954223633,2.0999999046325684
1610478757016956000,-22.020000457763672,-45.65999984741211,2.2200000286102295
1610478757026954500,-21.84000015258789,-45,2.3399999141693115
1610478757036953300,-20.81999969482422,-44.21999740600586,2.2200000286102295
1610478757046952200,-20.459999084472656,-44.70000076293945,2.2799999713897705
1610478757056951000,-19.85999870300293,-44.7599983215332,2.5799999237060547
1610478757066949600,-19.739999771118164,-45.41999816894531,2.2200000286102295
1610478757076948500,-20.15999984741211,-45.779998779296875,2.0999999046325684
1610478757086947300,-20.459999084472656,-45.779998779296875,2.2799999713897705
1610478757096946000,-20.639999389648438,-45.959999084472656,2.1599998474121094
1610478757106944800,-20.639999389648438,-45.959999084472656,2.2799999713897705
1610478757116943400,-20.459999084472656,-45.36000061035156,2.4600000381469727
1610478757126942200,-20.15999984741211,-45.18000030517578,2.2799999713897705
1610478757136941000,-20.219999313354492,-45,2.0399999618530273
1610478757146939600,-19.85999870300293,-44.39999771118164,2.1599998474121094
1610478757156938500,-19.3799991607666,-44.939998626708984,1.8600000143051147
1610478757166937000,-19.31999969482422,-45.05999755859375,1.5
1610478757176936000,-19.139999389648438,-45.23999786376953,1.1999999284744263
1610478757186934800,-19.020000457763672,-45.65999984741211,1.2599999904632568
1610478757196933600,-19.559999465942383,-45.41999816894531,0.9599999785423279
1610478757206932200,-19.439998626708984,-45.47999954223633,1.4399999380111694
1610478757216931000,-19.920000076293945,-45.29999923706055,1.6200000047683716
1610478757226930000,-20.459999084472656,-45.05999755859375,1.1399999856948853
1610478757236928500,-20.34000015258789,-45.23999786376953,1.0799999237060547
1610478757246927400,-20.279998779296875,-45.23999786376953,0.8399999737739563
1610478757256926200,-20.219999313354492,-45.29999923706055,1.0799999237060547
1610478757266925000,-19.68000030517578,-45.29999923706055,1.2599999904632568
1610478757276924000,-19.439998626708984,-45.65999984741211,1.3799999952316284
1610478757286922800,-19.31999969482422,-45.36000061035156,1.2599999904632568
1610478757296921900,-19.139999389648438,-45.36000061035156,0.9599999785423279
1610478757306920700,-19.3799991607666,-45.36000061035156,0.8399999737739563
1610478757316919600,-19.139999389648438,-44.87999725341797,0.7799999713897705
1610478757326918400,-19.079999923706055,-45,0.5999999642372131
1610478757336917200,-19.260000228881836,-44.87999725341797,0.41999998688697815
1610478757346916000,-19.439998626708984,-45,0.6599999666213989
1610478757356915000,-19.68000030517578,-45.05999755859375,0.7799999713897705
1610478757366913800,-19.979999542236328,-45.23999786376953,1.1399999856948853
1610478757376912600,-19.85999870300293,-45.47999954223633,1.7999999523162842
1610478757386911500,-19.85999870300293,-45.47999954223633,1.8600000143051147
1610478757396910300,-20.15999984741211,-45.53999710083008,2.0399999618530273
1610478757406909200,-20.15999984741211,-45.84000015258789,2.0399999618530273
1610478757416908000,-20.279998779296875,-45.84000015258789,1.7400000095367432
1610478757426907000,-20.15999984741211,-46.02000045776367,1.559999942779541
1610478757436905700,-20.03999900817871,-46.02000045776367,1.1399999856948853
1610478757446904600,-19.979999542236328,-45.18000030517578,1.3799999952316284
1610478757456903400,-19.85999870300293,-45,1.3199999332427979
1610478757466902500,-19.5,-44.70000076293945,1.1399999856948853
1610478757476901400,-19.559999465942383,-44.87999725341797,1.1999999284744263
1610478757486900000,-19.619998931884766,-45.36000061035156,0.7199999690055847
1610478757496898800,-19.799999237060547,-45.23999786376953,0.9599999785423279
1610478757506898000,-20.520000457763672,-45.41999816894531,1.0199999809265137
1610478757516896500,-20.579999923706055,-45.119998931884766,1.3799999952316284
1610478757526895400,-20.69999885559082,-44.81999969482422,1.2599999904632568
1610478757536894200,-20.8799991607666,-44.939998626708984,1.3199999332427979
1610478757546893000,-20.8799991607666,-44.939998626708984,1.3799999952316284
1610478757556892000,-21.059999465942383,-44.81999969482422,1.6200000047683716
1610478757566890800,-20.939998626708984,-45,2.4600000381469727
1610478757576889300,-21.239999771118164,-44.7599983215332,2.3999998569488525
1610478757586888200,-21.35999870300293,-44.39999771118164,2.819999933242798
1610478757596886800,-21.18000030517578,-44.70000076293945,1.9799998998641968
1610478757606885600,-21.119998931884766,-44.39999771118164,1.7400000095367432
1610478757616884200,-20.81999969482422,-44.39999771118164,1.2599999904632568
1610478757626883000,-20.279998779296875,-44.939998626708984,1.0799999237060547
1610478757636881700,-20.459999084472656,-45,1.8600000143051147
1610478757646880500,-20.639999389648438,-45.29999923706055,1.7400000095367432
1610478757656879000,-21.119998931884766,-45.36000061035156,2.3399999141693115
1610478757666878000,-21.779998779296875,-45.18000030517578,2.3399999141693115
1610478757676876800,-22.020000457763672,-45.119998931884766,2.4600000381469727
1610478757686875400,-22.85999870300293,-45.23999786376953,2.1599998474121094
1610478757696874200,-22.260000228881836,-45.29999923706055,2.0999999046325684
1610478757706873000,-22.260000228881836,-45.36000061035156,2.6399998664855957
1610478757716872000,-22.020000457763672,-45.41999816894531,2.5799999237060547
1610478757726870500,-21.600000381469727,-45.18000030517578,2.6399998664855957
1610478757736869400,-21.959999084472656,-45.23999786376953,2.5199999809265137
1610478757746868000,-21.779998779296875,-45.119998931884766,2.1599998474121094
1610478757756866800,-22.439998626708984,-44.63999938964844,2.0399999618530273
1610478757766865400,-22.439998626708984,-44.52000045776367,2.3399999141693115
1610478757776864300,-22.68000030517578,-44.15999984741211,2.4600000381469727
1610478757786863000,-23.100000381469727,-43.86000061035156,2.2799999713897705
1610478757796861700,-22.739999771118164,-44.21999740600586,1.9799998998641968
1610478757806860500,-22.85999870300293,-44.39999771118164,1.6200000047683716
1610478757816859400,-22.979999542236328,-44.63999938964844,2.0399999618530273
1610478757826858200,-23.15999984741211,-45.18000030517578,2.3999998569488525
1610478757836856800,-23.51999855041504,-45.05999755859375,3.119999885559082
1610478757846855700,-23.399999618530273,-45.05999755859375,3.119999885559082
1610478757856854300,-23.579999923706055,-45.41999816894531,3.059999942779541
1610478757866853000,-23.279998779296875,-44.63999938964844,2.93999981880188
1610478757876851700,-23.639999389648438,-44.52000045776367,2.5199999809265137
1610478757886850600,-23.639999389648438,-44.279998779296875,3.119999885559082
1610478757896849400,-23.34000015258789,-44.040000915527344,3.179999828338623
1610478757906848000,-23.69999885559082,-44.63999938964844,3.5399999618530273
1610478757916846800,-23.459999084472656,-44.7599983215332,3.9599997997283936
1610478757926845700,-23.69999885559082,-44.7599983215332,3.6599998474121094
1610478757936844300,-23.939998626708984,-44.7599983215332,3.5399999618530273
1610478757946843100,-24.119998931884766,-44.63999938964844,3.059999942779541
1610478757956841700,-23.639999389648438,-44.459999084472656,2.759999990463257
1610478757966840600,-23.8799991607666,-44.21999740600586,2.759999990463257
1610478757976839200,-23.939998626708984,-43.91999816894531,2.879999876022339
1610478757986837800,-23.459999084472656,-44.099998474121094,2.819999933242798
1610478757996836600,-23.639999389648438,-44.15999984741211,3.179999828338623
1610478758006835200,-23.399999618530273,-44.34000015258789,3.240000009536743
1610478758016834000,-23.15999984741211,-44.52000045776367,3.240000009536743
1610478758026832600,-22.979999542236328,-44.21999740600586,3.119999885559082
1610478758036831500,-23.459999084472656,-44.70000076293945,2.6399998664855957
1610478758046830000,-22.979999542236328,-44.70000076293945,2.819999933242798
1610478758056829000,-22.920000076293945,-44.52000045776367,2.3399999141693115
1610478758066827800,-22.439998626708984,-44.279998779296875,2.3999998569488525
1610478758076826400,-22.079999923706055,-43.97999954223633,2.4600000381469727
1610478758086825200,-22.260000228881836,-43.97999954223633,1.9799998998641968
1610478758096823800,-21.959999084472656,-44.39999771118164,1.7400000095367432
1610478758106822700,-22.559999465942383,-44.7599983215332,1.5
1610478758116821500,-21.899999618530273,-44.81999969482422,1.4399999380111694
1610478758126820000,-21.600000381469727,-44.63999938964844,1.559999942779541
