time,z,y,x
1610458301007101400,-8.231734678694606,-1.169314559138566,5.200157490542531
1610458301017114600,-8.226853920915723,-1.1325829113297163,5.215986927837133
1610458301027128600,-8.227154949688911,-1.095069246297702,5.223517907863855
1610458301037141500,-8.214971175420283,-1.0527131096705793,5.251326536765695
1610458301047155700,-8.180564463427663,-1.012995139527321,5.312493829911947
1610458301057168400,-8.140181599634886,-0.9668260935485362,5.382663929203153
1610458301067181600,-8.091339535054564,-0.9034464581150561,5.466662062838673
1610458301077195500,-8.037358354020117,-0.8305638849947601,5.557105134829879
1610458301087208400,-7.988853558570146,-0.7580193847224116,5.636843857455253
1610458301097222700,-7.937347243216633,-0.6914483328364789,5.717586788687109
1610458301107235600,-7.877481095796823,-0.6302865195829421,5.806756187480688
1610458301117249500,-7.8129691683977835,-0.5637428671605885,5.900007302629947
1610458301127262700,-7.745116113877296,-0.4830363224163651,5.9958513568818566
1610458301137276700,-7.668240963989496,-0.3897106441935524,6.100539811846613
1610458301147289600,-7.569881712046265,-0.2884886780292727,6.22768442876935
1610458301157302500,-7.439055776262283,-0.1850056167989038,6.387222664296627
1610458301167316700,-7.279184363257885,-0.08127993331854232,6.570939647790789
1610458301177329700,-7.098955221879482,0.03358432850973913,6.765655579683184
1610458301187343600,-6.91303634442687,0.17652509922869503,6.953356079855561
1610458301197356800,-6.7444432803064585,0.35422340695522725,7.11037268795073
1610458301207370500,-6.61295625026524,0.5593033503431827,7.2198600676298135
1610458301217383700,-6.500216590791941,0.7826219841245562,7.30103262245059
1610458301227397600,-6.374860610851645,1.0307724229540676,7.380314248958229
1610458301237410600,-6.2272594813555475,1.3031706563986838,7.462799055421352
1610458301247424500,-6.068749419832229,1.5967505748860538,7.535983534097671
1610458301257437400,-5.8849716460615396,1.9131077039793132,7.607726581794023
1610458301267450600,-5.660531022512912,2.2483972048185765,7.685926842805743
1610458301277464600,-5.416262831944227,2.6038155937120315,7.7494912602216
1610458301287477500,-5.174603947091103,2.985264349788427,7.777020487660169
1610458301297491500,-4.91999731785953,3.411713692586124,7.7668673424363135
1610458301307504600,-4.657389460740983,3.87810253932327,7.7096970099717375
1610458301317518600,-4.396608526788651,4.349251732330024,7.610797075280547
1610458301327531500,-4.1445892837017775,4.775810380721092,7.495624635702371
1610458301337545700,-3.919963074453175,5.142786082547903,7.372653505071997
1610458301347558400,-3.720516022385657,5.472008100041747,7.237766311198473
1610458301357571600,-3.52082288660258,5.789785178935527,7.08890612155199
1610458301367585500,-3.3648695238247512,6.080315938985347,6.919378991451859
1610458301377598500,-3.268230812063813,6.341424789717793,6.7286985986858605
1610458301387612700,-3.220314045634866,6.580092676061391,6.519383063554764
1610458301397625600,-3.21928002641201,6.795020205855369,6.295579568865895
1610458301407639600,-3.2574954830378293,6.985301370170712,6.063387600538134
1610458301417652500,-3.3198978709369897,7.155933831164241,5.825913307893276
1610458301427666700,-3.377148575161397,7.31194155447781,5.5947097660809755
1610458301437679600,-3.42463601026237,7.452261879315972,5.376435263946652
1610458301447693600,-3.4686671674296257,7.560974767491221,5.193302217820286
1610458301457706800,-3.433328435283899,7.604611664643883,5.1529152623742815
1610458301467719700,-3.2877655336171387,7.604547367236018,5.2470788161933415
1610458301477733600,-3.1654768322929736,7.602063733726739,5.325294859296083
1610458301487746600,-3.1594577181339263,7.609833198684454,5.317768555444479
1610458301497760500,-3.260833979810774,7.631964366471767,5.224028779995441
1610458301507773700,-3.3862197703674433,7.667365934720635,5.090715119048952
1610458301517787600,-3.511108717317879,7.698541994228958,4.9573120262533426
1610458301527800600,-3.6438776038631793,7.702128620544076,4.854869304388761
1610458301537814500,-3.767772863601148,7.679408839213847,4.795931669990718
1610458301547827500,-3.855831378543377,7.65268040676415,4.768589489556849
1610458301557840600,-3.9060561296537517,7.641321977403759,4.745873799879849
1610458301567853800,-3.923125922398269,7.664903928521275,4.693475504122675
1610458301577867000,-4.016244058817625,7.699345127305388,4.556342869409918
1610458301587881000,-4.1896290333896875,7.717437833356857,4.365609285151958
1610458301597894000,-4.332252082212269,7.712018146395683,4.233999505513906
