time,z,y,x
1610458370063641300,-0.000788065604865551,-0.10949408262968063,0.11049921810626984
1610458370073654500,-0.004464027006179094,-0.09866061061620712,0.058000050485134125
1610458370083667200,0.015675421804189682,-0.09830143302679062,0.021610235795378685
1610458370093679400,0.03630906343460083,-0.19832363724708557,0.024145297706127167
1610458370103692300,0.029682308435440063,-0.31959760189056396,0.052753597497940063
1610458370113705500,0.005447807721793652,-0.3402477502822876,0.06431783735752106
1610458370123718100,-0.017239917069673538,-0.28987377882003784,0.08851363509893417
1610458370133731300,-0.03030245564877987,-0.22936011850833893,0.13651737570762634
1610458370143744300,-0.03693164512515068,-0.19356323778629303,0.20084278285503387
1610458370153757400,-0.04859868809580803,-0.19748954474925995,0.24247358739376068
1610458370163769300,-0.06667695194482803,-0.21620973944664001,0.24153172969818115
1610458370173782300,-0.08920542895793915,-0.2268274873495102,0.20680411159992218
1610458370183795500,-0.13878695666790009,-0.14573043584823608,0.10283827036619186
1610458370193808400,-0.16745322942733765,-0.1540759801864624,0.00023173540830612183
1610458370203821300,-0.15972910821437836,-0.2967056930065155,-0.04459372162818909
1610458370213834200,-0.12131194770336151,-0.44320085644721985,-0.049569837749004364
1610458370223846400,-0.07755040377378464,-0.48324114084243774,-0.03278953209519386
1610458370233859300,-0.05081546679139137,-0.3613482415676117,-0.019391436129808426
1610458370243872500,-0.03164935111999512,-0.21128781139850616,0.005626987665891647
1610458370253885200,-0.01364318560808897,-0.09161227941513062,0.0359358936548233
1610458370263898400,-0.00105002848431468,0.010157671757042408,0.057887814939022064
1610458370273911300,-0.0022031771950423717,0.06069168820977211,0.06528421491384506
1610458370283924200,-0.00985834188759327,0.06501417607069016,0.04542170837521553
1610458370293936000,-0.027238130569458008,0.06517955660820007,0.013295195996761322
1610458370303949300,-0.026272807270288467,0.08746866136789322,-0.008457069285213947
1610458370313962200,-0.0009578627068549395,0.13845621049404144,-0.007779029197990894
1610458370323975400,0.030290961265563965,0.1764727383852005,0.005358226131647825
1610458370333988400,0.043889861553907394,0.1892886757850647,0.01684257574379444
1610458370344001300,0.027250513434410095,0.24446262419223785,-0.005360761657357216
1610458370354013400,-0.07876221090555191,0.6207315921783447,-0.11185284703969955
1610458370364026400,-0.20390066504478455,0.892383337020874,-0.17370298504829407
1610458370374039300,-0.2984548807144165,1.024741768836975,-0.18273456394672394
1610458370384052200,-0.3095315992832184,1.1057862043380737,-0.15258702635765076
1610458370394065400,-0.28466513752937317,1.1812087297439575,-0.08794917911291122
1610458370404078300,-0.25591903924942017,1.2657723426818848,0.0036358118522912264
1610458370414091300,-0.2980124354362488,1.3379093408584595,0.1071757823228836
1610458370424103200,-0.4125135838985443,1.3746877908706665,0.22222578525543213
1610458370434116400,-0.5528272986412048,1.28277587890625,0.33877211809158325
1610458370444129300,-0.6787058711051941,1.0295660495758057,0.44133931398391724
1610458370454142200,-0.6657887697219849,0.5985522866249084,0.5563870668411255
1610458370464155400,-0.3959083557128906,0.024059541523456573,0.6551657319068909
1610458370474168300,-0.0019269664771854877,-0.41896581649780273,0.6976900100708008
1610458370484180500,0.2255486100912094,-0.3867085874080658,0.6117472648620605
1610458370494193400,0.2840569317340851,-0.06964966654777527,0.4882870614528656
1610458370504206300,0.293812096118927,0.18427394330501556,0.47918224334716797
1610458370514219300,0.2911555767059326,0.02949901483952999,0.4744253158569336
1610458370524232400,0.21985380351543427,0.013895224779844284,0.31598538160324097
1610458370534245400,0.015586154535412788,-0.048194777220487595,0.0962197408080101
1610458370544258300,-0.1488650143146515,-0.10513517260551453,-0.1412079632282257
1610458370554270200,-0.21853117644786835,-0.21175774931907654,-0.35318705439567566
1610458370564283400,-0.3788580298423767,-0.4525255560874939,-0.40920042991638184
1610458370574296300,-0.5530098676681519,-0.6973987221717834,-0.3329296410083771
1610458370584309200,-0.614175021648407,-0.6998301148414612,-0.28544312715530396
1610458370594322400,-0.6009111404418945,-0.5337578058242798,-0.27282240986824036
1610458370604335400,-0.5179260969161987,-0.3880167305469513,-0.2740529179573059
1610458370614347300,-0.40737584233283997,-0.2446523755788803,-0.2966359853744507
1610458370624360400,-0.328266441822052,-0.00843073520809412,-0.36803579330444336
1610458370634377500,-0.27739793062210083,0.236041858792305,-0.4453159272670746
1610458370644390700,-0.24859850108623505,0.40306657552719116,-0.5090767741203308
1610458370654403300,-0.2184762805700302,0.5292317271232605,-0.5133735537528992
1610458370664416500,-0.23855704069137573,0.5719159841537476,-0.3874475955963135
1610458370674429400,-0.26610371470451355,0.49839943647384644,-0.17765070497989655
1610458370684441600,-0.3047698736190796,0.3380030691623688,0.010408418253064156
1610458370694454500,-0.3442879915237427,0.19035769999027252,0.14054830372333527
1610458370704467500,-0.35464054346084595,0.13818778097629547,0.2035810649394989
1610458370714480400,-0.30388763546943665,0.0438959002494812,0.20718859136104584
1610458370724493600,-0.2736430764198303,-0.019511649385094643,0.19470782577991486
1610458370734506500,-0.287898451089859,0.12711800634860992,0.11387688666582108
1610458370744519400,-0.2892024517059326,0.15777912735939026,0.009981091134250164
1610458370754531300,-0.23425211012363434,0.20526541769504547,-0.1493598371744156
1610458370764544500,-0.15032581984996796,0.2031458020210266,-0.32091307640075684
1610458370774557700,-0.09041161835193634,0.21209962666034698,-0.4920147955417633
1610458370784570400,0.0311688631772995,0.18814128637313843,-0.6313584446907043
1610458370794583600,0.12183964997529984,0.0936957374215126,-0.6890382766723633
1610458370804596500,0.1737753450870514,0.05622101575136185,-0.7020564079284668
1610458370814609400,0.2256672978401184,-0.015463029965758324,-0.6943673491477966
1610458370824621300,0.2476225048303604,-0.06879262626171112,-0.695033609867096
1610458370834634500,0.2601691782474518,-0.14418165385723114,-0.6795302629470825
1610458370844647400,0.20157678425312042,-0.18679682910442352,-0.6363126039505005
1610458370854660600,0.1613508015871048,-0.2086653709411621,-0.5798352360725403
1610458370864673500,0.13649572432041168,-0.18534132838249207,-0.5213966369628906
1610458370874686500,0.11392037570476532,-0.10899436473846436,-0.4611610174179077
1610458370884699600,0.0945836752653122,-0.032818932086229324,-0.41232460737228394
1610458370894711600,0.09178522229194641,0.023695476353168488,-0.3953530788421631
1610458370904724500,0.10582885146141052,0.038046762347221375,-0.4264649450778961
1610458370914737400,0.13022181391716003,0.04831111803650856,-0.4884510934352875
1610458370924750600,0.16963744163513184,0.03068382665514946,-0.5746921300888062
1610458370934763500,0.21687819063663483,0.0014761420898139477,-0.649036705493927
1610458370944776400,0.27374929189682007,0.031465403735637665,-0.6781966686248779
1610458370954789400,0.33800336718559265,0.08945227414369583,-0.6532265543937683
1610458370964801500,0.39337363839149475,0.1633191555738449,-0.5904993414878845
1610458370974814500,0.4337703287601471,0.2434810996055603,-0.5074800848960876
1610458370984827400,0.4315768778324127,0.30286696553230286,-0.42562025785446167
1610458370994840300,0.4251791834831238,0.3565429747104645,-0.3536251485347748
1610458371004853500,0.42833444476127625,0.34237927198410034,-0.29355552792549133
1610458371014866700,0.4496466815471649,0.270342081785202,-0.22774216532707214
1610458371024879400,0.46711277961730957,0.18804240226745605,-0.17541100084781647
1610458371034891500,0.45895150303840637,0.1230442225933075,-0.13206671178340912
1610458371044904400,0.42628729343414307,0.062044017016887665,-0.09398426860570908
1610458371054917600,0.3859931230545044,-0.014685382135212421,-0.049643971025943756
1610458371064930600,0.3608167767524719,-0.12602798640727997,0.018939893692731857
1610458371074943500,0.3464130759239197,-0.1937263458967209,0.07377704232931137
1610458371084956400,0.3345913887023926,-0.20204880833625793,0.0992155373096466
1610458371094969600,0.3213461637496948,-0.17574742436408997,0.1254282295703888
1610458371104981500,0.31212666630744934,-0.16803084313869476,0.17721667885780334
1610458371114994400,0.2976585328578949,-0.19593970477581024,0.24936543405056
1610458371125007400,0.271067351102829,-0.2246544063091278,0.3082987368106842
1610458371135020500,0.22967280447483063,-0.24373088777065277,0.3209439516067505
1610458371145033500,0.1862543821334839,-0.23535749316215515,0.3052464425563812
1610458371155046400,0.15721261501312256,-0.23231004178524017,0.3004756569862366
1610458371165059600,0.14337268471717834,-0.225611612200737,0.2815055549144745
1610458371175071500,0.13498932123184204,-0.2250393033027649,0.23179100453853607
1610458371185084700,0.1190793588757515,-0.25875023007392883,0.1370287537574768
1610458371195097300,0.08659039437770844,-0.2854854166507721,0.03027966432273388
1610458371205110500,0.044877536594867706,-0.30543380975723267,-0.06978245079517365
1610458371215123500,0.028287373483181,-0.31105121970176697,-0.1774923950433731
1610458371225136600,0.04333209618926048,-0.26436787843704224,-0.3169702887535095
1610458371235149300,0.09184929728507996,-0.17843832075595856,-0.45525574684143066
1610458371245161500,0.14748075604438782,-0.0558861680328846,-0.5446460843086243
1610458371255174400,0.1984589844942093,0.08823665976524353,-0.5621973872184753
1610458371265187600,0.21476531028747559,0.2064700722694397,-0.46901434659957886
1610458371275200500,0.200127512216568,0.2782542407512665,-0.2645072638988495
1610458371285213400,0.14991344511508942,0.2802611291408539,0.028108403086662292
1610458371295226600,0.05921256169676781,0.19778461754322052,0.38379353284835815
1610458371305239600,-0.0774918720126152,0.02559107355773449,0.7466967701911926
1610458371315252500,-0.2529659867286682,-0.17427943646907806,1.035379409790039
1610458371325264400,-0.41882193088531494,-0.2829629182815552,1.1840828657150269
1610458371335277600,-0.5474510192871094,-0.3328753411769867,1.2229162454605103
1610458371345290500,-0.6279677152633667,-0.3120727837085724,1.1538468599319458
1610458371355303400,-0.6884270310401917,-0.23473750054836273,0.9842844009399414
1610458371365316400,-0.7168940305709839,-0.09512351453304291,0.784648060798645
1610458371375329500,-0.7072957754135132,0.05446198210120201,0.612712025642395
1610458371385342700,-0.6775650382041931,0.1738365739583969,0.4966666102409363
1610458371395354600,-0.6319857835769653,0.22360973060131073,0.43845897912979126
1610458371405367600,-0.5783684849739075,0.20273089408874512,0.4205763638019562
1610458371415380500,-0.5234783291816711,0.15221524238586426,0.4349347949028015
1610458371425393700,-0.46405380964279175,0.08027098327875137,0.4922003448009491
1610458371435406300,-0.41858938336372375,-0.006256185006350279,0.5562483668327332
1610458371445419500,-0.37984034419059753,-0.07886304706335068,0.6076442003250122
1610458371455432400,-0.34562432765960693,-0.14627191424369812,0.660258412361145
1610458371465445600,-0.30768153071403503,-0.19972416758537292,0.730109691619873
1610458371475457500,-0.28985753655433655,-0.2566329836845398,0.7834509611129761
1610458371485470500,-0.2910184860229492,-0.3146487772464752,0.8215292096138
1610458371495483400,-0.29109811782836914,-0.3512305021286011,0.8551822304725647
1610458371505496600,-0.2800813615322113,-0.33741942048072815,0.8540403246879578
1610458371515509500,-0.24909362196922302,-0.44407159090042114,0.8346330523490906
1610458371525522400,-0.2186814546585083,-0.4609346389770508,0.7847543358802795
1610458371535535600,-0.1768714338541031,-0.2996237874031067,0.6728970408439636
1610458371545548500,-0.1278795748949051,-0.1806953251361847,0.5184087753295898
1610458371555560700,-0.08661895990371704,-0.17944470047950745,0.4058566689491272
1610458371565573400,-0.07317366451025009,-0.2250061184167862,0.38802969455718994
1610458371575586600,-0.040448740124702454,-0.38802939653396606,0.42865461111068726
1610458371585599500,-0.05161649361252785,-0.4367976486682892,0.45423424243927
1610458371595612400,-0.0740743950009346,-0.2439318150281906,0.4345944821834564
1610458371605625300,-0.04584605619311333,0.03629358485341072,0.39290666580200195
1610458371615638500,0.021426189690828323,0.15578322112560272,0.3575974106788635
1610458371625651700,0.07611725479364395,0.15588347613811493,0.3508109748363495
1610458371635660000,0.10722164064645767,0.08908127248287201,0.3464375436306
1610458371645673000,0.10143831372261047,0.023871149867773056,0.3327934741973877
1610458371655686000,0.11258843541145325,-0.04947443678975105,0.31906089186668396
1610458371665699000,0.15586818754673004,-0.1388939768075943,0.3251536786556244
1610458371675711700,0.22399237751960754,-0.20374567806720734,0.3644922971725464
1610458371685725000,0.32739686965942383,-0.32669779658317566,0.4346490800380707
1610458371695738000,0.3923995792865753,-0.41436079144477844,0.5093486309051514
1610458371705751000,0.42802363634109497,-0.3926544487476349,0.5526748895645142
1610458371715763000,0.4446050226688385,-0.28728538751602173,0.5427404642105103
1610458371725776000,0.4453500211238861,-0.16514337062835693,0.48915377259254456
1610458371735789000,0.40934327244758606,-0.11406206339597702,0.39435216784477234
1610458371745802000,0.3248825967311859,-0.1200801283121109,0.2684158980846405
1610458371755815000,0.21611055731773376,-0.11231435090303421,0.10414095222949982
1610458371765827800,0.1266757994890213,-0.03781115263700485,-0.09211605042219162
1610458371775841000,0.025457026436924934,0.037512630224227905,-0.33067587018013
1610458371785854000,-0.10434654355049133,0.06220895051956177,-0.5526908040046692
1610458371795866000,-0.18448370695114136,0.020860444754362106,-0.716106116771698
1610458371805878800,-0.20388086140155792,-0.005420392844825983,-0.8190768957138062
1610458371815892000,-0.20295913517475128,0.005538248922675848,-0.8743691444396973
1610458371825905000,-0.19420593976974487,0.012062786146998405,-0.9054739475250244
1610458371835917800,-0.16997383534908295,0.040640633553266525,-0.9653854966163635
1610458371845931000,-0.1575683206319809,0.09559392184019089,-1.0741736888885498
1610458371855944000,-0.14722859859466553,0.13958455622196198,-1.199306607246399
1610458371865957000,-0.11681678891181946,0.22678245604038239,-1.2828067541122437
1610458371875969800,-0.06874141097068787,0.30506235361099243,-1.2713186740875244
1610458371885982000,-0.02389064058661461,0.31775689125061035,-1.1027077436447144
1610458371895995000,0.014502821490168571,0.1828179806470871,-0.7737756967544556
1610458371906008000,0.012238048017024994,0.04811958968639374,-0.39232027530670166
1610458371916021000,-0.05007991939783096,0.08527281880378723,-0.008771832101047039
1610458371926034000,-0.1538822501897812,-0.14658541977405548,0.34262076020240784
1610458371936047000,-0.23963096737861633,-0.3680744171142578,0.5751703381538391
1610458371946060000,-0.3162204325199127,-0.4999622106552124,0.7143650650978088
1610458371956073000,-0.33804851770401,-0.5867106914520264,0.7872107625007629
1610458371966086000,-0.297406405210495,-0.49149033427238464,0.7622358202934265
1610458371976098000,-0.19288931787014008,-0.3711700439453125,0.7204130291938782
1610458371986111000,-0.04487458989024162,-0.19133418798446655,0.7380622029304504
1610458371996124000,0.0840250700712204,0.04782034084200859,0.7236571311950684
1610458372006136800,0.19770227372646332,0.17391231656074524,0.638519823551178
1610458372016150000,0.2960088551044464,0.044925566762685776,0.6321554183959961
1610458372026163000,0.3314397633075714,-0.053763631731271744,0.6833275556564331
1610458372036176000,0.3550947606563568,-0.2102871835231781,0.6605751514434814
1610458372046189000,0.35395878553390503,-0.4111666679382324,0.6678834557533264
1610458372056201000,0.37808385491371155,-0.5879722833633423,0.7211765050888062
1610458372066214000,0.44962337613105774,-0.6162384152412415,0.7738682627677917
1610458372076227000,0.5349355936050415,-0.5164617300033569,0.8166357278823853
1610458372086240000,0.6397556066513062,-0.37932345271110535,0.8004205226898193
1610458372096253000,0.7050355672836304,-0.20452526211738586,0.7717747688293457
1610458372106266000,0.6842634677886963,-0.040711067616939545,0.744265615940094
1610458372116278800,0.6045396327972412,0.019504602998495102,0.6918724775314331
1610458372126292000,0.482636958360672,0.022413989529013634,0.6028919816017151
1610458372136305000,0.351318895816803,0.0039026238955557346,0.48437097668647766
1610458372146317000,0.24733322858810425,-0.026564592495560646,0.3855895400047302
1610458372156330000,0.18662407994270325,-0.052982885390520096,0.3388534486293793
1610458372166343000,0.17618100345134735,-0.04771300032734871,0.31229329109191895
1610458372176356000,0.17316924035549164,0.019957387819886208,0.281389981508255
1610458372186369000,0.1695932149887085,0.07247591018676758,0.2451750636100769
1610458372196382000,0.17999419569969177,0.07473427057266235,0.20208671689033508
1610458372206395000,0.19696465134620667,0.11896511167287827,0.12736853957176208
1610458372216408000,0.18154308199882507,0.14611497521400452,0.03175227344036102
1610458372226421000,0.1467389017343521,0.078109972178936,-0.08046391606330872
1610458372236434000,0.0966605469584465,-0.0035244349855929613,-0.19228924810886383
1610458372246445800,0.057299911975860596,-0.039791181683540344,-0.2700064182281494
1610458372256459000,0.054578427225351334,-0.04649036377668381,-0.3106720745563507
1610458372266472000,0.08175890892744064,-0.1645464301109314,-0.33119627833366394
1610458372276484900,0.08439730107784271,-0.1961272656917572,-0.3420712947845459
1610458372286498000,0.0519346222281456,-0.22371086478233337,-0.34159645438194275
1610458372296511000,0.02137671411037445,-0.30801457166671753,-0.2978782653808594
1610458372306524200,-0.02252873405814171,-0.39026838541030884,-0.23251721262931824
1610458372316536800,-0.08776339143514633,-0.3759903907775879,-0.16616135835647583
1610458372326550000,-0.15051718056201935,-0.2649438977241516,-0.1331380158662796
1610458372336562000,-0.1549966186285019,-0.1420307457447052,-0.15766146779060364
1610458372346575000,-0.12716540694236755,-0.10818501561880112,-0.1896817684173584
1610458372356587800,-0.12412621080875397,-0.0974668562412262,-0.1761758178472519
1610458372366601000,-0.14449769258499146,-0.048622991889715195,-0.10357176512479782
1610458372376614000,-0.15202751755714417,0.002793594729155302,-0.03853151202201843
1610458372386627000,-0.17250341176986694,0.012512201443314552,-0.057875946164131165
1610458372396640000,-0.22929398715496063,-0.08736485987901688,-0.1755056381225586
1610458372406653000,-0.29387474060058594,-0.2812923789024353,-0.36845287680625916
1610458372416666000,-0.31818169355392456,-0.4686891734600067,-0.5592052936553955
1610458372426678800,-0.2687210142612457,-0.5290812849998474,-0.7043812870979309
1610458372436691000,-0.16660264134407043,-0.4599709212779999,-0.7956070899963379
1610458372446703900,-0.049358729273080826,-0.292412668466568,-0.8177974224090576
1610458372456717000,0.054591104388237,-0.07146751135587692,-0.7928411960601807
1610458372466730000,0.0874822586774826,0.12248486280441284,-0.7336748242378235
1610458372476743000,0.047582246363162994,0.24593515694141388,-0.6234391331672668
1610458372486755800,-0.013418019749224186,0.2713382840156555,-0.45378854870796204
1610458372496769000,-0.06908047944307327,0.20530228316783905,-0.2574629783630371
1610458372506782000,-0.12949210405349731,0.04630965366959572,-0.0597250834107399
1610458372516795000,-0.18861161172389984,-0.11355937272310257,0.10255676507949829
1610458372526808000,-0.24794021248817444,-0.14447546005249023,0.20822080969810486
1610458372536821000,-0.34174153208732605,-0.18872255086898804,0.2341964840888977
1610458372546833200,-0.40070775151252747,-0.12223425507545471,0.15674272179603577
1610458372556845800,-0.37661731243133545,0.018666138872504234,0.029009252786636353
1610458372566859000,-0.31267049908638,0.18185929954051971,-0.08314163237810135
1610458372576872000,-0.24956929683685303,0.23267826437950134,-0.15975093841552734
1610458372586884900,-0.19597852230072021,0.24170611798763275,-0.21332509815692902
1610458372596897800,-0.13825345039367676,0.24299295246601105,-0.2537582814693451
1610458372606911000,-0.10156714171171188,0.20739854872226715,-0.2479231208562851
1610458372616924200,-0.07143080979585648,0.17435404658317566,-0.21474333107471466
1610458372626936800,-0.08204903453588486,0.051686909049749374,-0.13823038339614868
1610458372636950300,-0.10327043384313583,-0.005532439332455397,-0.11939038336277008
1610458372646962200,-0.09851531684398651,0.06929995119571686,-0.16245834529399872
1610458372656975400,-0.09651954472064972,0.0704624205827713,-0.21522808074951172
1610458372666988000,-0.09571042656898499,0.06183852255344391,-0.2710452377796173
1610458372677001200,-0.06412799656391144,0.07719617336988449,-0.30730390548706055
1610458372687014400,-0.05108143389225006,0.07067728787660599,-0.27989545464515686
1610458372697027300,-0.041536398231983185,0.09151838719844818,-0.2325412631034851
1610458372707040300,-0.07809855043888092,0.14430609345436096,-0.17236600816249847
1610458372717053200,-0.118085116147995,0.20333212614059448,-0.11406222730875015
1610458372727066400,-0.12764324247837067,0.1988663226366043,-0.05454441159963608
1610458372737079000,-0.13528332114219666,0.15636679530143738,-0.02976503036916256
1610458372747092200,-0.16463716328144073,0.09623470902442932,-0.039472486823797226
1610458372757104000,-0.20446713268756866,-0.03879261389374733,-0.02817589044570923
1610458372767117300,-0.21248705685138702,-0.14102914929389954,-0.01674201339483261
1610458372777130200,-0.2244933843612671,-0.14489711821079254,-0.018926337361335754
1610458372787143200,-0.20375880599021912,-0.08960086852312088,-0.02308669686317444
1610458372797156400,-0.1532849669456482,-0.005462288856506348,-0.020435253158211708
1610458372807169300,-0.08536940068006516,0.08211745321750641,-0.0092365313321352
1610458372817182200,-0.002621791325509548,0.17294323444366455,0.002405209932476282
1610458372827195100,0.08946990221738815,0.22079159319400787,0.030819222331047058
1610458372837208300,0.1464674025774002,0.23399022221565247,0.04407856613397598
1610458372847221200,0.14764076471328735,0.2432793825864792,0.018718242645263672
1610458372857234200,0.12750166654586792,0.2406625598669052,-0.01776519976556301
1610458372867246000,0.095396026968956,0.18212111294269562,-0.028612196445465088
1610458372877259300,0.10240546613931656,0.10283108800649643,-0.03487195819616318
1610458372887272400,0.14844679832458496,0.05383150279521942,-0.09261725097894669
1610458372897285000,0.16621780395507812,0.002084151841700077,-0.21193911135196686
1610458372907298300,0.1565062403678894,-0.05367249250411987,-0.3877774775028229
1610458372917311200,0.17620591819286346,-0.061335474252700806,-0.5672212839126587
1610458372927324400,0.21325092017650604,-0.010099106468260288,-0.7327443361282349
1610458372937337000,0.2728836238384247,0.01999940723180771,-0.8939960598945618
1610458372947350300,0.3097177743911743,-0.003204148029908538,-1.0251197814941406
1610458372957363500,0.28719544410705566,-0.010764329694211483,-1.1099841594696045
1610458372967376100,0.24440212547779083,0.022797388955950737,-1.17179274559021
1610458372977389300,0.16464950144290924,0.11253339797258377,-1.2046430110931396
1610458372987402200,0.08322453498840332,0.24059325456619263,-1.2490900754928589
1610458372997414400,0.02784409373998642,0.32643651962280273,-1.3243306875228882
1610458373007427300,-0.02077326364815235,0.31502169370651245,-1.3671523332595825
1610458373017440300,-0.03495645895600319,0.23410341143608093,-1.298996925354004
1610458373027453200,0.019032781943678856,0.19679462909698486,-1.0967345237731934
1610458373037466400,0.31629854440689087,0.055948562920093536,-0.7378056049346924
1610458373047479000,0.6116902828216553,0.002408036030828953,-0.409105509519577
1610458373057492200,0.9130743741989136,0.23285561800003052,-0.20786450803279877
1610458373067505400,1.0868102312088013,0.6380301713943481,-0.03263663873076439
1610458373077518300,1.0340136289596558,1.154951810836792,0.05953802913427353
1610458373087531300,0.8985802531242371,1.371474027633667,0.10334241390228271
1610458373097544200,0.5866588950157166,1.2546228170394897,0.28276675939559937
1610458373107557400,0.255823016166687,0.7464129328727722,0.5682275295257568
1610458373117569300,-0.06236720085144043,0.1473204642534256,0.9066519141197205
1610458373127582200,-0.2899739146232605,-0.29693081974983215,1.192482590675354
1610458373137595100,-0.40702810883522034,-0.3762147128582001,1.3411810398101807
1610458373147608300,-0.3605743646621704,-0.23072487115859985,1.315872311592102
1610458373157621200,-0.24038884043693542,-0.1592874526977539,1.1480318307876587
1610458373167634200,-0.13716864585876465,-0.15363438427448273,0.9044636487960815
1610458373177647400,-0.04683689400553703,-0.10291314870119095,0.6246543526649475
1610458373187660300,0.050308287143707275,0.010234171524643898,0.3617330491542816
1610458373197673200,0.10263487696647644,0.06288965791463852,0.18324825167655945
1610458373207686100,0.1656128168106079,0.043713804334402084,0.11348537355661392
1610458373217699300,0.22250992059707642,-0.07785151153802872,0.1807115525007248
1610458373227712300,0.2436022162437439,-0.22235709428787231,0.33718734979629517
1610458373237725200,0.2499791532754898,-0.3571300804615021,0.503751277923584
1610458373247737000,0.2539815902709961,-0.4680514931678772,0.6220533847808838
1610458373257750300,0.29261234402656555,-0.5605838298797607,0.6607576012611389
1610458373267763200,0.3309124708175659,-0.5167638063430786,0.7186029553413391
1610458373277776100,0.392660528421402,-0.49946659803390503,0.7260518074035645
1610458373287789300,0.41644367575645447,-0.5021020770072937,0.6783023476600647
1610458373297802200,0.33931905031204224,-0.37514442205429077,0.6044023036956787
1610458373307815400,0.2537968158721924,-0.2999155521392822,0.46397653222084045
1610458373317828000,0.15279029309749603,-0.23274555802345276,0.3573440909385681
1610458373327841300,0.06466525793075562,-0.23674170672893524,0.2919556796550751
1610458373337854200,0.04582153260707855,-0.3536110520362854,0.21819037199020386
1610458373347867100,-0.052666258066892624,-0.25791290402412415,0.20464392006397247
1610458373357880300,-0.1034090667963028,-0.3280017077922821,0.12814489006996155
1610458373367893200,-0.16471222043037415,-0.3505993187427521,0.08125279098749161
1610458373377906400,-0.19392868876457214,-0.35902369022369385,0.07442604005336761
1610458373387918300,-0.19556859135627747,-0.35202762484550476,0.09178092330694199
