time,z,y,x
1610458072985122600,-0.7972481100440025,-0.04002104474306106,-0.17823942886590957
1610458072995135500,-0.7541220850229263,0.04671265133619308,0.05683700885698199
1610458073005148400,-0.296931274741888,-0.03820785784125328,0.2963194264538586
1610458073015160600,0.05400397738814353,-0.2058218477964401,0.23630159560367464
1610458073025173500,0.17630115427970885,-0.26057810485661026,0.16142697188332675
1610458073035186400,0.30611645171642304,-0.1607218923538923,0.14238894780576228
1610458073045199400,0.22835049046874045,0.10982464880943298,0.21207330940663813
1610458073055211500,-0.24420213959515094,0.1746381895035505,0.291535845439136
1610458073065224400,-0.5016898772209882,0.07370996385514736,0.46750060737133026
1610458073075237600,-0.3822299695819616,0.046005964371562,0.5896287113063037
1610458073085250300,-0.1470282980442047,-0.4541045347034931,0.47312005468830465
1610458073095262500,0.06808394066691398,-0.8328829025268554,0.2549506203636527
1610458073105275400,0.02937222495675087,-0.6126350544929504,0.8127911316126585
1610458073115288600,-0.29861352874040603,-0.6551204435229301,0.8760948522657156
1610458073125301200,-0.6073030458152294,-0.5790910968095064,0.595985606052354
1610458073135313400,-1.1315174740552902,-0.5577285753071308,0.30134251531288025
1610458073145326300,-1.235322131922841,-0.30891221991479395,0.055556832853332155
1610458073155339500,-0.8184095560163259,0.1405138015836477,0.09355090181343256
1610458073165352400,-0.3385778748601675,0.494707763248682,0.33211291662976145
1610458073175364600,-0.2018921071320772,0.5451309595406055,0.4628429908238351
1610458073185377300,-0.06763853498697281,0.16934417474865912,0.5655604379765689
1610458073195390500,-0.30510698241293427,-0.20628654269874094,0.4118050966996699
1610458073205403600,-1.2834434810131787,-0.18210019594728946,0.4988591107744723
1610458073215415600,-2.2608809849470854,0.21533552607297896,0.7169266190946102
1610458073225428200,-3.195685800334811,0.5721604207634926,0.9623355041310191
1610458073235441400,-4.081797019702196,0.2295025831133127,1.6402809429243206
1610458073245454600,-4.991823952186107,-0.3323147228121757,2.4997578378662464
1610458073255466500,-5.614314630261063,-0.8373632628113031,3.3330259403184055
1610458073265479700,-5.9026978568881745,-1.0828718088299036,3.7312437526270745
1610458073275492400,-6.464388321563601,-0.5740624549925327,3.1129885201647878
1610458073285505500,-7.399744925615191,0.3079699706286192,2.2749831600576638
1610458073295517400,-8.519474346721172,0.6116098030984402,2.3023662570238113
1610458073305530600,-8.968666559463738,0.4724439089924097,3.0446757391780612
1610458073315543300,-8.18256411281228,0.7111170560330152,4.0637835163667795
1610458073325555500,-6.922227366620302,1.434758078074455,4.4590699513986705
1610458073335568400,-5.587785519775748,1.5588286943793297,3.974934143307805
1610458073345581600,-4.391319480469822,1.282642686024308,3.1204224695578215
1610458073355594500,-3.9516801089704034,1.4701719212830067,2.7543293957844375
1610458073365603000,-4.236015521511435,1.8934446798712015,2.6055223976299167
1610458073375615700,-4.512683175903558,2.6216736142247914,1.884191406096518
1610458073385629000,-4.147198589417338,3.8149785591512915,0.5319876925900578
1610458073395641900,-3.236512608502805,4.6999236573487515,-0.7030654861982911
1610458073405654000,-1.765944089117646,4.866820438945293,-1.6840622169837354
1610458073415667000,0.4248699646517634,5.38936255005896,-1.9044861522369085
1610458073425680000,1.409856861051917,4.779830722278357,-1.5301333457708357
1610458073435692800,1.6861645960904657,3.8011721521168944,-1.0473027750596404
1610458073445705000,1.8462711330249904,3.7170962770700453,-0.6801756820634007
1610458073455718000,1.882395462590456,3.936938466912508,-0.8636845757648348
1610458073465730800,2.064266818217933,4.094327415451407,-1.5263760390639305
1610458073475743700,2.3375180882953104,4.374167854660749,-2.390215805390477
1610458073485756000,2.1399640103675424,4.404586373800039,-3.409917456819117
1610458073495768800,1.6590847198545933,4.6460424295574425,-4.400513717533648
1610458073505782000,1.4359965338282286,5.083475230923295,-4.804830138978362
1610458073515795000,1.5063777916520833,5.203635395786166,-4.854978609982132
1610458073525806800,1.7775813354194163,4.94972610116899,-4.439327432313561
1610458073535819800,2.121786256381124,4.641566160926223,-3.7488869613453746
1610458073545833000,2.299695430379361,4.40632006572485,-3.448140219968557
1610458073555844900,1.7103255161397157,3.789900816518068,-3.336398339360952
1610458073565857800,1.8759914407670497,3.8090146823108193,-2.879515572115779
1610458073575871000,2.165689841645956,4.405228178834915,-2.921656677752733
1610458073585884000,1.4980349107205866,4.6849558053195475,-3.4070144288539885
1610458073595895800,0.017529665341228247,4.277847415068745,-3.8943344199389216
1610458073605909000,-0.4515815920971334,3.612566812059283,-3.411573115071654
1610458073615922000,-0.26472353409826754,2.9766847374916074,-2.27247205401957
1610458073625934800,-0.18396087525263427,2.2351024005681275,-1.1885399224817752
1610458073635947000,0.3538474132496863,2.0234224743932483,-0.22398528099656104
1610458073645960000,0.7813749066729098,2.185382968631387,0.12384732894301413
1610458073655972900,1.2914368178546427,2.1367852342009543,-0.17910101413130758
1610458073665985800,3.0407962673962112,2.4591326897501946,-0.9803367325067519
1610458073675998000,2.6923399726003407,1.9992127467662095,-1.744371724256873
1610458073686011000,1.6424001270353794,1.5643027418762445,-1.8378782754719256
1610458073696024000,1.112891684040427,1.5180430950045585,-1.8146429458349942
1610458073706036700,0.8961229833591728,1.6087077007919548,-1.6513304524660108
1610458073716049000,0.33302623208239673,1.192673076763749,-1.2752490686416624
1610458073726061800,0.2037802589662373,1.278433543896675,-0.7195072832375764
1610458073736075000,0.54062086170502,1.6146674859791994,-0.3083393884629011
1610458073746087700,0.34269700061678887,1.2829688492387532,0.03392740404307842
1610458073756099800,-0.033356326156854625,0.9506821834772825,0.18973872800171374
1610458073766112800,-0.26257468550130725,0.6730342858761549,0.0834241331398487
1610458073776126000,-0.1944937405090779,0.9398048156321048,-0.1623831035643816
1610458073786139000,-0.09884608561210334,1.3288263450503348,-0.5932984858602285
1610458073796151000,-0.11765008173808454,1.7628771027624606,-1.2444207996577024
1610458073806163700,-0.2838156995158642,1.9347177705019711,-1.7187451155692337
1610458073816177000,-0.2529470985215157,1.6330571291506288,-1.864608461487293
1610458073826189800,0.06951017407774925,1.2001789223492145,-1.410961022901535
1610458073836202000,0.15303776759207247,0.8746995985150336,-1.0767542027324437
1610458073846214700,0.01799158376455307,0.7026245374977588,-1.0223159255802632
1610458073856227800,-0.3763852621417492,1.2895780382454394,-0.9838292507976293
1610458073866239700,-0.5966542260289192,1.3429045547634362,-0.9998077411741018
1610458073876253000,-0.3364743267096579,1.4530845928817986,-0.7346680274903774
1610458073886266000,-0.25133330664932724,1.4337024315416813,-0.5117459918111562
1610458073896278800,-0.20177629873268305,1.1483353378653525,-0.4915121820777654
1610458073906290700,-0.09844744168333709,1.1286930642843245,-0.890810775360465
1610458073916304000,0.08911153112649917,1.33705992038846,-1.5694015263199805
1610458073926317000,0.3501800498485565,1.5559060849308968,-1.853487348014116
1610458073936329700,0.11579502845592796,1.5312117886573076,-1.6641449258536098
1610458073946342000,-0.3794504949312657,1.1301093608230353,-1.3298065882593393
1610458073956354800,-0.37947277982831,0.6810235310643911,-1.0321949300378561
1610458073966368000,-0.32115693059042094,0.286228094419837,-0.8441776190012693
1610458073976381000,-0.6946796429079025,0.6397609618276358,-0.9945055431127547
1610458073986393000,-0.5875859534323216,0.8961907148331403,-1.1659212634384633
1610458073996405800,-0.36633681940138335,0.6252665725290775,-0.9834966578423976
1610458074006419000,-0.3234807704281062,0.10892682318687438,-0.8973802168786525
1610458074016431900,-0.3540004118543118,-0.2867120785444975,-1.2488725183695555
1610458074026444000,-0.4122403463117778,-0.4247293871372938,-1.9069494736105201
1610458074036456700,-0.43647761953286823,-0.4642787227153778,-2.229170672431588
1610458074046470000,-0.44714813969433304,-0.488193266788125,-2.2018086182534695
1610458074056482800,-0.33341070135533807,-0.5586468591958285,-2.222982339185476
1610458074066495000,0.11992986323833466,-0.9530155948609114,-2.374976735204458
1610458074076508000,0.06882277633547783,-1.1762544414043425,-2.191479531940818
1610458074086520800,-0.14907061752676962,-1.3723381545186042,-1.820683979564905
1610458074096533800,-0.20551029762923717,-1.3942583099037409,-1.2727455613881349
