time,z,y,x
1610458072985122600,0.13156016170978546,0.11767038702964783,-0.1009742021560669
1610458072995135500,0.1514718234539032,0.03151525557041168,-0.0634998008608818
1610458073005148400,0.2009475827217102,0.03785252943634987,-0.06175043061375618
1610458073015160600,0.24793478846549988,0.08377315104007721,-0.05952402576804161
1610458073025173500,0.253336638212204,0.141560360789299,-0.06123258173465729
1610458073035186400,0.252626895904541,0.22243869304656982,-0.06467125564813614
1610458073045199400,0.20066037774085999,0.21940644085407257,-0.04620763286948204
1610458073055211500,0.11430738121271133,0.08555249869823456,-0.04271303117275238
1610458073065224400,0.06920301169157028,-0.021300463005900383,-0.03637783229351044
1610458073075237600,-0.014841292053461075,0.07669933140277863,-0.02543090470135212
1610458073085250300,-0.08305968344211578,0.38990896940231323,-0.06619787961244583
1610458073095262500,-0.04302705079317093,0.7059593796730042,-0.04702817648649216
1610458073105275400,0.005325978621840477,0.9262411594390869,0.009129767306149006
1610458073115288600,0.09519167989492416,0.9728763103485107,0.09699837118387222
1610458073125301200,0.24443961679935455,0.9830335378646851,0.24734225869178772
1610458073135313400,0.35106217861175537,0.9853989481925964,0.47455358505249023
1610458073145326300,0.36118292808532715,0.9262799620628357,0.6232086420059204
1610458073155339500,0.32474660873413086,0.8526449203491211,0.601049542427063
1610458073165352400,0.28516054153442383,0.8448863625526428,0.5008392930030823
1610458073175364600,0.2859019637107849,0.9157690405845642,0.408499538898468
1610458073185377300,0.35001006722450256,1.027750849723816,0.3087332844734192
1610458073195390500,0.4225207567214966,1.0801643133163452,0.23440660536289215
1610458073205403600,0.4185212254524231,1.0299478769302368,0.22056111693382263
1610458073215415600,0.34149834513664246,0.9843194484710693,0.2498186081647873
1610458073225428200,0.30966538190841675,1.1134488582611084,0.35561370849609375
1610458073235441400,0.38651755452156067,1.3487786054611206,0.5448363423347473
1610458073245454600,0.6368021965026855,1.7386468648910522,0.85044926404953
1610458073255466500,1.1114063262939453,2.4207704067230225,1.2656887769699097
1610458073265479700,1.6496129035949707,3.166965961456299,1.7948297262191772
1610458073275492400,2.054814100265503,3.700596809387207,2.3813774585723877
1610458073285505500,2.313441276550293,3.8199167251586914,2.9748735427856445
1610458073295517400,2.5799686908721924,3.5818231105804443,3.436969757080078
1610458073305530600,2.769778251647949,3.3220808506011963,3.7840490341186523
1610458073315543300,3.02317476272583,2.8532626628875732,4.191235542297363
1610458073325555500,3.4696969985961914,2.5891337394714355,4.547427654266357
1610458073335568400,3.8819682598114014,2.9511826038360596,4.686592102050781
1610458073345581600,4.172530174255371,3.519174575805664,4.745905876159668
1610458073355594500,4.434034824371338,3.7552671432495117,4.794362545013428
1610458073365603000,4.646670818328857,3.502577066421509,4.820105075836182
1610458073375615700,4.670889377593994,2.922461986541748,4.8480939865112305
1610458073385629000,4.5532331466674805,2.2353391647338867,4.827752590179443
1610458073395641900,4.424399375915527,1.5630083084106445,4.424593448638916
1610458073405654000,4.182931900024414,1.3465676307678223,3.900458335876465
1610458073415667000,3.9794559478759766,1.4619040489196777,3.5427780151367188
1610458073425680000,3.897861957550049,1.6035733222961426,3.2064003944396973
1610458073435692800,3.8351263999938965,1.6417220830917358,2.90643572807312
1610458073445705000,3.7464253902435303,1.5152946710586548,2.6630072593688965
1610458073455718000,3.6551358699798584,1.2166749238967896,2.401144027709961
1610458073465730800,3.6136133670806885,0.977011501789093,2.1110551357269287
1610458073475743700,3.4791200160980225,0.9457507729530334,1.8048158884048462
1610458073485756000,3.149257183074951,0.9315251708030701,1.5971451997756958
1610458073495768800,2.708575487136841,0.8027749061584473,1.487657070159912
1610458073505782000,2.3399860858917236,0.6655473709106445,1.4308114051818848
1610458073515795000,2.1322720050811768,0.6320735812187195,1.3036137819290161
1610458073525806800,1.9706740379333496,0.6757798194885254,1.0674948692321777
1610458073535819800,1.8086256980895996,0.6814773678779602,0.8522374629974365
1610458073545833000,1.6823011636734009,0.5297929644584656,0.7673245668411255
1610458073555844900,1.5084854364395142,0.5598629713058472,0.8549361824989319
1610458073565857800,1.3073691129684448,0.7257989048957825,0.742120623588562
1610458073575871000,1.0462006330490112,0.9103791117668152,0.5527235269546509
1610458073585884000,0.7616048455238342,0.7913865447044373,0.5130454897880554
1610458073595895800,0.5655732750892639,0.5431830883026123,0.6073378920555115
1610458073605909000,0.45859411358833313,0.4030957520008087,0.7550788521766663
1610458073615922000,0.4833405017852783,0.35040083527565,0.8933573365211487
1610458073625934800,0.586250364780426,0.4124755561351776,1.0612807273864746
1610458073635947000,0.6669201850891113,0.5540422797203064,1.1139001846313477
1610458073645960000,0.6992133259773254,0.6528123617172241,1.0057209730148315
1610458073655972900,0.573418378829956,0.9411970376968384,0.5882493853569031
1610458073665985800,0.4212231934070587,0.9066026210784912,0.18879149854183197
1610458073675998000,0.267089307308197,0.6469806432723999,0.07053090631961823
1610458073686011000,0.13634490966796875,0.4370799660682678,0.07573738694190979
1610458073696024000,0.08254239708185196,0.3507589101791382,0.07971402257680893
1610458073706036700,0.09966586530208588,0.3108062744140625,0.06176471337676048
1610458073716049000,0.14001567661762238,0.332479864358902,0.09338788688182831
1610458073726061800,0.1294831782579422,0.4590710699558258,0.07856070250272751
1610458073736075000,0.16208533942699432,0.5711294412612915,0.038700640201568604
1610458073746087700,0.23968398571014404,0.5760942697525024,0.10817768424749374
1610458073756099800,0.3651108741760254,0.434975266456604,0.22749823331832886
1610458073766112800,0.47068941593170166,0.263867050409317,0.3042098581790924
1610458073776126000,0.5097798109054565,0.09115279465913773,0.2986299991607666
1610458073786139000,0.44445666670799255,-0.044066574424505234,0.2508833706378937
1610458073796151000,0.3422898054122925,-0.11431250721216202,0.20323142409324646
1610458073806163700,0.27765828371047974,-0.08548224717378616,0.1689288467168808
1610458073816177000,0.3143497407436371,0.018812205642461777,0.09930955618619919
1610458073826189800,0.4201049208641052,0.21949701011180878,0.10747165232896805
1610458073836202000,0.5255522727966309,0.4863617420196533,0.20665602385997772
1610458073846214700,0.5348697304725647,0.6134408712387085,0.20953470468521118
1610458073856227800,0.5388908386230469,0.695661187171936,0.1385183185338974
1610458073866239700,0.5479826927185059,0.7768813967704773,0.055722206830978394
1610458073876253000,0.43973907828330994,0.7512170076370239,0.006166368722915649
1610458073886266000,0.2817779779434204,0.6809012293815613,0.012289442121982574
1610458073896278800,0.16416585445404053,0.467629998922348,0.02596903406083584
1610458073906290700,0.13288797438144684,-0.021717512980103493,0.04520757496356964
1610458073916304000,0.09151124209165573,-0.18716666102409363,0.04827127605676651
1610458073926317000,-0.010934875346720219,0.0034623495303094387,0.07424551993608475
1610458073936329700,-0.03196186199784279,0.08506027609109879,0.16789130866527557
1610458073946342000,0.07022738456726074,0.15067973732948303,0.28007373213768005
1610458073956354800,0.19557970762252808,0.35764703154563904,0.3827891945838928
1610458073966368000,0.2563652992248535,0.4663812220096588,0.4388074576854706
1610458073976381000,0.2393421083688736,0.5523925423622131,0.4521768093109131
1610458073986393000,0.2199896275997162,0.6193287372589111,0.4883708357810974
1610458073996405800,0.19154013693332672,0.6851037740707397,0.535681426525116
1610458074006419000,0.13845743238925934,0.6768494844436646,0.5446491241455078
1610458074016431900,0.08023088425397873,0.5792795419692993,0.5332518219947815
1610458074026444000,0.046130090951919556,0.46866104006767273,0.5126228332519531
1610458074036456700,0.06089625507593155,0.31971871852874756,0.4739696979522705
1610458074046470000,0.13011667132377625,0.11530469357967377,0.4800906479358673
1610458074056482800,0.12482977658510208,0.08751007914543152,0.44760647416114807
1610458074066495000,0.10783462226390839,0.1327551156282425,0.40730980038642883
1610458074076508000,0.10038629174232483,0.24401719868183136,0.3489876389503479
1610458074086520800,0.11624068766832352,0.40391919016838074,0.27843591570854187
1610458074096533800,0.11795230209827423,0.597297728061676,0.18653234839439392
1610458074106546000,0.08449707925319672,0.6842369437217712,0.11282303929328918
1610458074116558800,0.053909070789813995,0.6213173270225525,0.028461020439863205
1610458074126571800,0.04709615558385849,0.4764212369918823,-0.025214456021785736
1610458074136584700,0.07393202930688858,0.32365965843200684,-0.037673790007829666
1610458074146596900,0.1339322030544281,0.2347627431154251,-0.008926231414079666
1610458074156609800,0.15548144280910492,-0.010719457641243935,-0.012154249474406242
1610458074166623000,0.14108513295650482,-0.1988869309425354,-0.0024110078811645508
1610458074176636000,0.14924238622188568,-0.2507557272911072,0.04743564501404762
1610458074186647800,0.20769484341144562,-0.19034859538078308,0.08574222028255463
1610458074196660700,0.25656813383102417,-0.13953575491905212,0.10802435129880905
1610458074206674000,0.28332480788230896,-0.1319713443517685,0.1287488341331482
1610458074216686800,0.28538212180137634,-0.12905199825763702,0.14494271576404572
1610458074226698800,0.28519922494888306,-0.10205410420894623,0.15335911512374878
1610458074236712000,0.28804853558540344,-0.11393633484840393,0.13960787653923035
1610458074246724900,0.23447097837924957,-0.12593813240528107,0.08028923720121384
1610458074256738000,0.20466381311416626,-0.0978148877620697,0.06847704946994781
1610458074266750000,0.21418854594230652,-0.16548417508602142,0.08904523402452469
1610458074276763000,0.19878961145877838,-0.1361697018146515,0.06722143292427063
1610458074286775800,0.19697915017604828,-0.1127975732088089,0.09906058758497238
1610458074296788000,0.21454989910125732,-0.1305249035358429,0.11178810149431229
1610458074306801000,0.2111593335866928,-0.09725790470838547,0.10016246885061264
1610458074316813800,0.2078450322151184,-0.04756997898221016,0.07867448776960373
1610458074326826800,0.2026599645614624,0.004781945142894983,0.04556434229016304
1610458074336839000,0.19302064180374146,0.034257810562849045,-0.005787263158708811
1610458074346851800,0.21151311695575714,-0.034957122057676315,-0.03774363175034523
1610458074356865000,0.2692616283893585,-0.11033070087432861,-0.048851676285266876
1610458074366877400,0.3529399037361145,-0.2912720739841461,-0.10776256769895554
1610458074376889300,0.38506776094436646,-0.19432078301906586,-0.05922112613916397
1610458074386902500,0.4338631331920624,-0.16270987689495087,0.018081817775964737
1610458074396915700,0.4529217779636383,-0.16988123953342438,0.03608185797929764
