time,z,y,x
1610799671263629600,-9.794193254008889,-0.33090061823055145,0.3669730714783072
1610799671273642500,-9.794195592096447,-0.33095530755985525,0.366862779504247
1610799671283654700,-9.794202606359123,-0.33083862237762657,0.36677689131908114
1610799671293667600,-9.794206113490462,-0.3307726079367101,0.3667406144293025
1610799671303679700,-9.794202021837235,-0.33069249190520494,0.36692817289065566
1610799671313691600,-9.79419208496511,-0.3309114684181288,0.3669877575907856
1610799671323704800,-9.794192669486998,-0.33095245801564305,0.36693215494602915
1610799671333716700,-9.794189746877551,-0.3310261077737435,0.36694369925335046
1610799671343729700,-9.794191500443219,-0.3310573431622237,0.36686983029954134
1610799671353741600,-9.794185655224323,-0.33106260385923086,0.36702805306855585
1610799671363754800,-9.794195007574558,-0.33086382988411933,0.3669500193962827
1610799671373766700,-9.794193254008889,-0.33094968153666704,0.3669295976627618
1610799671383778600,-9.794195007574558,-0.33104353383257984,0.3668018065646291
1610799671393791700,-9.79419208496511,-0.3310584391407668,0.3668588705141097
1610799671403803600,-9.794193254008889,-0.33094759917743505,0.36692320445459337
1610799671413816600,-9.79419091592133,-0.33090372350309044,0.3670255323179066
1610799671423828500,-9.794201437315344,-0.330767383772321,0.36687779441028834
1610799671433841700,-9.794200268271565,-0.3308699308313429,0.3668068115333095
1610799671443853600,-9.794189746877551,-0.33100908357370645,0.3669687240967527
1610799671453865500,-9.794182148092984,-0.3311830153685063,0.3670189929792657
1610799671463878400,-9.794182732614875,-0.3312852336339652,0.36690165020991117
1610799671473890300,-9.794180979049205,-0.3313659707199782,0.36688137460686265
1610799671483903500,-9.794179225483536,-0.33144075298924,0.3668533906213939
1610799671493915400,-9.794182732614875,-0.3313902649110183,0.3668121087629348
1610799671503928300,-9.794176302874087,-0.33155393104013053,0.3668345763230696
1610799671513940200,-9.794178640961647,-0.33157785990498956,0.36675603119414296
1610799671523952000,-9.79418857783377,-0.33159112124536183,0.36646559688020497
1610799671533965300,-9.79419208496511,-0.33156426977105435,0.36640498926676807
1610799671543977200,-9.79418857783377,-0.331624438993074,0.3664476228320971
1610799671553990400,-9.794181563571096,-0.33157785990498956,0.3666711659222841
1610799671564002300,-9.79418857783377,-0.3314694310944527,0.36658363376930353
1610799671574015500,-9.79419033139944,-0.3313336393529549,0.3666563702119514
1610799671584027400,-9.794187408789991,-0.331329511167109,0.36674247759282586
1610799671594040300,-9.794184486180542,-0.33138368903975934,0.36676205907613035
1610799671604052200,-9.794186824268102,-0.3314613573858514,0.36663291627112776
1610799671614064400,-9.794176302874087,-0.33162085879649966,0.36677835262380537
1610799671624077300,-9.794175718352198,-0.33168037043139337,0.3667399933747947
1610799671634089200,-9.794175718352198,-0.33163981922529634,0.3667684888169169
1610799671644102400,-9.794175718352198,-0.33164851398840545,0.366757784759812
1610799671654114300,-9.794179810005426,-0.33149186212196946,0.3667953402912244
1610799671664127200,-9.794187993311882,-0.3313820085393265,0.36668227183818813
1610799671674139100,-9.794186239746212,-0.3313477409435436,0.3667481036160141
1610799671684152300,-9.794187993311882,-0.33121454301793124,0.3668324208986014
1610799671694164200,-9.794182148092984,-0.33121841547545045,0.36698673467747867
1610799671704176400,-9.79417221122086,-0.33127785404510796,0.3671950071332976
1610799671714189300,-9.794170457655191,-0.3311907237509265,0.3673193641653284
1610799671724201500,-9.794168704089522,-0.33109818662926555,0.3674410908488557
1610799671734214400,-9.794167535045743,-0.33109427763912824,0.3674752853794023
1610799671744226600,-9.794163443392515,-0.3309541385160759,0.36771285699494183
1610799671754239200,-9.794159936261176,-0.3309617373006418,0.3677984529191628
1610799671764251100,-9.79415526008606,-0.33109698105286806,0.36780016995221376
1610799671774263300,-9.794164612436294,-0.3310884689528495,0.36757198721952733
1610799671784276200,-9.79415350652039,-0.3310594255214557,0.3678888711489737
1610799671794288400,-9.794152921998501,-0.3309918767105788,0.367969389039278
1610799671804301300,-9.794148830345273,-0.3310033479526639,0.3680543639089912
1610799671814313500,-9.794150583910941,-0.33105157100856303,0.3679690602457151
1610799671824326400,-9.794148830345273,-0.3310448124742135,0.3680237495750189
1610799671834338300,-9.794146492257713,-0.3310222718488425,0.3681098204232752
1610799671844351200,-9.794133632776141,-0.331147907522507,0.3683300025125965
1610799671854363400,-9.794123111382126,-0.33127905962150545,0.3684929014567286
1610799671864375300,-9.794113174510002,-0.3314131708625704,0.368641041223146
1610799671874388500,-9.79411551259756,-0.33138818255178626,0.36860027082134034
1610799671884400400,-9.794113174510002,-0.33136370569765566,0.36868130016829814
1610799671894413300,-9.794109667378663,-0.331472645964846,0.36868864322453737
1610799671904425500,-9.794117850685119,-0.3313528189774603,0.36857572090197355
1610799671914438100,-9.79411843520701,-0.3312653233570978,0.368630300633423
1610799671924450300,-9.794113759031891,-0.3313727657869458,0.36866248586997385
1610799671934462200,-9.794108498334884,-0.3314534298077225,0.36873511271476744
1610799671944475400,-9.794104406681656,-0.3314632570819929,0.3688275402385741
1610799671954487300,-9.794099730506538,-0.3316250600475818,0.36881058910377323
1610799671964500500,-9.79409914598465,-0.33173151609674095,0.36872031700443475
1610799671974512400,-9.794092716243863,-0.3318946342365816,0.3687477164680138
1610799671984525600,-9.794088040068745,-0.33194479352124034,0.3688308281742036
1610799671994537500,-9.794093300765752,-0.33187066883910443,0.3687588589165359
1610799672004550400,-9.79409797694087,-0.3317973113419488,0.3686924791494384
1610799672014562300,-9.794096807897091,-0.33192046279758214,0.3686249668711796
1610799672024574200,-9.794091547200082,-0.33200642404798414,0.36867804876528676
1610799672034587400,-9.794092131721973,-0.3319356968993321,0.36872638141904024
1610799672044599300,-9.7940962233752,-0.3318000878209248,0.3687408118031919
1610799672054612500,-9.794098561462759,-0.33187063230648634,0.3686183179346844
1610799672064624400,-9.794100899550319,-0.3319353681057691,0.3685001349151134
1610799672074637300,-9.794102068594098,-0.3319121698932722,0.3684901615103707
1610799672084649200,-9.794106160247326,-0.33177667041271924,0.36850839128680524
1610799672094662400,-9.79411609711945,-0.3316052228359505,0.36839448258355256
1610799672104674300,-9.79411551259756,-0.33170806215591725,0.36831465881299225
1610799672114687500,-9.794117850685119,-0.3318308482853696,0.36814858153108504
1610799672124699400,-9.794121942338347,-0.33180706555098294,0.368050820245035
1610799672134711300,-9.794111420944333,-0.33191973214522,0.36822635947503146
1610799672144724500,-9.794114343553781,-0.33192963248472657,0.3681474490199238
1610799672154736400,-9.794114343553781,-0.33206513196527954,0.36802784122824667
1610799672164749300,-9.794112589988112,-0.33217242826465515,0.36798031229209155
1610799672174761200,-9.794108498334884,-0.3321890506058931,0.3680616704326123
1610799672184774400,-9.794111420944333,-0.3321067426173016,0.36807018253263085
1610799672194786300,-9.794105575725435,-0.3321054274430498,0.3682269439969212
1610799672204798500,-9.79409739241898,-0.33216921339426186,0.3683815500367433
1610799672214811400,-9.794102068594098,-0.33206571648716926,0.36835367564912885
1610799672224823300,-9.794107329291105,-0.33203426190298047,0.3682364790102467
1610799672234836200,-9.794114343553781,-0.3319485198482871,0.36813360315766186
1610799672244848000,-9.794109082856775,-0.331942601564154,0.36827757820561524
1610799672254861300,-9.794104991203547,-0.33206253814939407,0.36826745867040006
1610799672264873200,-9.794108498334884,-0.3319313860503956,0.36829789034128185
1610799672274886400,-9.794105575725435,-0.33190731105506416,0.3683955054968595
1610799672284898300,-9.794104406681656,-0.3319697452994063,0.3683676311092451
1610799672294911500,-9.794111420944333,-0.331958200992085,0.36819172655306753
1610799672304923400,-9.794107913812994,-0.3319078590443358,0.3683324501980096
1610799672314935600,-9.794109667378663,-0.3318872181151062,0.3683108594207093
1610799672324948200,-9.794113759031891,-0.33175920782126483,0.36830698696319014
1610799672334960400,-9.79411668164134,-0.331615780762583,0.36835926513969897
1610799672344973300,-9.794110251900554,-0.33175467777661977,0.3684134430123493
1610799672354985200,-9.794121357816458,-0.33157698312215506,0.368278528053686
1610799672364998400,-9.794126618513465,-0.3314794044991955,0.3682293916823342
1610799672375010300,-9.794127203035353,-0.33144681740384546,0.368232095096074
1610799672385023200,-9.794137139907479,-0.33132541951388117,0.3680855627648532
1610799672395035400,-9.79413304825425,-0.33136776081826536,0.3681526731843129
1610799672405047300,-9.794128956601023,-0.3315254355980083,0.36811902664303775
1610799672415060200,-9.79411843520701,-0.33167076235283166,0.36826515711545943
1610799672425072400,-9.794103822159766,-0.33192243555895984,0.3684265947548672
1610799672435085300,-9.794096807897091,-0.3322384427055716,0.3683392087323591
1610799672445097500,-9.794099730506538,-0.3323184126066044,0.3681765289839357
1610799672455110400,-9.7940962233752,-0.33231896059587596,0.36828148719575254
1610799672465122000,-9.794093300765752,-0.3323845731779933,0.36829493119921536
1610799672475135000,-9.79409739241898,-0.33227344095371664,0.3682792952386662
1610799672485147000,-9.794098561462759,-0.33223106311671435,0.3682886841215193
1610799672495158800,-9.794098561462759,-0.3321315117323771,0.36838681073375046
1610799672505171700,-9.794094469809531,-0.33219438436813653,0.36843547218106687
1610799672515183900,-9.794102653115987,-0.33205786197427656,0.36833431336153294
1610799672525196800,-9.7940962233752,-0.33207298647817224,0.3684977968275547
1610799672535209000,-9.794091547200082,-0.33219803762994704,0.3685045188292861
1610799672545222000,-9.794092716243863,-0.33215620778221633,0.36851577087566256
1610799672555234000,-9.794100315028428,-0.3320478885695338,0.3684183749157935
1610799672565246700,-9.794109082856775,-0.33203860928453505,0.36818449309468265
1610799672575259000,-9.794109667378663,-0.33198465060759336,0.3682173724509775
1610799672585271800,-9.794104406681656,-0.33194121332466603,0.3684034330749884
1610799672595284000,-9.794108498334884,-0.33190763984862715,0.368325655131042
1610799672605295900,-9.794111420944333,-0.3319350027795881,0.36822014892995353
1610799672615309000,-9.79411668164134,-0.3318604031734168,0.3681455858564004
1610799672625321000,-9.794122526860237,-0.33184560746308417,0.3680013550801202
1610799672635334000,-9.794124280425905,-0.33182419934887436,0.3679758553126827
1610799672645346000,-9.794127203035353,-0.3317620573654771,0.3679601462868973
1610799672655358700,-9.794126033991574,-0.3316526787068695,0.3680784754369408
1610799672665371000,-9.794125449469686,-0.33170386090483517,0.3680504549188539
1610799672675383800,-9.79411551259756,-0.33168438901938496,0.3683404508413747
1610799672685396000,-9.794109082856775,-0.3315306232297793,0.3686517452802509
1610799672695409000,-9.794106160247326,-0.3315444325594231,0.36870994174089283
1610799672705421000,-9.79409797694087,-0.33170002497993406,0.3687804131612181
1610799672715433000,-9.794103822159766,-0.33169246272798625,0.36863936072271314
1610799672725446000,-9.794101484072208,-0.3317669162036851,0.3686338442973792
1610799672735457800,-9.794103237637877,-0.33175862329937517,0.3686019878543913
1610799672745471000,-9.794100899550319,-0.3317786066414788,0.36863804554846136
1610799672755483000,-9.794099730506538,-0.33192239902634174,0.3685403573276475
1610799672765495800,-9.794094469809531,-0.3320236309111118,0.36859606957025826
1610799672775508000,-9.794092716243863,-0.3321341786134988,0.36854072265382853
1610799672785521000,-9.794098561462759,-0.33217326851487156,0.3683460403319448
1610799672795533000,-9.794090378156303,-0.3322233912669122,0.3685120080159977
1610799672805545700,-9.794090962678194,-0.3322699338223785,0.36846250631846483
1610799672815558000,-9.794089209112524,-0.33228772520739586,0.3684873119661584
1610799672825569800,-9.794092131721973,-0.3321709669599309,0.36852578081302345
1610799672835583000,-9.79409739241898,-0.33216168767493215,0.3683886008320376
1610799672845595000,-9.794093885287642,-0.3321215748602524,0.3685101813850924
1610799672855608000,-9.794095054331422,-0.3320654607588425,0.3685283746289089
1610799672865620000,-9.794094469809531,-0.332116241098009,0.3685064915906638
1610799672875633000,-9.794093885287642,-0.3321471111603081,0.368485777596198
1610799672885644800,-9.79409797694087,-0.3321455037251115,0.36838487450499086
1610799672895657700,-9.794092716243863,-0.33226339448373765,0.368426521689631
1610799672905670000,-9.794090378156303,-0.33224940249100327,0.368490965227969
1610799672915682800,-9.794089793634415,-0.3322780440635979,0.3684918785434216
1610799672925695000,-9.794088624590636,-0.33220271380506455,0.3685802509466186
1610799672935707000,-9.7940962233752,-0.33219142522607,0.3683935327354818
1610799672945720000,-9.794112005466221,-0.3319088088924065,0.36822880716044454
1610799672955732000,-9.79411843520701,-0.3318331498403102,0.3681254563838243
1610799672965745000,-9.794127787557244,-0.3317505495907739,0.3679553970465436
1610799672975756800,-9.7941359708637,-0.3316817952034995,0.3678003891479224
1610799672985770000,-9.794141231560706,-0.33174594648089256,0.3675992040200159
1610799672995782000,-9.794140647038818,-0.3317641762573272,0.3675996424114331
1610799673005795000,-9.794138308951258,-0.33169596985932437,0.3677196885945275
1610799673015807000,-9.794135386341809,-0.3317065643185749,0.36778588569853454
1610799673025820000,-9.794131294688581,-0.3316666341669857,0.3679308471271768
1610799673035831800,-9.794119604250788,-0.33173089504223313,0.3681898999221623
1610799673045843700,-9.794117850685119,-0.3317545316461474,0.3682056820131838
1610799673055857000,-9.794125449469686,-0.33162421979736534,0.3681252737207338
1610799673065868800,-9.79413480181992,-0.33158377818912266,0.36791356719881296
1610799673075882000,-9.794123111382126,-0.3317397724684328,0.36807705066483465
1610799673085894000,-9.794123111382126,-0.3316360928982496,0.36817766149509695
1610799673095907000,-9.794121357816458,-0.3316530440330505,0.3682034900560975
1610799673105919000,-9.794123695904016,-0.3315756314152852,0.3682083123616874
1610799673115932000,-9.794121942338347,-0.3314767010854557,0.36835860755257305
1610799673125943800,-9.79411668164134,-0.3314578137218952,0.36850192501340057
1610799673135957000,-9.794111420944333,-0.3315400486452505,0.3685756478367373
1610799673145969000,-9.794105575725435,-0.3316367504853755,0.3686482381489128
1610799673155981800,-9.79409914598465,-0.3317134324507788,0.3687465474242344
1610799673165994000,-9.794100899550319,-0.3317217984203249,0.3686910543773323
1610799673176006000,-9.794100899550319,-0.3318211671415716,0.3686058603119105
1610799673186018800,-9.794103822159766,-0.3318191943801939,0.3685289226181805
1610799673196031000,-9.794104991203547,-0.33183267491627483,0.36848471815027295
1610799673206044000,-9.794107913812994,-0.3317992475707084,0.368438650518842
1610799673216055800,-9.794109667378663,-0.33181144946515556,0.3683698961315676
1610799673226069000,-9.794107329291105,-0.3318009280711412,0.36844036755189297
1610799673236081000,-9.794109082856775,-0.33178554783891884,0.3684210052642971
1610799673246094000,-9.79411726616323,-0.3316481851948425,0.368323938097991
1610799673256106000,-9.794120188772677,-0.3317150033533573,0.3681893884655088
1610799673266119000,-9.794124864947795,-0.33162732506990433,0.3681368545606732
1610799673276130800,-9.79411551259756,-0.3317318083576858,0.3682951869275421
1610799673286143700,-9.794119604250788,-0.33161603649090976,0.36828433673996475
1610799673296156000,-9.79411492807567,-0.3316723697880283,0.3683676676418632
1610799673306167800,-9.794105575725435,-0.3317212869636714,0.36857093512900174
1610799673316181000,-9.794104991203547,-0.33180385068058965,0.36850353244859724
1610799673326193000,-9.794109667378663,-0.3317697292152792,0.3684113606531173
1610799673336206000,-9.794113759031891,-0.3316459567051381,0.36841808265484866
1610799673346218000,-9.794105575725435,-0.33161621915400025,0.36866727164294566
1610799673356231000,-9.79411843520701,-0.33149599030781535,0.3684331706261262
1610799673366242800,-9.794120773294567,-0.3314773221399635,0.36838162310197947
1610799673376256000,-9.794128372079133,-0.33136823574230073,0.36827556891161944
1610799673386268000,-9.794131879210472,-0.3314417759025469,0.3681226068396121
1610799673396281000,-9.794138308951258,-0.33147483792193233,0.3679199604069814
1610799673406293000,-9.794144154170155,-0.3314417028373107,0.3677965166904032
1610799673416305700,-9.794131294688581,-0.3315835224607959,0.36800066096037626
1610799673426317800,-9.794123111382126,-0.3316184476437047,0.36818562560584395
1610799673436329700,-9.794127787557244,-0.33139651198871434,0.3682758246399462
1610799673446343000,-9.794137724429369,-0.3312070172986015,0.36817755189724266
1610799673456354800,-9.794145907735825,-0.33116321468949317,0.3679883129354566
1610799673466368300,-9.794144738692045,-0.33105986391287295,0.36812651582974937
1610799673476380200,-9.79413421729803,-0.33107462309058755,0.3683818422976881
1610799673486393000,-9.79413304825425,-0.33107396550346163,0.3684123470338061
1610799673496405200,-9.794143569648265,-0.3308911562824622,0.36830786374602464
1610799673506418000,-9.79415233747661,-0.3307179186074063,0.3682319489656016
1610799673516430000,-9.79415350652039,-0.3307977058453485,0.36811730960998684
1610799673526443000,-9.794149414867162,-0.3308480843257159,0.36818325098566707
