time,z,y,x
1610478857960868000,-41.34000015258789,9.779999732971191,4.799999713897705
1610478857970867000,-41.57999801635742,9.960000038146973,5.279999732971191
1610478857980865800,-41.15999984741211,10.139999389648438,5.519999980926514
1610478857990864400,-41.21999740600586,10.5,5.279999732971191
1610478858000863200,-40.97999954223633,10.4399995803833,5.099999904632568
1610478858010861800,-40.619998931884766,10.380000114440918,4.559999942779541
1610478858020860700,-41.040000915527344,10.859999656677246,4.019999980926514
1610478858030859300,-40.79999923706055,10.920000076293945,3.8399999141693115
1610478858040858000,-41.279998779296875,10.739999771118164,3.5399999618530273
1610478858050856700,-41.52000045776367,10.739999771118164,3.359999895095825
1610478858060855600,-41.279998779296875,10.319999694824219,3.240000009536743
1610478858070854400,-41.21999740600586,10.4399995803833,3
1610478858080853000,-40.619998931884766,10.679999351501465,3.179999828338623
1610478858090851800,-40.73999786376953,10.979999542236328,3.299999952316284
1610478858100850700,-40.73999786376953,11.399999618530273,3.419999837875366
1610478858110849300,-40.31999969482422,11.09999942779541,3.8399999141693115
1610478858120848100,-40.439998626708984,10.920000076293945,3.7799999713897705
1610478858130846700,-40.31999969482422,10.920000076293945,3.359999895095825
1610478858140845600,-40.5,11.219999313354492,3.179999828338623
1610478858150844200,-40.619998931884766,11.34000015258789,3.4800000190734863
1610478858160843000,-41.279998779296875,11.880000114440918,3.359999895095825
1610478858170841900,-41.21999740600586,12.359999656677246,3.419999837875366
1610478858180840700,-40.97999954223633,12.420000076293945,3.5399999618530273
1610478858190839300,-41.39999771118164,12.779999732971191,2.4600000381469727
1610478858200838100,-40.91999816894531,12.539999961853027,2.2200000286102295
1610478858210837000,-41.459999084472656,12.479999542236328,2.5799999237060547
1610478858220835600,-41.63999938964844,12.719999313354492,2.1599998474121094
1610478858230716400,-41.34000015258789,13.139999389648438,2.3999998569488525
1610478858240715000,-41.52000045776367,13.139999389648438,2.879999876022339
1610478858250713600,-41.099998474121094,13.619999885559082,2.5199999809265137
1610478858260712400,-40.68000030517578,13.4399995803833,3
1610478858270711300,-40.91999816894531,13.319999694824219,2.819999933242798
1610478858280710000,-40.86000061035156,13.5,2.700000047683716
1610478858290708700,-41.15999984741211,12.960000038146973,2.879999876022339
1610478858300707300,-41.81999969482422,12.899999618530273,2.5199999809265137
1610478858310706200,-42.05999755859375,12.84000015258789,2.759999990463257
1610478858320705000,-42,12.84000015258789,2.4600000381469727
1610478858330704000,-42.05999755859375,12.719999313354492,2.6399998664855957
1610478858340702700,-42.119998931884766,13.199999809265137,2.1599998474121094
1610478858350701600,-41.939998626708984,13.799999237060547,2.3399999141693115
1610478858360700200,-41.52000045776367,13.859999656677246,1.9799998998641968
1610478858370699000,-41.279998779296875,13.739999771118164,1.1999999284744263
1610478858380697900,-40.55999755859375,13.739999771118164,1.1999999284744263
1610478858390696700,-40.86000061035156,13.619999885559082,0.8999999761581421
1610478858400695600,-40.97999954223633,13.920000076293945,1.9199999570846558
1610478858410694400,-40.86000061035156,14.399999618530273,2.759999990463257
1610478858420693200,-41.099998474121094,14.460000038146973,3.4800000190734863
1610478858430692000,-41.099998474121094,14.15999984741211,3.5999999046325684
1610478858440691000,-41.279998779296875,13.859999656677246,2.93999981880188
1610478858450689800,-41.15999984741211,13.5,2.2799999713897705
1610478858460688600,-41.099998474121094,13.25999927520752,1.6200000047683716
1610478858470687200,-40.68000030517578,13.679999351501465,1.5
1610478858480686000,-40.79999923706055,13.920000076293945,1.4399999380111694
1610478858490685000,-41.21999740600586,14.399999618530273,1.8600000143051147
1610478858500683800,-41.459999084472656,14.9399995803833,2.0999999046325684
1610478858510682600,-41.57999801635742,14.75999927520752,1.7999999523162842
1610478858520681500,-41.70000076293945,14.9399995803833,1.5
1610478858530680300,-41.7599983215332,15.299999237060547,0.7799999713897705
1610478858540679200,-42.119998931884766,15.299999237060547,0.8399999737739563
1610478858550678000,-42.71999740600586,15.539999961853027,0.7199999690055847
1610478858560676600,-42.599998474121094,15.359999656677246,0.7199999690055847
1610478858570675500,-42.65999984741211,15.239999771118164,1.3799999952316284
1610478858580674300,-42.47999954223633,14.880000114440918,1.3799999952316284
1610478858590673200,-41.52000045776367,14.880000114440918,1.1999999284744263
1610478858600672000,-41.7599983215332,14.75999927520752,1.3799999952316284
1610478858610670800,-41.52000045776367,14.699999809265137,0.9599999785423279
1610478858620669700,-41.87999725341797,14.699999809265137,0.7799999713897705
1610478858630668300,-41.87999725341797,14.579999923706055,0.8399999737739563
1610478858640667100,-41.7599983215332,15.239999771118164,0.7199999690055847
1610478858650665700,-42.18000030517578,14.9399995803833,0.8999999761581421
1610478858660664600,-41.70000076293945,14.880000114440918,0.8999999761581421
1610478858670663400,-42.119998931884766,14.75999927520752,1.3199999332427979
1610478858680662000,-42.18000030517578,14.09999942779541,1.3199999332427979
1610478858690660900,-42.119998931884766,14.460000038146973,0.7799999713897705
1610478858700659500,-41.939998626708984,14.579999923706055,0.8999999761581421
1610478858710658300,-41.81999969482422,14.880000114440918,0.7199999690055847
1610478858720657000,-42,14.639999389648438,0.5399999618530273
1610478858730655500,-41.63999938964844,14.579999923706055,0.8399999737739563
1610478858740654300,-41.7599983215332,14.699999809265137,0.8999999761581421
1610478858750653200,-41.70000076293945,14.460000038146973,0.8399999737739563
1610478858760651800,-42.05999755859375,15.119999885559082,0.8999999761581421
1610478858770650600,-42.41999816894531,15.179999351501465,1.0799999237060547
1610478858780649200,-42.71999740600586,15.119999885559082,0.7799999713897705
1610478858790648000,-42.779998779296875,15.779999732971191,1.1999999284744263
1610478858800647000,-42.18000030517578,15.420000076293945,1.3199999332427979
1610478858810645500,-42.05999755859375,15.420000076293945,0.6599999666213989
1610478858820644400,-41.57999801635742,15.719999313354492,0.6599999666213989
1610478858830643200,-41.87999725341797,15.059999465942383,0.23999999463558197
1610478858840641800,-41.939998626708984,15.539999961853027,0.11999999731779099
1610478858850640600,-41.70000076293945,15.479999542236328,0.35999998450279236
1610478858860639500,-41.81999969482422,15.239999771118164,0.11999999731779099
1610478858870638000,-41.52000045776367,15.420000076293945,0.05999999865889549
1610478858880637000,-41.39999771118164,15.239999771118164,-0.17999999225139618
1610478858890635500,-41.52000045776367,15.539999961853027,-0.47999998927116394
1610478858900634400,-41.63999938964844,16.19999885559082,-0.17999999225139618
1610478858910633200,-41.7599983215332,16.19999885559082,-0.6599999666213989
1610478858920631800,-41.87999725341797,16.5,-0.5399999618530273
1610478858930630700,-41.81999969482422,16.139999389648438,0
1610478858940629500,-41.70000076293945,15.479999542236328,-0.35999998450279236
1610478858950628400,-41.279998779296875,15.420000076293945,0.11999999731779099
1610478858960627000,-41.63999938964844,15.179999351501465,0.05999999865889549
1610478858970625800,-41.459999084472656,14.9399995803833,0
1610478858980624400,-41.21999740600586,15.420000076293945,0.29999998211860657
1610478858990623200,-41.040000915527344,15.719999313354492,-0.11999999731779099
1610478859000621800,-40.5,16.020000457763672,-0.23999999463558197
1610478859010620700,-40.79999923706055,16.559999465942383,-0.41999998688697815
1610478859020619500,-40.97999954223633,16.440000534057617,-0.7799999713897705
1610478859030618000,-41.34000015258789,16.260000228881836,-0.5999999642372131
1610478859040617000,-41.39999771118164,16.139999389648438,-0.17999999225139618
1610478859050615600,-41.279998779296875,16.260000228881836,-0.5399999618530273
1610478859060614400,-41.21999740600586,16.3799991607666,-0.6599999666213989
1610478859070613000,-41.63999938964844,16.739999771118164,-0.7799999713897705
1610478859080611800,-41.459999084472656,16.85999870300293,-1.3799999952316284
1610478859090610400,-41.040000915527344,16.920000076293945,-1.0199999809265137
1610478859100609300,-40.619998931884766,17.219999313354492,-0.8999999761581421
1610478859110608000,-39.84000015258789,17.219999313354492,-1.2599999904632568
1610478859120606700,-39.959999084472656,17.399999618530273,-1.3799999952316284
1610478859130605600,-39.779998779296875,17.279998779296875,-1.559999942779541
1610478859140604200,-39.84000015258789,17.459999084472656,-1.6799999475479126
1610478859150603000,-39.959999084472656,17.69999885559082,-1.1399999856948853
1610478859160601600,-39.41999816894531,18,-0.5399999618530273
1610478859170600400,-39.29999923706055,18.299999237060547,-0.5399999618530273
1610478859180599300,-39.599998474121094,17.760000228881836,-0.41999998688697815
1610478859190598100,-39.71999740600586,17.459999084472656,-0.8399999737739563
1610478859200596700,-39.89999771118164,17.399999618530273,-1.1999999284744263
1610478859210595600,-40.02000045776367,17.15999984741211,-1.3799999952316284
1610478859220594200,-39.540000915527344,18.059999465942383,-1.1999999284744263
1610478859230593000,-39.23999786376953,18.84000015258789,-0.7199999690055847
1610478859240592000,-39.41999816894531,19.079999923706055,-0.5399999618530273
1610478859250590500,-39,19.3799991607666,-0.41999998688697815
1610478859260589300,-39.29999923706055,18.84000015258789,-0.47999998927116394
1610478859270588200,-39.29999923706055,18.65999984741211,-0.05999999865889549
1610478859280586800,-39,18.719999313354492,0.5399999618530273
1610478859290585600,-39.779998779296875,18.600000381469727,0.7799999713897705
1610478859300584200,-39.65999984741211,19.3799991607666,0.9599999785423279
1610478859310583000,-39.540000915527344,19.3799991607666,0.5999999642372131
1610478859320582000,-39.47999954223633,18.899999618530273,0.17999999225139618
1610478859330580500,-39,19.139999389648438,0.6599999666213989
1610478859340579300,-39.36000061035156,18.600000381469727,0.8399999737739563
1610478859350578200,-39.29999923706055,18.779998779296875,1.3199999332427979
1610478859360576800,-39,19.079999923706055,1.6799999475479126
1610478859370575600,-39.119998931884766,18.959999084472656,1.559999942779541
1610478859380574500,-38.70000076293945,18.899999618530273,1.7999999523162842
1610478859390573300,-39,18.53999900817871,2.2799999713897705
1610478859400572200,-39.119998931884766,18.479999542236328,2.0999999046325684
1610478859410571000,-38.939998626708984,18.239999771118164,2.4600000381469727
1610478859420569900,-39.05999755859375,17.760000228881836,2.6399998664855957
1610478859430568700,-39.05999755859375,17.69999885559082,1.9799998998641968
1610478859440567600,-39.41999816894531,17.760000228881836,1.9199999570846558
1610478859450566700,-39.29999923706055,18.119998931884766,1.9799998998641968
1610478859460565500,-39.119998931884766,18.65999984741211,1.9799998998641968
1610478859470564000,-39.05999755859375,19.020000457763672,2.759999990463257
1610478859480563200,-38.63999938964844,19.439998626708984,3.179999828338623
1610478859490562000,-38.939998626708984,19.739999771118164,3.419999837875366
1610478859500560600,-39.05999755859375,19.619998931884766,3.6599998474121094
1610478859510559500,-38.7599983215332,19.31999969482422,3.240000009536743
1610478859520558600,-38.459999084472656,19.559999465942383,3.6599998474121094
1610478859530557200,-38.15999984741211,19.19999885559082,3.6599998474121094
1610478859540556000,-38.39999771118164,18.84000015258789,3.6599998474121094
1610478859550555000,-38.39999771118164,18.420000076293945,4.199999809265137
1610478859560553700,-39.29999923706055,17.8799991607666,4.139999866485596
1610478859570552600,-39.41999816894531,18.18000030517578,4.139999866485596
1610478859580551700,-39,18.35999870300293,4.019999980926514
1610478859590550500,-39.18000030517578,18.239999771118164,3.8999998569488525
1610478859600549400,-39.05999755859375,18.119998931884766,4.139999866485596
1610478859610548200,-39.18000030517578,17.940000534057617,4.259999752044678
1610478859620547000,-39.599998474121094,17.940000534057617,4.619999885559082
1610478859630546000,-39.959999084472656,18.719999313354492,4.859999656677246
1610478859640544800,-39.599998474121094,18.53999900817871,5.039999961853027
1610478859650543600,-39.84000015258789,18.299999237060547,5.400000095367432
1610478859660542500,-39.540000915527344,18.299999237060547,5.400000095367432
1610478859670541300,-39.540000915527344,18.18000030517578,5.759999752044678
1610478859680540000,-39.959999084472656,18.299999237060547,5.639999866485596
1610478859690538800,-39.599998474121094,18.18000030517578,5.519999980926514
1610478859700537600,-39.599998474121094,18.119998931884766,5.699999809265137
1610478859710536200,-39.29999923706055,18.299999237060547,5.699999809265137
1610478859720534800,-38.87999725341797,18.35999870300293,5.940000057220459
1610478859730533600,-38.939998626708984,18.479999542236328,6.420000076293945
1610478859740532500,-38.7599983215332,18.65999984741211,6.71999979019165
1610478859750531000,-38.57999801635742,18.35999870300293,7.199999809265137
1610478859760530000,-38.57999801635742,17.940000534057617,7.440000057220459
1610478859770528500,-39.05999755859375,17.81999969482422,7.319999694824219
1610478859780527400,-39.23999786376953,17.639999389648438,7.319999694824219
1610478859790526000,-39.36000061035156,17.639999389648438,6.480000019073486
1610478859800524800,-39.65999984741211,17.34000015258789,6.420000076293945
1610478859810523600,-39.540000915527344,17.459999084472656,6.539999961853027
1610478859820522200,-39.779998779296875,17.459999084472656,6.539999961853027
1610478859830521000,-39.89999771118164,17.34000015258789,7.259999752044678
1610478859840520000,-39.84000015258789,18.119998931884766,6.960000038146973
1610478859850518500,-40.02000045776367,17.579999923706055,6.420000076293945
1610478859860517400,-40.02000045776367,17.8799991607666,6
1610478859870516200,-39.84000015258789,18.059999465942383,5.460000038146973
1610478859880514800,-39.47999954223633,18.119998931884766,5.759999752044678
1610478859890513700,-39.36000061035156,18.84000015258789,5.699999809265137
1610478859900512500,-39.18000030517578,18.899999618530273,5.699999809265137
1610478859910511000,-39.18000030517578,18.719999313354492,6.179999828338623
1610478859920510000,-39.65999984741211,18.600000381469727,6
1610478859930508800,-39.18000030517578,18.299999237060547,6.239999771118164
1610478859940507400,-39.119998931884766,18.299999237060547,6.299999713897705
1610478859950506200,-39.05999755859375,18.119998931884766,5.159999847412109
1610478859960505000,-38.939998626708984,18.119998931884766,4.980000019073486
1610478859970503700,-39.36000061035156,18.239999771118164,4.619999885559082
1610478859980502500,-39.47999954223633,18.299999237060547,4.799999713897705
1610478859990501000,-39.84000015258789,18.65999984741211,5.460000038146973
1610478860000500000,-39.36000061035156,18.84000015258789,5.579999923706055
1610478860010498600,-39.47999954223633,18.420000076293945,5.519999980926514
1610478860020497400,-39.41999816894531,18.420000076293945,4.980000019073486
1610478860030496300,-39.41999816894531,18.299999237060547,4.5
1610478860040494800,-40.07999801635742,18.35999870300293,3.9599997997283936
1610478860050493700,-39.29999923706055,18.779998779296875,3.8999998569488525
1610478860060492500,-39.18000030517578,19.079999923706055,3.8999998569488525
1610478860070491100,-39.18000030517578,19.31999969482422,4.139999866485596
1610478860080490000,-39.05999755859375,19.5,4.259999752044678
1610478860090488600,-39.71999740600586,19.260000228881836,4.319999694824219
1610478860100487400,-39.89999771118164,19.020000457763672,4.139999866485596
1610478860110486000,-39.84000015258789,19.260000228881836,3.8999998569488525
1610478860120484900,-39.540000915527344,18.65999984741211,3.5399999618530273
1610478860130483500,-39.41999816894531,18.600000381469727,3.119999885559082
1610478860140482000,-39.23999786376953,18.65999984741211,2.93999981880188
1610478860150481000,-39.18000030517578,18.479999542236328,2.2200000286102295
1610478860160479500,-39.29999923706055,18.719999313354492,2.2799999713897705
1610478860170478300,-39.119998931884766,19.31999969482422,2.2799999713897705
1610478860180477200,-39,19.559999465942383,1.9199999570846558
1610478860190476000,-39,19.559999465942383,1.9199999570846558
1610478860200474600,-39.29999923706055,19.260000228881836,1.5
1610478860210473500,-39.23999786376953,19.139999389648438,1.0199999809265137
1610478860220472000,-39.29999923706055,18.600000381469727,0.5999999642372131
1610478860230471000,-38.939998626708984,18.479999542236328,-0.23999999463558197
1610478860240469500,-38.459999084472656,18.779998779296875,-0.8999999761581421
1610478860250468400,-38.87999725341797,18.239999771118164,-1.2599999904632568
1610478860260467000,-39,18.35999870300293,-1.3799999952316284
1610478860270465800,-38.87999725341797,18.600000381469727,-1.8600000143051147
1610478860280464600,-38.63999938964844,18.84000015258789,-2.3999998569488525
1610478860290463200,-38.459999084472656,19.5,-3
1610478860300462000,-38.57999801635742,20.219999313354492,-3.419999837875366
1610478860310460700,-39.05999755859375,20.69999885559082,-3.6599998474121094
1610478860320459500,-39.23999786376953,20.8799991607666,-4.019999980926514
1610478860330458000,-38.87999725341797,20.399999618530273,-4.199999809265137
1610478860340457000,-38.15999984741211,20.81999969482422,-4.380000114440918
1610478860350455800,-38.099998474121094,20.34000015258789,-3.9599997997283936
1610478860360454400,-38.15999984741211,20.279998779296875,-3.7799999713897705
1610478860370453200,-37.97999954223633,20.760000228881836,-3.059999942779541
1610478860380451800,-38.39999771118164,19.920000076293945,-3.419999837875366
1610478860390450700,-38.099998474121094,19.739999771118164,-3.419999837875366
1610478860400449500,-37.68000030517578,19.439998626708984,-3.359999895095825
1610478860410448100,-38.15999984741211,18.899999618530273,-3.9599997997283936
1610478860420447000,-37.97999954223633,18.959999084472656,-3.7200000286102295
1610478860430445800,-38.279998779296875,18.600000381469727,-3.8999998569488525
1610478860440445000,-38.87999725341797,18.35999870300293,-4.019999980926514
1610478860450443800,-38.939998626708984,18.53999900817871,-3.8399999141693115
1610478860460443000,-39.05999755859375,18.53999900817871,-3.8999998569488525
1610478860470441700,-39.47999954223633,18.600000381469727,-3.5999999046325684
1610478860480440800,-39.47999954223633,18.600000381469727,-3.359999895095825
1610478860490440000,-39.18000030517578,18.959999084472656,-3.179999828338623
1610478860500438800,-39.29999923706055,19.260000228881836,-2.3399999141693115
1610478860510438000,-38.7599983215332,19.920000076293945,-2.3399999141693115
1610478860520437000,-38.63999938964844,20.279998779296875,-1.8600000143051147
1610478860530435800,-39,20.15999984741211,-1.6200000047683716
1610478860540435200,-38.63999938964844,20.03999900817871,-2.0399999618530273
1610478860550434000,-38.7599983215332,19.799999237060547,-1.8600000143051147
1610478860560433200,-38.63999938964844,19.439998626708984,-2.3399999141693115
1610478860570432300,-38.57999801635742,19.19999885559082,-2.93999981880188
1610478860580431400,-39.05999755859375,19.079999923706055,-3.359999895095825
1610478860590430500,-39.23999786376953,18.959999084472656,-3.240000009536743
1610478860600429600,-39.36000061035156,19.260000228881836,-3.359999895095825
1610478860610428700,-39.41999816894531,19.559999465942383,-3.419999837875366
1610478860620427500,-39.84000015258789,19.5,-2.93999981880188
1610478860630427000,-39.84000015258789,19.19999885559082,-3.419999837875366
1610478860640425700,-39.65999984741211,18.65999984741211,-3.8399999141693115
1610478860650424800,-39.36000061035156,18.65999984741211,-3.9599997997283936
1610478860660424000,-39,19.19999885559082,-4.440000057220459
1610478860670423000,-38.57999801635742,19.559999465942383,-4.319999694824219
1610478860680422100,-39,20.03999900817871,-4.199999809265137
1610478860690421000,-39,19.799999237060547,-4.019999980926514
1610478860700420000,-38.939998626708984,19.5,-4.019999980926514
1610478860710419200,-39.119998931884766,19.079999923706055,-4.559999942779541
1610478860720418300,-39.05999755859375,19.31999969482422,-4.679999828338623
1610478860730417200,-39.05999755859375,19.559999465942383,-4.440000057220459
1610478860740416000,-39.36000061035156,19.260000228881836,-4.019999980926514
1610478860750414800,-39.779998779296875,19.5,-3.7799999713897705
1610478860760413700,-39.84000015258789,19.3799991607666,-3.4800000190734863
1610478860770412500,-39.71999740600586,19.19999885559082,-3.5999999046325684
1610478860780411100,-39.540000915527344,19.439998626708984,-4.019999980926514
1610478860790410000,-38.7599983215332,19.68000030517578,-3.5999999046325684
1610478860800408600,-38.7599983215332,19.619998931884766,-3.299999952316284
1610478860810407400,-39.05999755859375,19.439998626708984,-2.5199999809265137
1610478860820406000,-39.23999786376953,19.19999885559082,-2.5199999809265137
1610478860830404900,-39.959999084472656,18.719999313354492,-2.6399998664855957
1610478860840403500,-40.02000045776367,18.35999870300293,-1.9199999570846558
1610478860850402300,-40.2599983215332,18.299999237060547,-1.9199999570846558
1610478860860401000,-40.619998931884766,18.18000030517578,-1.6200000047683716
1610478860870399700,-40.68000030517578,17.940000534057617,-0.8999999761581421
1610478860880398600,-41.099998474121094,17.760000228881836,-0.9599999785423279
1610478860890397200,-41.52000045776367,17.399999618530273,-1.1399999856948853
1610478860900396000,-41.459999084472656,17.100000381469727,-0.7799999713897705
1610478860910394600,-41.34000015258789,17.34000015258789,-1.0199999809265137
1610478860920393500,-40.97999954223633,17.760000228881836,-1.1399999856948853
1610478860930392300,-40.439998626708984,17.8799991607666,-1.1399999856948853
1610478860940391000,-40.31999969482422,18.18000030517578,-0.9599999785423279
1610478860950389800,-40.13999938964844,18.420000076293945,-0.47999998927116394
1610478860960388600,-39.84000015258789,18.420000076293945,-0.41999998688697815
1610478860970387200,-39.47999954223633,18.779998779296875,-0.29999998211860657
1610478860980386000,-39.41999816894531,18.84000015258789,-0.05999999865889549
1610478860990385000,-39.65999984741211,18.600000381469727,-0.5399999618530273
1610478861000383500,-40.02000045776367,18.84000015258789,-0.17999999225139618
1610478861010382300,-40.439998626708984,18.53999900817871,0.29999998211860657
1610478861020381000,-40.2599983215332,18.84000015258789,0
1610478861030379800,-39.71999740600586,19.3799991607666,0
1610478861040378400,-39.89999771118164,19.020000457763672,-0.5999999642372131
1610478861050377200,-39.65999984741211,19.19999885559082,-0.41999998688697815
1610478861060376000,-39.959999084472656,18.959999084472656,0.29999998211860657
1610478861070374700,-40.20000076293945,18.479999542236328,1.1399999856948853
1610478861080373500,-40.02000045776367,18.119998931884766,2.2200000286102295
1610478861090372400,-40.619998931884766,17.520000457763672,2.4600000381469727
1610478861100371000,-40.55999755859375,17.399999618530273,2.700000047683716
1610478861110369800,-40.68000030517578,17.03999900817871,2.879999876022339
1610478861120368600,-40.91999816894531,17.100000381469727,3
1610478861130367200,-40.86000061035156,17.34000015258789,3.299999952316284
1610478861140366000,-41.34000015258789,16.799999237060547,3.5399999618530273
1610478861150364700,-41.70000076293945,16.739999771118164,3.7799999713897705
1610478861160363500,-41.7599983215332,16.440000534057617,3.9599997997283936
1610478861170362400,-42.05999755859375,16.5,4.019999980926514
1610478861180361000,-41.87999725341797,16.799999237060547,3.9599997997283936
1610478861190359800,-42,16.799999237060547,4.079999923706055
1610478861200358400,-41.87999725341797,17.219999313354492,3.8399999141693115
1610478861210357200,-41.39999771118164,17.34000015258789,3.419999837875366
1610478861220355800,-41.15999984741211,17.279998779296875,3.359999895095825
1610478861230354400,-40.79999923706055,17.219999313354492,3.299999952316284
1610478861240353300,-40.73999786376953,17.15999984741211,3.6599998474121094
1610478861250351900,-41.52000045776367,16.739999771118164,3.8999998569488525
1610478861260350500,-41.63999938964844,17.03999900817871,3.5999999046325684
1610478861270349300,-41.87999725341797,17.100000381469727,3.059999942779541
1610478861280348000,-41.7599983215332,16.799999237060547,3
1610478861290346800,-41.81999969482422,16.619998931884766,2.700000047683716
1610478861300345600,-41.87999725341797,16.31999969482422,2.759999990463257
1610478861310344400,-41.63999938964844,16.440000534057617,3
1610478861320343300,-41.87999725341797,16.3799991607666,2.819999933242798
1610478861330342000,-41.279998779296875,16.5,2.2799999713897705
1610478861340340700,-41.57999801635742,16.440000534057617,2.5199999809265137
1610478861350339300,-42.05999755859375,16.079999923706055,2.3999998569488525
1610478861360338200,-42.36000061035156,15.719999313354492,1.9199999570846558
1610478861370337000,-42.71999740600586,15.899999618530273,2.2799999713897705
1610478861380335600,-42.41999816894531,15.960000038146973,2.0399999618530273
1610478861390334500,-42.119998931884766,16.079999923706055,2.1599998474121094
1610478861400333000,-42.18000030517578,16.260000228881836,2.5199999809265137
1610478861410332000,-42.05999755859375,16.31999969482422,2.3999998569488525
1610478861420330800,-42.119998931884766,16.020000457763672,2.6399998664855957
1610478861430329300,-42.23999786376953,16.31999969482422,2.2200000286102295
1610478861440328200,-41.81999969482422,16.559999465942383,2.0999999046325684
1610478861450327000,-41.52000045776367,16.3799991607666,2.0399999618530273
1610478861460325600,-41.939998626708984,16.739999771118164,2.0999999046325684
1610478861470324500,-42.119998931884766,16.3799991607666,2.4600000381469727
1610478861480323000,-42,16.260000228881836,2.879999876022339
